x,user,nice,system,idle,iowait,irq,softirq,steal,guest,guest_nice
cpu,22475,0,19483,3534325,351,7044,29538,0,0,0
cpu,22509,0,19510,3537417,351,7052,29585,0,0,0
cpu,22545,0,19537,3540510,351,7060,29633,0,0,0
cpu,22581,0,19566,3543601,351,7068,29681,0,0,0
cpu,22612,0,19593,3546696,351,7075,29728,0,0,0
cpu,22645,0,19623,3549788,351,7082,29776,0,0,0
cpu,22676,0,19652,3552880,351,7089,29823,0,0,0
cpu,22704,0,19676,3555975,351,7097,29869,0,0,0
cpu,22741,0,19703,3559067,351,7105,29917,0,0,0
cpu,22774,0,19730,3562155,354,7112,29965,0,0,0
cpu,22813,0,19762,3565245,354,7120,30014,0,0,0
cpu,22850,0,19799,3568310,354,7131,30063,0,0,0
cpu,22888,0,19830,3571395,354,7139,30112,0,0,0
cpu,22927,0,19861,3574480,354,7147,30161,0,0,0
cpu,22966,0,19893,3577573,354,7153,30209,0,0,0
cpu,22990,0,19919,3580682,354,7158,30251,0,0,0
cpu,23021,0,19946,3583778,354,7164,30297,0,0,0
cpu,23056,0,19978,3586865,355,7172,30343,0,0,0
cpu,23101,0,20016,3589925,355,7184,30393,0,0,0
cpu,23143,0,20054,3592987,355,7196,30447,0,0,0
cpu,23182,0,20088,3596053,355,7208,30503,0,0,0
cpu,23226,0,20125,3599116,355,7219,30558,0,0,0
cpu,23265,0,20159,3602185,355,7229,30612,0,0,0
cpu,23304,0,20194,3605252,355,7240,30667,0,0,0
cpu,23342,0,20227,3608322,355,7250,30722,0,0,0
cpu,23380,0,20263,3611384,355,7262,30776,0,0,0
cpu,23417,0,20295,3614456,355,7271,30830,0,0,0
cpu,23452,0,20327,3617525,357,7281,30884,0,0,0
cpu,23490,0,20357,3620597,357,7290,30938,0,0,0
cpu,23527,0,20385,3623670,357,7300,30990,0,0,0
cpu,23562,0,20417,3626744,357,7309,31044,0,0,0
cpu,23598,0,20446,3629816,357,7317,31097,0,0,0
cpu,23622,0,20460,3632967,357,7321,31127,0,0,0
cpu,23661,0,20491,3636043,357,7329,31181,0,0,0
cpu,23699,0,20528,3639117,357,7337,31236,0,0,0
cpu,23737,0,20562,3642192,357,7346,31290,0,0,0
cpu,23774,0,20596,3645264,357,7354,31343,0,0,0
cpu,23810,0,20625,3648343,360,7362,31393,0,0,0
cpu,23851,0,20661,3651421,360,7372,31447,0,0,0
cpu,23891,0,20695,3654498,360,7379,31500,0,0,0
cpu,23929,0,20725,3657571,360,7387,31552,0,0,0
cpu,23965,0,20759,3660647,360,7394,31605,0,0,0
cpu,24013,0,20803,3663693,360,7407,31659,0,0,0
cpu,24053,0,20841,3666751,360,7420,31714,0,0,0
cpu,24099,0,20878,3669814,360,7431,31770,0,0,0
cpu,24136,0,20913,3672886,360,7442,31824,0,0,0
cpu,24176,0,20953,3675944,360,7454,31878,0,0,0
cpu,24215,0,20984,3679022,361,7464,31930,0,0,0
cpu,24261,0,21017,3682088,361,7475,31985,0,0,0
cpu,24297,0,21052,3685149,364,7487,32039,0,0,0
cpu,24337,0,21089,3688220,364,7497,32094,0,0,0
cpu,24375,0,21126,3691289,364,7507,32147,0,0,0
cpu,24413,0,21162,3694359,364,7517,32201,0,0,0
cpu,24451,0,21193,3697434,364,7527,32254,0,0,0
cpu,24492,0,21230,3700497,364,7538,32308,0,0,0
cpu,24533,0,21264,3703567,364,7549,32361,0,0,0
cpu,24575,0,21301,3706632,364,7560,32415,0,0,0
cpu,24613,0,21334,3709720,365,7568,32464,0,0,0
cpu,24615,0,21336,3712923,365,7569,32468,0,0,0
cpu,24632,0,21351,3716061,365,7574,32499,0,0,0
cpu,24673,0,21385,3719141,365,7582,32553,0,0,0
cpu,24714,0,21420,3722223,365,7590,32601,0,0,0
cpu,24756,0,21450,3725307,365,7601,32648,0,0,0
cpu,24799,0,21482,3728390,365,7611,32696,0,0,0
cpu,24845,0,21516,3731463,365,7622,32746,0,0,0
cpu,24886,0,21550,3734547,365,7631,32795,0,0,0
cpu,24916,0,21580,3737633,365,7640,32843,0,0,0
cpu,24951,0,21611,3740726,366,7648,32889,0,0,0
cpu,24992,0,21646,3743801,366,7659,32939,0,0,0
cpu,25027,0,21678,3746888,366,7668,32987,0,0,0
cpu,25064,0,21710,3749968,366,7678,33035,0,0,0
cpu,25105,0,21742,3753053,366,7687,33084,0,0,0
cpu,25141,0,21774,3756141,366,7696,33131,0,0,0
cpu,25180,0,21805,3759227,366,7704,33179,0,0,0
cpu,25217,0,21833,3762318,366,7712,33226,0,0,0
cpu,25245,0,21858,3765441,366,7717,33263,0,0,0
cpu,25281,0,21887,3768535,366,7724,33311,0,0,0
cpu,25320,0,21923,3771615,366,7733,33360,0,0,0
cpu,25359,0,21952,3774688,366,7743,33414,0,0,0
cpu,25401,0,21991,3777756,366,7755,33466,0,0,0
cpu,25442,0,22027,3780823,366,7765,33520,0,0,0
cpu,25485,0,22058,3783893,366,7777,33574,0,0,0
cpu,25524,0,22093,3786968,366,7788,33626,0,0,0
cpu,25563,0,22126,3790041,366,7798,33680,0,0,0
cpu,25605,0,22163,3793107,366,7810,33734,0,0,0
cpu,25642,0,22197,3796179,366,7820,33788,0,0,0
cpu,25674,0,22230,3799257,366,7829,33840,0,0,0
cpu,25714,0,22265,3802331,367,7840,33891,0,0,0
cpu,25752,0,22297,3805404,367,7850,33945,0,0,0
cpu,25789,0,22329,3808486,370,7859,33994,0,0,0
cpu,25830,0,22359,3811571,370,7868,34042,0,0,0
cpu,25868,0,22392,3814664,370,7876,34090,0,0,0
cpu,25873,0,22395,3817860,370,7877,34096,0,0,0
cpu,25893,0,22409,3820995,370,7883,34129,0,0,0
cpu,25935,0,22445,3824070,370,7891,34184,0,0,0
cpu,25972,0,22476,3827147,370,7899,34237,0,0,0
cpu,26008,0,22508,3830222,370,7909,34291,0,0,0
cpu,26047,0,22542,3833288,370,7920,34342,0,0,0
cpu,26084,0,22577,3836361,370,7930,34395,0,0,0
cpu,26119,0,22608,3839440,370,7939,34448,0,0,0
cpu,26154,0,22642,3842516,370,7949,34501,0,0,0
cpu,26191,0,22672,3845586,370,7960,34556,0,0,0
cpu,26228,0,22705,3848656,370,7970,34610,0,0,0
cpu,26269,0,22739,3851728,370,7981,34663,0,0,0
cpu,26307,0,22775,3854796,370,7991,34717,0,0,0
cpu,26348,0,22806,3857868,370,8000,34771,0,0,0
cpu,26383,0,22841,3860943,370,8010,34825,0,0,0
cpu,26418,0,22875,3864018,371,8021,34875,0,0,0
cpu,26456,0,22908,3867094,371,8030,34929,0,0,0
cpu,26490,0,22940,3870179,371,8038,34977,0,0,0
cpu,26493,0,22944,3873375,371,8040,34985,0,0,0
cpu,26511,0,22960,3876502,371,8046,35022,0,0,0
cpu,26553,0,22995,3879578,371,8054,35077,0,0,0
cpu,26592,0,23028,3882654,371,8063,35130,0,0,0
cpu,26634,0,23062,3885722,371,8075,35183,0,0,0
cpu,26671,0,23095,3888791,371,8086,35237,0,0,0
cpu,26710,0,23126,3891862,371,8097,35290,0,0,0
cpu,26743,0,23155,3894946,372,8105,35340,0,0,0
cpu,26784,0,23185,3898014,372,8117,35394,0,0,0
cpu,26818,0,23218,3901088,372,8126,35448,0,0,0
cpu,26858,0,23253,3904154,372,8137,35502,0,0,0
cpu,26895,0,23284,3907230,372,8147,35556,0,0,0
cpu,26932,0,23318,3910307,372,8157,35610,0,0,0
cpu,26970,0,23348,3913375,372,8167,35663,0,0,0
cpu,27013,0,23382,3916448,372,8177,35717,0,0,0
cpu,27046,0,23413,3919527,372,8186,35768,0,0,0
cpu,27084,0,23445,3922601,372,8195,35821,0,0,0
cpu,27120,0,23477,3925678,372,8204,35872,0,0,0
cpu,27150,0,23503,3928787,372,8210,35915,0,0,0
cpu,27190,0,23536,3931860,375,8218,35969,0,0,0
cpu,27234,0,23570,3934927,375,8228,36022,0,0,0
cpu,27275,0,23606,3937998,375,8238,36076,0,0,0
cpu,27312,0,23639,3941074,375,8246,36129,0,0,0
cpu,27352,0,23670,3944151,375,8254,36183,0,0,0
cpu,27386,0,23704,3947224,375,8264,36237,0,0,0
cpu,27419,0,23735,3950305,375,8272,36289,0,0,0
cpu,27452,0,23768,3953383,375,8279,36342,0,0,0
cpu,27485,0,23801,3956469,376,8287,36392,0,0,0
cpu,27519,0,23829,3959549,376,8295,36445,0,0,0
cpu,27558,0,23863,3962623,376,8304,36497,0,0,0
cpu,27600,0,23901,3965689,376,8313,36551,0,0,0
cpu,27642,0,23933,3968761,376,8323,36605,0,0,0
cpu,27679,0,23968,3971838,376,8332,36658,0,0,0
cpu,27719,0,24005,3974906,376,8341,36710,0,0,0
cpu,27760,0,24041,3977972,376,8351,36764,0,0,0
cpu,27796,0,24069,3981051,376,8360,36817,0,0,0
cpu,27834,0,24106,3984119,376,8369,36870,0,0,0
cpu,27871,0,24141,3987196,376,8378,36919,0,0,0
cpu,27910,0,24174,3990278,376,8385,36972,0,0,0
cpu,27947,0,24204,3993358,376,8392,37025,0,0,0
cpu,27983,0,24236,3996445,376,8401,37073,0,0,0
cpu,28019,0,24266,3999528,376,8412,37122,0,0,0
cpu,28060,0,24298,4002600,376,8424,37171,0,0,0
cpu,28098,0,24331,4005676,376,8434,37219,0,0,0
cpu,28132,0,24363,4008759,376,8444,37267,0,0,0
cpu,28170,0,24396,4011836,376,8457,37317,0,0,0
cpu,28206,0,24425,4014923,376,8465,37364,0,0,0
cpu,28244,0,24455,4018006,379,8475,37411,0,0,0
cpu,28281,0,24483,4021093,379,8485,37459,0,0,0
cpu,28315,0,24514,4024179,379,8494,37506,0,0,0
cpu,28353,0,24548,4027265,379,8503,37555,0,0,0
cpu,28395,0,24576,4030354,379,8511,37603,0,0,0
cpu,28429,0,24603,4033440,379,8520,37651,0,0,0
cpu,28466,0,24633,4036527,379,8529,37699,0,0,0
cpu,28485,0,24650,4039673,379,8533,37725,0,0,0
cpu,28506,0,24668,4042800,379,8538,37760,0,0,0
cpu,28537,0,24696,4045888,379,8546,37808,0,0,0
cpu,28569,0,24723,4048981,379,8554,37853,0,0,0
cpu,28602,0,24751,4052069,382,8561,37901,0,0,0
cpu,28643,0,24781,4055155,382,8570,37949,0,0,0
cpu,28684,0,24814,4058241,382,8578,37999,0,0,0
cpu,28725,0,24846,4061329,382,8586,38047,0,0,0
cpu,28762,0,24874,4064421,382,8594,38095,0,0,0
cpu,28799,0,24903,4067511,382,8602,38143,0,0,0
cpu,28836,0,24930,4070603,382,8609,38190,0,0,0
cpu,28872,0,24959,4073686,382,8618,38238,0,0,0
cpu,28908,0,24989,4076774,382,8627,38286,0,0,0
cpu,28944,0,25021,4079864,384,8635,38333,0,0,0
cpu,28983,0,25052,4082967,384,8642,38381,0,0,0
cpu,29025,0,25085,4086052,384,8651,38429,0,0,0
cpu,29061,0,25112,4089147,384,8658,38477,0,0,0
cpu,29094,0,25140,4092237,384,8665,38523,0,0,0
cpu,29136,0,25173,4095318,384,8674,38571,0,0,0
cpu,29170,0,25204,4098414,384,8681,38618,0,0,0
cpu,29213,0,25236,4101500,384,8688,38666,0,0,0
cpu,29247,0,25267,4104590,384,8696,38714,0,0,0
cpu,29284,0,25295,4107682,386,8704,38760,0,0,0
cpu,29322,0,25328,4110770,384,8712,38808,0,0,0
cpu,29359,0,25358,4113861,384,8720,38856,0,0,0
cpu,29396,0,25389,4116947,384,8728,38904,0,0,0
cpu,29435,0,25423,4120034,384,8736,38952,0,0,0
cpu,29470,0,25454,4123123,384,8744,39000,0,0,0
cpu,29506,0,25484,4126213,384,8752,39047,0,0,0
cpu,29538,0,25511,4129301,384,8761,39095,0,0,0
cpu,29575,0,25542,4132387,384,8768,39143,0,0,0
cpu,29615,0,25573,4135467,384,8777,39191,0,0,0
cpu,29647,0,25601,4138564,384,8784,39236,0,0,0
cpu,29684,0,25631,4141656,384,8791,39283,0,0,0
cpu,29723,0,25665,4144736,384,8800,39331,0,0,0
cpu,29760,0,25694,4147824,384,8809,39378,0,0,0
cpu,29797,0,25723,4150912,384,8817,39426,0,0,0
cpu,29832,0,25749,4154001,384,8825,39474,0,0,0
cpu,29865,0,25777,4157090,384,8833,39523,0,0,0
cpu,29899,0,25802,4160183,384,8841,39571,0,0,0
cpu,29934,0,25830,4163274,384,8848,39618,0,0,0
cpu,29966,0,25857,4166365,384,8856,39664,0,0,0
cpu,29996,0,25884,4169467,385,8862,39708,0,0,0
cpu,30034,0,25914,4172548,385,8871,39756,0,0,0
cpu,30078,0,25942,4175627,388,8880,39804,0,0,0
cpu,30114,0,25972,4178705,388,8892,39853,0,0,0
cpu,30148,0,25999,4181787,388,8901,39900,0,0,0
cpu,30184,0,26031,4184870,388,8911,39948,0,0,0
cpu,30224,0,26060,4187953,388,8920,39998,0,0,0
cpu,30261,0,26088,4191044,388,8929,40045,0,0,0
cpu,30297,0,26115,4194129,388,8938,40093,0,0,0
cpu,30329,0,26144,4197217,388,8947,40141,0,0,0
cpu,30363,0,26173,4200313,389,8956,40186,0,0,0
cpu,30401,0,26199,4203403,389,8964,40233,0,0,0
cpu,30435,0,26227,4206491,389,8973,40281,0,0,0
cpu,30473,0,26256,4209577,389,8982,40329,0,0,0
cpu,30511,0,26285,4212664,389,8991,40375,0,0,0
cpu,30556,0,26320,4215749,389,9000,40424,0,0,0
cpu,30584,0,26344,4218871,389,9007,40461,0,0,0
cpu,30610,0,26366,4221993,389,9012,40499,0,0,0
cpu,30649,0,26398,4225075,389,9020,40547,0,0,0
cpu,30685,0,26431,4228151,389,9031,40594,0,0,0
cpu,30722,0,26460,4231240,390,9041,40639,0,0,0
cpu,30757,0,26487,4234325,390,9052,40686,0,0,0
cpu,30790,0,26517,4237410,390,9061,40734,0,0,0
cpu,30823,0,26545,4240494,390,9070,40783,0,0,0
cpu,30861,0,26576,4243575,390,9080,40831,0,0,0
cpu,30895,0,26607,4246664,390,9088,40879,0,0,0
cpu,30927,0,26634,4249750,390,9098,40926,0,0,0
cpu,30962,0,26663,4252834,390,9107,40975,0,0,0
cpu,30996,0,26690,4255921,390,9116,41022,0,0,0
cpu,31033,0,26719,4259015,390,9124,41070,0,0,0
cpu,31062,0,26744,4262111,390,9131,41114,0,0,0
cpu,31095,0,26774,4265199,390,9139,41162,0,0,0
cpu,31120,0,26794,4268323,390,9144,41197,0,0,0
cpu,31135,0,26804,4271494,390,9147,41215,0,0,0
cpu,31162,0,26829,4274611,390,9154,41256,0,0,0
cpu,31202,0,26861,4277695,390,9163,41305,0,0,0
cpu,31232,0,26886,4280804,390,9170,41341,0,0,0
cpu,31232,0,26887,4284017,390,9170,41341,0,0,0
cpu,31259,0,26913,4287134,390,9177,41377,0,0,0
cpu,31299,0,26951,4290208,390,9187,41432,0,0,0
cpu,31334,0,26985,4293289,391,9195,41482,0,0,0
cpu,31374,0,27022,4296365,391,9204,41535,0,0,0
cpu,31409,0,27054,4299434,394,9212,41589,0,0,0
cpu,31448,0,27088,4302509,394,9221,41643,0,0,0
cpu,31486,0,27124,4305582,394,9231,41696,0,0,0
cpu,31526,0,27156,4308657,394,9240,41749,0,0,0
cpu,31563,0,27185,4311744,394,9248,41799,0,0,0
cpu,31594,0,27212,4314842,394,9256,41844,0,0,0
cpu,31632,0,27239,4317933,394,9263,41892,0,0,0
cpu,31671,0,27269,4321020,394,9272,41940,0,0,0
cpu,31707,0,27300,4324110,395,9280,41985,0,0,0
cpu,31744,0,27331,4327196,395,9288,42031,0,0,0
cpu,31782,0,27364,4330283,395,9296,42079,0,0,0
cpu,31820,0,27396,4333377,395,9303,42126,0,0,0
cpu,31861,0,27428,4336464,395,9311,42175,0,0,0
cpu,31897,0,27456,4339556,395,9320,42223,0,0,0
cpu,31933,0,27487,4342647,395,9327,42270,0,0,0
cpu,31968,0,27516,4345735,395,9336,42318,0,0,0
cpu,32008,0,27552,4348807,395,9345,42370,0,0,0
cpu,32050,0,27588,4351874,395,9355,42423,0,0,0
cpu,32087,0,27617,4354961,396,9363,42473,0,0,0
cpu,32125,0,27654,4358044,396,9370,42525,0,0,0
cpu,32161,0,27685,4361125,396,9377,42575,0,0,0
cpu,32200,0,27718,4364203,396,9386,42628,0,0,0
cpu,32240,0,27753,4367268,396,9397,42681,0,0,0
cpu,32280,0,27788,4370344,396,9407,42734,0,0,0
cpu,32322,0,27822,4373415,396,9418,42788,0,0,0
cpu,32360,0,27854,4376490,396,9428,42841,0,0,0
cpu,32405,0,27890,4379552,396,9440,42895,0,0,0
cpu,32443,0,27922,4382621,396,9451,42949,0,0,0
cpu,32481,0,27957,4385694,399,9461,43000,0,0,0
cpu,32519,0,27993,4388765,399,9472,43053,0,0,0
cpu,32553,0,28024,4391842,399,9481,43106,0,0,0
cpu,32591,0,28057,4394913,399,9491,43160,0,0,0
cpu,32631,0,28091,4397982,399,9501,43214,0,0,0
cpu,32666,0,28122,4401056,399,9510,43267,0,0,0
cpu,32704,0,28151,4404135,399,9519,43319,0,0,0
cpu,32741,0,28184,4407208,399,9529,43371,0,0,0
cpu,32781,0,28219,4410284,399,9537,43425,0,0,0
cpu,32792,0,28233,4413458,399,9540,43442,0,0,0
cpu,32805,0,28241,4416620,399,9544,43463,0,0,0
cpu,32841,0,28268,4419714,399,9551,43513,0,0,0
cpu,32887,0,28304,4422774,403,9560,43568,0,0,0
cpu,32923,0,28339,4425846,403,9569,43622,0,0,0
cpu,32960,0,28369,4428922,403,9577,43676,0,0,0
cpu,32996,0,28398,4432002,403,9585,43729,0,0,0
cpu,33029,0,28427,4435083,403,9593,43781,0,0,0
cpu,33064,0,28459,4438162,403,9601,43834,0,0,0
cpu,33104,0,28490,4441244,403,9610,43887,0,0,0
cpu,33142,0,28523,4444319,403,9620,43940,0,0,0
cpu,33177,0,28548,4447416,403,9627,43986,0,0,0
cpu,33215,0,28575,4450503,403,9635,44034,0,0,0
cpu,33248,0,28604,4453599,403,9642,44082,0,0,0
cpu,33285,0,28632,4456689,403,9649,44130,0,0,0
cpu,33322,0,28658,4459783,403,9657,44178,0,0,0
cpu,33357,0,28685,4462872,403,9665,44225,0,0,0
cpu,33388,0,28710,4465977,403,9669,44268,0,0,0
cpu,33416,0,28736,4469083,403,9675,44311,0,0,0
cpu,33449,0,28763,4472180,403,9680,44357,0,0,0
cpu,33486,0,28791,4475274,403,9688,44405,0,0,0
cpu,33523,0,28817,4478360,404,9697,44449,0,0,0
cpu,33556,0,28849,4481433,404,9706,44502,0,0,0
cpu,33588,0,28880,4484512,404,9715,44554,0,0,0
cpu,33628,0,28915,4487579,404,9727,44608,0,0,0
cpu,33663,0,28946,4490653,404,9736,44662,0,0,0
cpu,33701,0,28978,4493723,404,9746,44715,0,0,0
cpu,33742,0,29008,4496800,404,9756,44767,0,0,0
cpu,33783,0,29040,4499868,404,9767,44820,0,0,0
cpu,33818,0,29071,4502940,404,9777,44873,0,0,0
cpu,33857,0,29105,4506013,404,9787,44926,0,0,0
cpu,33894,0,29134,4509091,405,9796,44978,0,0,0
cpu,33929,0,29164,4512165,405,9806,45032,0,0,0
cpu,33968,0,29197,4515231,405,9817,45085,0,0,0
cpu,34008,0,29227,4518308,405,9825,45138,0,0,0
cpu,34026,0,29245,4521451,405,9830,45165,0,0,0
cpu,34040,0,29253,4524603,405,9834,45191,0,0,0
cpu,34070,0,29281,4527691,405,9841,45242,0,0,0
cpu,34103,0,29310,4530770,405,9850,45295,0,0,0
cpu,34139,0,29343,4533850,405,9858,45348,0,0,0
cpu,34178,0,29372,4536926,405,9866,45400,0,0,0
cpu,34209,0,29401,4540007,406,9874,45451,0,0,0
cpu,34245,0,29431,4543086,406,9882,45505,0,0,0
cpu,34279,0,29461,4546162,409,9890,45558,0,0,0
cpu,34314,0,29492,4549246,409,9899,45608,0,0,0
cpu,34349,0,29518,4552334,409,9907,45656,0,0,0
cpu,34380,0,29547,4555423,409,9914,45704,0,0,0
cpu,34416,0,29574,4558514,409,9922,45752,0,0,0
cpu,34450,0,29605,4561601,409,9930,45799,0,0,0
cpu,34483,0,29635,4564693,409,9938,45847,0,0,0
cpu,34515,0,29662,4567785,409,9946,45894,0,0,0
cpu,34546,0,29684,4570886,409,9952,45937,0,0,0
cpu,34578,0,29712,4573979,409,9960,45984,0,0,0
cpu,34607,0,29740,4577075,409,9966,46031,0,0,0
cpu,34638,0,29765,4580169,409,9973,46078,0,0,0
cpu,34672,0,29794,4583262,409,9980,46125,0,0,0
cpu,34707,0,29820,4586356,409,9987,46173,0,0,0
cpu,34744,0,29847,4589444,409,9995,46220,0,0,0
cpu,34779,0,29874,4592536,409,10002,46267,0,0,0
cpu,34817,0,29901,4595628,409,10010,46315,0,0,0
cpu,34852,0,29929,4598721,409,10017,46362,0,0,0
cpu,34883,0,29954,4601810,410,10025,46406,0,0,0
cpu,34915,0,29982,4604898,410,10035,46454,0,0,0
cpu,34950,0,30013,4607980,410,10043,46503,0,0,0
cpu,34989,0,30040,4611068,410,10050,46552,0,0,0
cpu,35025,0,30069,4614155,410,10058,46601,0,0,0
cpu,35059,0,30094,4617247,410,10066,46648,0,0,0
cpu,35092,0,30121,4620339,410,10073,46696,0,0,0
cpu,35127,0,30149,4623426,410,10081,46742,0,0,0
cpu,35159,0,30174,4626524,410,10087,46789,0,0,0
cpu,35193,0,30202,4629611,410,10096,46837,0,0,0
cpu,35225,0,30226,4632710,411,10103,46882,0,0,0
cpu,35259,0,30254,4635801,411,10110,46930,0,0,0
cpu,35295,0,30278,4638893,411,10117,46977,0,0,0
cpu,35328,0,30307,4641976,411,10125,47025,0,0,0
cpu,35364,0,30335,4645066,411,10133,47072,0,0,0
cpu,35399,0,30366,4648157,411,10141,47119,0,0,0
cpu,35434,0,30397,4651244,411,10149,47167,0,0,0
cpu,35470,0,30426,4654331,411,10158,47215,0,0,0
cpu,35503,0,30453,4657420,411,10167,47263,0,0,0
cpu,35540,0,30484,4660494,411,10178,47312,0,0,0
cpu,35572,0,30507,4663590,411,10187,47356,0,0,0
cpu,35605,0,30537,4666681,411,10194,47405,0,0,0
cpu,35639,0,30569,4669754,415,10205,47453,0,0,0
cpu,35673,0,30597,4672840,415,10214,47501,0,0,0
cpu,35708,0,30629,4675919,415,10225,47547,0,0,0
cpu,35740,0,30661,4678997,415,10235,47595,0,0,0
cpu,35771,0,30691,4682089,415,10243,47642,0,0,0
cpu,35803,0,30718,4685175,415,10252,47689,0,0,0
cpu,35834,0,30748,4688262,415,10261,47737,0,0,0
cpu,35869,0,30779,4691352,415,10269,47784,0,0,0
cpu,35901,0,30807,4694447,415,10277,47829,0,0,0
cpu,35920,0,30824,4697597,415,10281,47853,0,0,0
cpu,35943,0,30837,4700741,415,10285,47882,0,0,0
cpu,35975,0,30863,4703837,415,10293,47930,0,0,0
cpu,36008,0,30893,4706933,415,10300,47977,0,0,0
cpu,36046,0,30925,4710012,415,10309,48028,0,0,0
cpu,36084,0,30955,4713084,415,10318,48081,0,0,0
cpu,36117,0,30988,4716162,415,10326,48134,0,0,0
cpu,36155,0,31019,4719241,415,10335,48187,0,0,0
cpu,36194,0,31051,4722316,415,10343,48239,0,0,0
cpu,36234,0,31086,4725391,416,10352,48291,0,0,0
cpu,36270,0,31121,4728470,416,10359,48343,0,0,0
cpu,36304,0,31152,4731558,416,10366,48393,0,0,0
cpu,36336,0,31179,4734646,416,10374,48441,0,0,0
cpu,36380,0,31217,4737711,416,10386,48489,0,0,0
cpu,36417,0,31244,4740802,416,10393,48537,0,0,0
cpu,36451,0,31271,4743896,416,10401,48585,0,0,0
cpu,36485,0,31296,4746987,416,10408,48632,0,0,0
cpu,36521,0,31322,4750079,416,10416,48679,0,0,0
cpu,36552,0,31346,4753181,416,10422,48723,0,0,0
cpu,36586,0,31373,4756281,417,10428,48768,0,0,0
cpu,36627,0,31407,4759355,417,10438,48817,0,0,0
cpu,36660,0,31436,4762451,417,10446,48863,0,0,0
cpu,36696,0,31469,4765530,417,10454,48912,0,0,0
cpu,36732,0,31496,4768621,417,10462,48960,0,0,0
cpu,36769,0,31528,4771704,417,10470,49008,0,0,0
cpu,36807,0,31552,4774798,417,10477,49055,0,0,0
cpu,36853,0,31587,4777862,417,10487,49103,0,0,0
cpu,36897,0,31618,4780954,417,10495,49151,0,0,0
cpu,36937,0,31648,4784037,417,10504,49199,0,0,0
cpu,36972,0,31675,4787129,419,10511,49245,0,0,0
cpu,37017,0,31706,4790201,419,10520,49294,0,0,0
cpu,37052,0,31739,4793286,422,10528,49342,0,0,0
cpu,37089,0,31770,4796379,422,10534,49390,0,0,0
cpu,37122,0,31796,4799473,422,10541,49437,0,0,0
cpu,37160,0,31831,4802561,422,10549,49485,0,0,0
cpu,37195,0,31860,4805653,422,10557,49533,0,0,0
cpu,37234,0,31890,4808742,422,10565,49580,0,0,0
cpu,37272,0,31919,4811828,422,10574,49627,0,0,0
cpu,37308,0,31951,4814911,422,10582,49675,0,0,0
cpu,37344,0,31979,4818009,423,10590,49720,0,0,0
cpu,37389,0,32012,4821098,423,10597,49768,0,0,0
cpu,37427,0,32042,4824186,423,10605,49816,0,0,0
cpu,37462,0,32070,4827281,423,10612,49862,0,0,0
cpu,37502,0,32097,4830378,423,10619,49907,0,0,0
cpu,37534,0,32127,4833472,423,10626,49954,0,0,0
cpu,37576,0,32159,4836558,423,10633,50003,0,0,0
cpu,37616,0,32193,4839645,423,10641,50052,0,0,0
cpu,37655,0,32225,4842735,423,10649,50099,0,0,0
cpu,37688,0,32256,4845830,423,10655,50146,0,0,0
cpu,37723,0,32287,4848924,423,10662,50192,0,0,0
cpu,37759,0,32321,4852012,423,10671,50240,0,0,0
cpu,37799,0,32353,4855103,423,10678,50288,0,0,0
cpu,37838,0,32383,4858193,423,10686,50336,0,0,0
cpu,37873,0,32414,4861282,423,10694,50383,0,0,0
cpu,37909,0,32443,4864370,423,10702,50431,0,0,0
cpu,37947,0,32476,4867454,423,10712,50479,0,0,0
cpu,37986,0,32505,4870541,423,10721,50527,0,0,0
cpu,38025,0,32535,4873626,423,10729,50576,0,0,0
cpu,38065,0,32566,4876712,423,10737,50623,0,0,0
cpu,38103,0,32599,4879800,426,10746,50670,0,0,0
cpu,38137,0,32626,4882890,426,10752,50717,0,0,0
cpu,38185,0,32667,4885952,426,10761,50766,0,0,0
cpu,38222,0,32699,4889039,426,10768,50817,0,0,0
cpu,38259,0,32732,4892115,426,10777,50870,0,0,0
cpu,38298,0,32771,4895186,426,10788,50924,0,0,0
cpu,38340,0,32806,4898252,426,10800,50979,0,0,0
cpu,38379,0,32840,4901321,426,10812,51032,0,0,0
cpu,38423,0,32879,4904378,426,10825,51086,0,0,0
cpu,38460,0,32912,4907454,426,10835,51139,0,0,0
cpu,38495,0,32943,4910538,426,10843,51190,0,0,0
cpu,38534,0,32982,4913599,429,10854,51244,0,0,0
cpu,38571,0,33015,4916677,429,10864,51297,0,0,0
cpu,38607,0,33046,4919758,429,10872,51346,0,0,0
cpu,38651,0,33078,4922837,429,10884,51395,0,0,0
cpu,38686,0,33110,4925922,429,10893,51443,0,0,0
cpu,38725,0,33141,4929002,429,10902,51491,0,0,0
cpu,38761,0,33170,4932082,429,10912,51539,0,0,0
cpu,38796,0,33201,4935167,429,10921,51587,0,0,0
cpu,38807,0,33208,4938350,429,10923,51599,0,0,0
cpu,38828,0,33226,4941483,430,10929,51633,0,0,0
cpu,38861,0,33254,4944580,430,10936,51680,0,0,0
cpu,38901,0,33281,4947672,430,10943,51728,0,0,0
cpu,38940,0,33309,4950760,430,10951,51777,0,0,0
cpu,38981,0,33339,4953852,430,10958,51824,0,0,0
cpu,39012,0,33368,4956943,430,10966,51871,0,0,0
cpu,39048,0,33397,4960036,430,10974,51918,0,0,0
cpu,39086,0,33429,4963126,430,10982,51966,0,0,0
cpu,39124,0,33454,4966217,430,10990,52013,0,0,0
