x,user,nice,system,idle,iowait,irq,softirq,steal,guest,guest_nice
cpu,2207,0,3651,1906668,12793,437,292,0,0,0
cpu,2208,0,3652,1909884,12793,437,292,0,0,0
cpu,2208,0,3654,1913097,12793,437,292,0,0,0
cpu,2208,0,3655,1916311,12793,438,292,0,0,0
cpu,2208,0,3656,1919525,12793,438,292,0,0,0
cpu,2209,0,3657,1922739,12793,438,293,0,0,0
cpu,2212,0,3660,1925953,12793,439,293,0,0,0
cpu,2213,0,3662,1929166,12793,439,293,0,0,0
cpu,2213,0,3664,1932382,12793,439,293,0,0,0
cpu,2214,0,3665,1935595,12793,440,293,0,0,0
cpu,2214,0,3666,1938811,12793,440,294,0,0,0
cpu,2214,0,3667,1942030,12793,440,294,0,0,0
cpu,2215,0,3668,1945244,12793,441,294,0,0,0
cpu,2215,0,3670,1948462,12793,441,294,0,0,0
cpu,2216,0,3671,1951676,12793,441,294,0,0,0
cpu,2216,0,3672,1954889,12793,441,294,0,0,0
cpu,2217,0,3674,1958107,12793,442,295,0,0,0
cpu,2217,0,3675,1961320,12793,442,295,0,0,0
cpu,2218,0,3676,1964534,12793,442,295,0,0,0
cpu,2218,0,3677,1967753,12793,443,295,0,0,0
cpu,2218,0,3679,1970967,12793,443,295,0,0,0
cpu,2219,0,3680,1974181,12793,443,295,0,0,0
cpu,2220,0,3682,1977394,12793,444,295,0,0,0
cpu,2220,0,3683,1980607,12793,444,295,0,0,0
cpu,2220,0,3684,1983822,12793,444,295,0,0,0
cpu,2221,0,3686,1987036,12793,444,296,0,0,0
cpu,2221,0,3687,1990251,12793,445,296,0,0,0
cpu,2222,0,3688,1993464,12793,445,296,0,0,0
cpu,2222,0,3690,1996679,12793,446,296,0,0,0
cpu,2222,0,3691,1999894,12793,446,296,0,0,0
cpu,2223,0,3692,2003108,12793,446,296,0,0,0
cpu,2223,0,3694,2006323,12793,446,296,0,0,0
cpu,2224,0,3695,2009540,12793,446,296,0,0,0
cpu,2224,0,3696,2012753,12793,447,296,0,0,0
cpu,2225,0,3698,2015968,12793,447,297,0,0,0
cpu,2225,0,3699,2019183,12793,447,297,0,0,0
cpu,2225,0,3700,2022399,12793,448,297,0,0,0
cpu,2226,0,3702,2025615,12793,448,297,0,0,0
cpu,2226,0,3703,2028828,12793,448,297,0,0,0
cpu,2227,0,3704,2032042,12793,449,297,0,0,0
cpu,2227,0,3706,2035256,12793,449,297,0,0,0
cpu,2227,0,3707,2038469,12793,449,298,0,0,0
cpu,2228,0,3708,2041682,12793,450,298,0,0,0
cpu,2228,0,3710,2044896,12793,450,298,0,0,0
cpu,2229,0,3711,2048111,12793,450,298,0,0,0
cpu,2229,0,3712,2051326,12793,451,298,0,0,0
cpu,2229,0,3714,2054538,12793,451,298,0,0,0
cpu,2230,0,3715,2057753,12793,451,298,0,0,0
cpu,2230,0,3717,2060967,12793,452,298,0,0,0
cpu,2231,0,3719,2064181,12793,452,298,0,0,0
cpu,2231,0,3720,2067396,12793,452,298,0,0,0
cpu,2232,0,3721,2070610,12793,453,298,0,0,0
cpu,2232,0,3723,2073823,12793,453,299,0,0,0
cpu,2233,0,3724,2077037,12793,453,299,0,0,0
cpu,2233,0,3726,2080250,12793,453,299,0,0,0
cpu,2233,0,3727,2083464,12793,454,299,0,0,0
cpu,2233,0,3728,2086678,12793,454,299,0,0,0
cpu,2234,0,3729,2089891,12793,454,299,0,0,0
cpu,2234,0,3731,2093108,12793,454,299,0,0,0
cpu,2234,0,3733,2096322,12793,455,299,0,0,0
cpu,2234,0,3734,2099537,12793,455,300,0,0,0
cpu,2234,0,3736,2102753,12793,456,300,0,0,0
cpu,2235,0,3737,2105966,12793,456,300,0,0,0
cpu,2235,0,3738,2109181,12793,456,300,0,0,0
cpu,2236,0,3740,2112395,12793,457,300,0,0,0
cpu,2236,0,3741,2115608,12793,457,300,0,0,0
cpu,2241,0,3744,2118822,12793,457,301,0,0,0
cpu,2241,0,3745,2122036,12793,457,301,0,0,0
cpu,2241,0,3747,2125250,12793,458,301,0,0,0
cpu,2242,0,3748,2128467,12793,458,301,0,0,0
cpu,2242,0,3749,2131682,12793,459,301,0,0,0
cpu,2243,0,3751,2134904,12793,459,301,0,0,0
cpu,2243,0,3752,2138118,12793,459,302,0,0,0
cpu,2244,0,3753,2141331,12793,459,302,0,0,0
cpu,2244,0,3754,2144545,12793,460,302,0,0,0
cpu,2244,0,3756,2147759,12793,460,302,0,0,0
cpu,2245,0,3758,2150973,12793,460,302,0,0,0
cpu,2245,0,3759,2154187,12793,461,302,0,0,0
cpu,2245,0,3760,2157400,12793,461,302,0,0,0
cpu,2246,0,3761,2160615,12793,461,302,0,0,0
cpu,2247,0,3763,2163829,12793,461,303,0,0,0
cpu,2247,0,3764,2167043,12793,462,303,0,0,0
cpu,2247,0,3765,2170260,12793,462,303,0,0,0
cpu,2248,0,3767,2173474,12793,462,303,0,0,0
cpu,2248,0,3768,2176688,12793,463,303,0,0,0
cpu,2249,0,3770,2179912,12793,463,303,0,0,0
cpu,2249,0,3771,2183126,12793,464,303,0,0,0
cpu,2250,0,3772,2186342,12793,464,304,0,0,0
cpu,2251,0,3773,2189556,12793,464,304,0,0,0
cpu,2251,0,3775,2192770,12793,464,304,0,0,0
cpu,2251,0,3776,2195984,12793,465,304,0,0,0
cpu,2252,0,3777,2199199,12793,465,304,0,0,0
cpu,2253,0,3778,2202416,12793,465,304,0,0,0
cpu,2254,0,3780,2205639,12793,465,304,0,0,0
cpu,2254,0,3781,2208852,12793,466,305,0,0,0
cpu,2255,0,3782,2212074,12793,466,305,0,0,0
cpu,2255,0,3784,2215288,12793,466,305,0,0,0
cpu,2255,0,3785,2218502,12793,467,305,0,0,0
cpu,2256,0,3787,2221721,12793,467,305,0,0,0
cpu,2256,0,3788,2224940,12793,468,305,0,0,0
cpu,2257,0,3790,2228154,12793,468,305,0,0,0
cpu,2257,0,3791,2231370,12793,468,306,0,0,0
cpu,2258,0,3792,2234585,12793,468,306,0,0,0
cpu,2258,0,3793,2237803,12793,468,306,0,0,0
cpu,2258,0,3795,2241017,12793,469,306,0,0,0
cpu,2259,0,3796,2244233,12793,469,306,0,0,0
cpu,2260,0,3797,2247446,12793,469,306,0,0,0
cpu,2260,0,3799,2250665,12793,470,306,0,0,0
cpu,2260,0,3800,2253878,12793,470,307,0,0,0
cpu,2260,0,3801,2257094,12793,470,307,0,0,0
cpu,2260,0,3803,2260306,12793,471,307,0,0,0
cpu,2261,0,3804,2263523,12793,471,307,0,0,0
cpu,2261,0,3805,2266738,12793,471,307,0,0,0
cpu,2262,0,3807,2269954,12793,472,307,0,0,0
cpu,2262,0,3808,2273167,12793,472,307,0,0,0
cpu,2262,0,3809,2276382,12793,472,307,0,0,0
cpu,2263,0,3810,2279597,12793,473,307,0,0,0
cpu,2264,0,3811,2282815,12793,473,307,0,0,0
cpu,2264,0,3813,2286030,12793,473,308,0,0,0
cpu,2264,0,3814,2289244,12793,473,308,0,0,0
cpu,2265,0,3815,2292461,12793,474,308,0,0,0
cpu,2265,0,3816,2295674,12793,474,308,0,0,0
cpu,2266,0,3818,2298888,12793,474,308,0,0,0
cpu,2266,0,3819,2302104,12793,474,308,0,0,0
cpu,2266,0,3821,2305319,12793,474,308,0,0,0
cpu,2269,0,3825,2308529,12793,475,309,0,0,0
cpu,2269,0,3826,2311743,12793,476,309,0,0,0
cpu,2269,0,3827,2314957,12793,476,309,0,0,0
cpu,2270,0,3829,2318170,12793,476,309,0,0,0
cpu,2270,0,3830,2321385,12793,476,309,0,0,0
cpu,2271,0,3832,2324598,12793,477,309,0,0,0
cpu,2271,0,3833,2327814,12793,477,310,0,0,0
cpu,2271,0,3834,2331033,12793,477,310,0,0,0
cpu,2272,0,3836,2334248,12793,478,310,0,0,0
cpu,2272,0,3838,2337462,12793,478,310,0,0,0
cpu,2273,0,3839,2340678,12793,478,310,0,0,0
cpu,2273,0,3840,2343892,12793,479,310,0,0,0
cpu,2274,0,3841,2347108,12793,479,310,0,0,0
cpu,2274,0,3843,2350324,12793,479,311,0,0,0
cpu,2274,0,3845,2353538,12793,480,311,0,0,0
cpu,2275,0,3846,2356753,12793,480,311,0,0,0
cpu,2275,0,3848,2359969,12793,480,311,0,0,0
cpu,2276,0,3849,2363183,12793,481,311,0,0,0
cpu,2276,0,3850,2366397,12793,481,311,0,0,0
cpu,2277,0,3852,2369612,12793,481,311,0,0,0
cpu,2277,0,3854,2372826,12793,482,311,0,0,0
cpu,2278,0,3855,2376040,12793,482,311,0,0,0
cpu,2278,0,3857,2379254,12793,482,312,0,0,0
cpu,2278,0,3858,2382470,12793,483,312,0,0,0
cpu,2278,0,3859,2385685,12793,483,312,0,0,0
cpu,2279,0,3861,2388901,12793,483,312,0,0,0
cpu,2280,0,3862,2392122,12793,483,312,0,0,0
cpu,2282,0,3864,2395335,12793,484,312,0,0,0
cpu,2282,0,3865,2398552,12793,484,312,0,0,0
cpu,2283,0,3866,2401769,12793,484,312,0,0,0
cpu,2283,0,3868,2404983,12793,485,312,0,0,0
cpu,2284,0,3869,2408198,12793,485,313,0,0,0
cpu,2284,0,3870,2411414,12793,485,313,0,0,0
cpu,2285,0,3872,2414632,12793,485,313,0,0,0
cpu,2285,0,3873,2417846,12793,486,313,0,0,0
cpu,2286,0,3874,2421060,12793,486,313,0,0,0
cpu,2287,0,3876,2424276,12793,487,314,0,0,0
cpu,2287,0,3877,2427489,12793,487,314,0,0,0
cpu,2287,0,3878,2430705,12793,487,314,0,0,0
cpu,2288,0,3879,2433920,12793,488,314,0,0,0
cpu,2289,0,3880,2437138,12793,488,315,0,0,0
cpu,2289,0,3882,2440354,12793,488,315,0,0,0
cpu,2290,0,3883,2443567,12793,488,315,0,0,0
cpu,2290,0,3884,2446782,12793,489,315,0,0,0
cpu,2291,0,3885,2449996,12793,489,315,0,0,0
cpu,2291,0,3887,2453210,12793,489,315,0,0,0
cpu,2292,0,3888,2456426,12793,490,316,0,0,0
cpu,2292,0,3890,2459640,12793,490,316,0,0,0
cpu,2293,0,3891,2462854,12793,490,316,0,0,0
cpu,2293,0,3893,2466071,12793,491,316,0,0,0
cpu,2293,0,3894,2469285,12793,491,316,0,0,0
cpu,2294,0,3896,2472499,12793,491,316,0,0,0
cpu,2294,0,3897,2475712,12793,492,316,0,0,0
cpu,2295,0,3898,2478926,12793,492,316,0,0,0
cpu,2295,0,3900,2482145,12793,492,316,0,0,0
cpu,2296,0,3900,2485359,12793,492,317,0,0,0
cpu,2297,0,3902,2488576,12793,493,317,0,0,0
cpu,2297,0,3903,2491790,12793,493,317,0,0,0
cpu,2298,0,3904,2495003,12793,494,317,0,0,0
cpu,2299,0,3905,2498217,12793,494,317,0,0,0
cpu,2302,0,3909,2501426,12793,494,318,0,0,0
cpu,2303,0,3910,2504640,12793,495,318,0,0,0
cpu,2303,0,3911,2507854,12793,495,318,0,0,0
cpu,2304,0,3912,2511070,12793,495,318,0,0,0
cpu,2304,0,3914,2514283,12793,495,318,0,0,0
cpu,2305,0,3916,2517499,12793,496,318,0,0,0
cpu,2305,0,3917,2520714,12793,496,318,0,0,0
cpu,2305,0,3918,2523928,12793,496,318,0,0,0
cpu,2306,0,3920,2527142,12793,497,318,0,0,0
cpu,2306,0,3921,2530355,12793,497,319,0,0,0
cpu,2306,0,3922,2533569,12793,497,319,0,0,0
cpu,2307,0,3924,2536785,12793,498,319,0,0,0
cpu,2307,0,3925,2539999,12793,498,319,0,0,0
cpu,2307,0,3927,2543216,12793,498,319,0,0,0
cpu,2308,0,3928,2546429,12793,498,319,0,0,0
cpu,2308,0,3930,2549645,12793,499,319,0,0,0
cpu,2309,0,3931,2552859,12793,499,319,0,0,0
cpu,2309,0,3932,2556073,12793,499,319,0,0,0
cpu,2309,0,3934,2559287,12793,500,320,0,0,0
cpu,2310,0,3935,2562501,12793,500,320,0,0,0
cpu,2310,0,3936,2565715,12793,500,320,0,0,0
cpu,2310,0,3938,2568931,12793,501,320,0,0,0
cpu,2311,0,3939,2572147,12793,501,320,0,0,0
cpu,2312,0,3941,2575361,12793,501,320,0,0,0
cpu,2312,0,3942,2578580,12793,501,321,0,0,0
cpu,2312,0,3943,2581798,12793,502,321,0,0,0
cpu,2313,0,3944,2585014,12793,502,321,0,0,0
cpu,2313,0,3946,2588231,12793,502,321,0,0,0
cpu,2314,0,3947,2591445,12793,503,321,0,0,0
cpu,2314,0,3948,2594659,12793,503,321,0,0,0
cpu,2314,0,3950,2597881,12793,503,321,0,0,0
cpu,2315,0,3951,2601094,12793,504,321,0,0,0
cpu,2316,0,3953,2604309,12793,504,322,0,0,0
cpu,2316,0,3954,2607523,12793,504,322,0,0,0
cpu,2317,0,3956,2610739,12793,505,322,0,0,0
cpu,2317,0,3957,2613961,12793,505,322,0,0,0
cpu,2318,0,3958,2617174,12793,505,322,0,0,0
cpu,2318,0,3960,2620387,12793,506,322,0,0,0
cpu,2319,0,3961,2623600,12793,506,322,0,0,0
cpu,2319,0,3962,2626821,12793,506,322,0,0,0
cpu,2319,0,3964,2630035,12793,507,323,0,0,0
cpu,2320,0,3965,2633251,12793,507,323,0,0,0
cpu,2321,0,3966,2636465,12793,507,323,0,0,0
cpu,2321,0,3967,2639680,12793,507,323,0,0,0
cpu,2322,0,3969,2642896,12793,508,323,0,0,0
cpu,2322,0,3970,2646112,12793,508,323,0,0,0
cpu,2323,0,3971,2649327,12793,508,324,0,0,0
cpu,2323,0,3972,2652541,12793,508,324,0,0,0
cpu,2323,0,3974,2655754,12793,508,324,0,0,0
cpu,2324,0,3975,2658968,12793,509,324,0,0,0
cpu,2324,0,3977,2662181,12793,509,324,0,0,0
cpu,2325,0,3977,2665395,12793,509,324,0,0,0
cpu,2325,0,3979,2668613,12793,510,324,0,0,0
cpu,2325,0,3980,2671827,12793,510,324,0,0,0
cpu,2326,0,3982,2675043,12793,510,325,0,0,0
cpu,2326,0,3983,2678257,12793,511,325,0,0,0
cpu,2327,0,3984,2681474,12793,511,325,0,0,0
cpu,2327,0,3986,2684694,12793,511,325,0,0,0
cpu,2328,0,3987,2687907,12793,512,325,0,0,0
cpu,2328,0,3989,2691128,12793,512,326,0,0,0
cpu,2331,0,3992,2694341,12793,513,326,0,0,0
cpu,2332,0,3993,2697555,12793,513,326,0,0,0
cpu,2332,0,3995,2700770,12793,513,326,0,0,0
cpu,2333,0,3996,2703987,12793,514,326,0,0,0
cpu,2333,0,3997,2707208,12793,514,326,0,0,0
cpu,2334,0,3998,2710423,12793,514,326,0,0,0
cpu,2334,0,3999,2713639,12793,515,327,0,0,0
cpu,2335,0,4000,2716854,12793,515,327,0,0,0
cpu,2335,0,4002,2720067,12793,515,327,0,0,0
cpu,2336,0,4003,2723288,12793,515,327,0,0,0
cpu,2337,0,4004,2726505,12793,516,327,0,0,0
cpu,2337,0,4005,2729722,12793,516,327,0,0,0
cpu,2338,0,4006,2732935,12793,517,327,0,0,0
cpu,2338,0,4008,2736150,12793,517,327,0,0,0
cpu,2338,0,4009,2739366,12793,517,328,0,0,0
cpu,2339,0,4010,2742588,12793,518,328,0,0,0
cpu,2339,0,4012,2745803,12793,518,328,0,0,0
cpu,2340,0,4013,2749018,12793,518,328,0,0,0
cpu,2340,0,4014,2752230,12793,518,328,0,0,0
cpu,2341,0,4015,2755448,12793,519,328,0,0,0
cpu,2341,0,4017,2758662,12793,519,328,0,0,0
cpu,2341,0,4018,2761876,12793,519,328,0,0,0
cpu,2342,0,4020,2765091,12793,519,328,0,0,0
cpu,2342,0,4021,2768305,12793,520,329,0,0,0
cpu,2343,0,4022,2771520,12793,520,329,0,0,0
cpu,2343,0,4024,2774734,12793,520,329,0,0,0
cpu,2343,0,4025,2777951,12793,520,329,0,0,0
cpu,2344,0,4026,2781164,12793,521,330,0,0,0
cpu,2345,0,4027,2784379,12793,521,330,0,0,0
cpu,2346,0,4028,2787593,12793,521,330,0,0,0
cpu,2346,0,4029,2790807,12793,522,330,0,0,0
cpu,2346,0,4031,2794033,12793,522,330,0,0,0
cpu,2346,0,4033,2797246,12793,523,330,0,0,0
cpu,2347,0,4034,2800463,12793,523,330,0,0,0
cpu,2347,0,4036,2803676,12793,523,330,0,0,0
cpu,2347,0,4037,2806893,12793,523,331,0,0,0
cpu,2348,0,4038,2810105,12793,524,331,0,0,0
cpu,2348,0,4039,2813324,12793,524,331,0,0,0
cpu,2349,0,4041,2816538,12793,524,331,0,0,0
cpu,2349,0,4041,2819751,12793,524,331,0,0,0
cpu,2349,0,4043,2822966,12793,525,331,0,0,0
cpu,2350,0,4044,2826181,12793,525,331,0,0,0
cpu,2350,0,4045,2829394,12793,525,332,0,0,0
cpu,2351,0,4046,2832612,12793,526,332,0,0,0
cpu,2352,0,4047,2835828,12793,526,332,0,0,0
cpu,2352,0,4049,2839041,12793,527,332,0,0,0
cpu,2353,0,4050,2842257,12793,527,332,0,0,0
cpu,2353,0,4051,2845471,12793,527,332,0,0,0
cpu,2353,0,4053,2848686,12793,528,332,0,0,0
cpu,2354,0,4055,2851901,12793,528,333,0,0,0
cpu,2354,0,4056,2855118,12793,528,333,0,0,0
cpu,2355,0,4057,2858332,12793,528,333,0,0,0
cpu,2355,0,4059,2861543,12793,529,334,0,0,0
cpu,2356,0,4060,2864757,12793,529,335,0,0,0
cpu,2356,0,4061,2867972,12793,530,335,0,0,0
cpu,2357,0,4062,2871186,12793,530,335,0,0,0
cpu,2357,0,4064,2874400,12793,530,335,0,0,0
cpu,2357,0,4065,2877614,12793,530,335,0,0,0
cpu,2359,0,4068,2880825,12793,531,335,0,0,0
cpu,2361,0,4069,2884037,12793,531,335,0,0,0
cpu,2364,0,4072,2887255,12793,532,336,0,0,0
cpu,2364,0,4073,2890470,12793,532,336,0,0,0
cpu,2365,0,4075,2893685,12793,532,336,0,0,0
cpu,2365,0,4076,2896898,12793,533,336,0,0,0
cpu,2365,0,4078,2900114,12793,533,336,0,0,0
cpu,2366,0,4079,2903330,12793,533,336,0,0,0
cpu,2366,0,4081,2906547,12793,533,336,0,0,0
cpu,2366,0,4082,2909765,12793,534,337,0,0,0
cpu,2367,0,4083,2912982,12793,534,337,0,0,0
cpu,2367,0,4084,2916197,12793,534,337,0,0,0
cpu,2368,0,4085,2919411,12793,534,337,0,0,0
cpu,2368,0,4087,2922626,12793,535,337,0,0,0
cpu,2368,0,4088,2925840,12793,535,337,0,0,0
cpu,2369,0,4089,2929060,12793,536,337,0,0,0
cpu,2369,0,4091,2932273,12793,536,338,0,0,0
cpu,2370,0,4092,2935489,12793,536,338,0,0,0
cpu,2371,0,4093,2938704,12793,536,338,0,0,0
cpu,2371,0,4094,2941923,12793,537,338,0,0,0
cpu,2371,0,4096,2945141,12793,537,338,0,0,0
cpu,2372,0,4098,2948356,12793,537,338,0,0,0
cpu,2372,0,4099,2951569,12793,537,338,0,0,0
cpu,2372,0,4100,2954783,12793,538,338,0,0,0
cpu,2372,0,4102,2958001,12793,538,338,0,0,0
cpu,2373,0,4103,2961224,12793,539,338,0,0,0
cpu,2373,0,4104,2964440,12793,539,339,0,0,0
cpu,2374,0,4105,2967656,12793,539,339,0,0,0
cpu,2374,0,4107,2970871,12794,540,339,0,0,0
cpu,2374,0,4108,2974089,12794,540,339,0,0,0
cpu,2375,0,4109,2977304,12794,540,339,0,0,0
cpu,2375,0,4111,2980520,12794,541,340,0,0,0
cpu,2376,0,4112,2983734,12794,541,340,0,0,0
cpu,2376,0,4114,2986951,12794,541,340,0,0,0
cpu,2376,0,4115,2990167,12794,542,340,0,0,0
cpu,2377,0,4116,2993383,12794,542,340,0,0,0
cpu,2377,0,4118,2996600,12794,542,340,0,0,0
cpu,2378,0,4119,2999814,12794,542,340,0,0,0
cpu,2378,0,4121,3003029,12794,543,341,0,0,0
cpu,2379,0,4122,3006246,12794,543,341,0,0,0
cpu,2379,0,4124,3009462,12794,543,341,0,0,0
cpu,2379,0,4125,3012678,12794,544,341,0,0,0
cpu,2380,0,4127,3015893,12794,544,341,0,0,0
cpu,2380,0,4128,3019112,12794,544,341,0,0,0
cpu,2381,0,4130,3022328,12794,544,341,0,0,0
cpu,2382,0,4131,3025546,12794,545,342,0,0,0
cpu,2382,0,4132,3028768,12794,545,342,0,0,0
cpu,2383,0,4133,3031981,12794,546,342,0,0,0
cpu,2383,0,4135,3035196,12794,546,342,0,0,0
cpu,2383,0,4136,3038418,12794,546,342,0,0,0
cpu,2384,0,4137,3041634,12794,547,342,0,0,0
cpu,2384,0,4139,3044852,12794,547,342,0,0,0
cpu,2384,0,4141,3048073,12794,547,342,0,0,0
cpu,2385,0,4142,3051290,12794,547,342,0,0,0
cpu,2385,0,4144,3054505,12794,548,343,0,0,0
cpu,2385,0,4145,3057721,12794,548,343,0,0,0
cpu,2386,0,4146,3060938,12794,548,343,0,0,0
cpu,2387,0,4148,3064156,12794,549,343,0,0,0
cpu,2387,0,4149,3067378,12794,549,343,0,0,0
cpu,2387,0,4150,3070592,12794,549,343,0,0,0
cpu,2388,0,4152,3073810,12794,550,343,0,0,0
cpu,2390,0,4155,3077019,12794,550,344,0,0,0
cpu,2390,0,4157,3080233,12794,550,344,0,0,0
cpu,2391,0,4159,3083447,12794,551,344,0,0,0
cpu,2391,0,4160,3086661,12794,551,344,0,0,0
cpu,2392,0,4161,3089875,12794,551,344,0,0,0
cpu,2392,0,4163,3093090,12794,552,344,0,0,0
cpu,2392,0,4164,3096304,12794,552,345,0,0,0
cpu,2393,0,4165,3099518,12794,552,345,0,0,0
cpu,2393,0,4165,3102731,12794,553,345,0,0,0
cpu,2393,0,4167,3105947,12794,553,345,0,0,0
cpu,2395,0,4168,3109162,12794,553,345,0,0,0
cpu,2395,0,4169,3112377,12794,553,345,0,0,0
cpu,2395,0,4171,3115594,12794,554,345,0,0,0
cpu,2396,0,4172,3118808,12794,554,345,0,0,0
cpu,2396,0,4174,3122025,12794,554,345,0,0,0
cpu,2396,0,4176,3125245,12794,555,345,0,0,0
cpu,2397,0,4177,3128460,12794,555,346,0,0,0
cpu,2397,0,4178,3131674,12794,555,346,0,0,0
cpu,2398,0,4179,3134890,12794,555,346,0,0,0
cpu,2398,0,4180,3138106,12794,556,346,0,0,0
cpu,2399,0,4182,3141322,12794,556,346,0,0,0
cpu,2399,0,4183,3144536,12794,556,346,0,0,0
cpu,2400,0,4184,3147753,12794,556,346,0,0,0
cpu,2401,0,4185,3150978,12794,557,346,0,0,0
cpu,2401,0,4186,3154192,12794,557,346,0,0,0
cpu,2402,0,4188,3157410,12794,558,347,0,0,0
cpu,2402,0,4189,3160624,12794,558,347,0,0,0
cpu,2402,0,4191,3163840,12794,558,347,0,0,0
cpu,2403,0,4192,3167053,12794,559,347,0,0,0
cpu,2403,0,4194,3170270,12794,559,347,0,0,0
cpu,2404,0,4195,3173485,12794,560,347,0,0,0
cpu,2404,0,4196,3176699,12794,560,347,0,0,0
cpu,2404,0,4198,3179913,12794,560,348,0,0,0
cpu,2405,0,4199,3183130,12794,560,348,0,0,0
cpu,2405,0,4200,3186348,12794,561,348,0,0,0
cpu,2406,0,4201,3189564,12794,561,348,0,0,0
cpu,2407,0,4203,3192777,12794,561,348,0,0,0
cpu,2407,0,4204,3195991,12794,562,348,0,0,0
cpu,2408,0,4205,3199206,12794,562,349,0,0,0
cpu,2408,0,4207,3202429,12794,562,349,0,0,0
cpu,2408,0,4208,3205647,12794,562,349,0,0,0
cpu,2409,0,4209,3208860,12794,563,349,0,0,0
cpu,2410,0,4210,3212077,12794,563,349,0,0,0
cpu,2410,0,4212,3215290,12794,563,350,0,0,0
cpu,2410,0,4213,3218503,12794,564,350,0,0,0
cpu,2411,0,4214,3221721,12794,564,350,0,0,0
cpu,2411,0,4216,3224936,12794,564,350,0,0,0
cpu,2411,0,4217,3228150,12794,565,350,0,0,0
cpu,2412,0,4219,3231364,12794,565,350,0,0,0
cpu,2412,0,4220,3234579,12794,565,350,0,0,0
cpu,2412,0,4222,3237799,12794,565,350,0,0,0
cpu,2413,0,4223,3241012,12794,566,350,0,0,0
cpu,2413,0,4225,3244226,12794,566,350,0,0,0
cpu,2414,0,4226,3247441,12794,566,350,0,0,0
cpu,2414,0,4228,3250655,12794,566,350,0,0,0
cpu,2414,0,4229,3253871,12794,567,351,0,0,0
cpu,2415,0,4230,3257084,12794,567,351,0,0,0
cpu,2416,0,4231,3260302,12794,568,351,0,0,0
cpu,2416,0,4232,3263517,12794,568,351,0,0,0
cpu,2416,0,4234,3266733,12794,568,351,0,0,0
cpu,2420,0,4237,3269947,12794,569,352,0,0,0
cpu,2420,0,4239,3273160,12794,569,352,0,0,0
cpu,2421,0,4240,3276380,12794,569,352,0,0,0
cpu,2422,0,4241,3279599,12794,569,352,0,0,0
cpu,2422,0,4242,3282818,12794,570,352,0,0,0
cpu,2422,0,4244,3286034,12794,570,352,0,0,0
cpu,2423,0,4245,3289253,12794,570,353,0,0,0
cpu,2423,0,4245,3292466,12794,571,353,0,0,0
cpu,2424,0,4247,3295685,12794,571,353,0,0,0
cpu,2425,0,4248,3298902,12794,571,353,0,0,0
cpu,2425,0,4249,3302116,12794,572,353,0,0,0
cpu,2426,0,4250,3305335,12794,572,353,0,0,0
cpu,2427,0,4252,3308549,12794,572,353,0,0,0
cpu,2427,0,4253,3311763,12794,573,353,0,0,0
cpu,2428,0,4254,3314977,12794,573,354,0,0,0
cpu,2428,0,4256,3318197,12794,573,354,0,0,0
cpu,2429,0,4257,3321411,12794,573,354,0,0,0
cpu,2429,0,4258,3324626,12794,574,354,0,0,0
cpu,2429,0,4259,3327841,12794,574,354,0,0,0
cpu,2430,0,4261,3331060,12794,575,354,0,0,0
cpu,2430,0,4262,3334275,12794,575,354,0,0,0
cpu,2431,0,4263,3337489,12794,575,354,0,0,0
cpu,2432,0,4265,3340708,12794,575,354,0,0,0
cpu,2432,0,4266,3343937,12794,575,354,0,0,0
cpu,2432,0,4268,3347150,12794,576,355,0,0,0
cpu,2433,0,4269,3350365,12794,576,355,0,0,0
cpu,2433,0,4270,3353579,12794,577,355,0,0,0
cpu,2434,0,4272,3356798,12794,577,355,0,0,0
cpu,2434,0,4273,3360012,12794,577,355,0,0,0
cpu,2434,0,4274,3363228,12794,578,355,0,0,0
cpu,2435,0,4275,3366442,12794,578,355,0,0,0
cpu,2435,0,4277,3369662,12794,578,355,0,0,0
cpu,2436,0,4278,3372877,12794,579,356,0,0,0
cpu,2436,0,4280,3376091,12794,579,356,0,0,0
cpu,2437,0,4281,3379305,12794,579,356,0,0,0
cpu,2437,0,4282,3382520,12794,579,356,0,0,0
cpu,2437,0,4284,3385734,12794,580,356,0,0,0
cpu,2438,0,4285,3388951,12794,580,356,0,0,0
cpu,2438,0,4287,3392164,12794,580,357,0,0,0
cpu,2438,0,4288,3395378,12794,581,357,0,0,0
cpu,2439,0,4289,3398594,12794,581,357,0,0,0
cpu,2439,0,4291,3401809,12794,581,357,0,0,0
cpu,2439,0,4293,3405028,12794,581,357,0,0,0
cpu,2440,0,4295,3408253,12794,582,358,0,0,0
cpu,2440,0,4296,3411467,12794,582,358,0,0,0
cpu,2441,0,4297,3414681,12794,582,358,0,0,0
cpu,2442,0,4299,3417897,12794,583,358,0,0,0
cpu,2442,0,4300,3421110,12794,583,358,0,0,0
cpu,2443,0,4301,3424322,12794,583,358,0,0,0
cpu,2443,0,4302,3427536,12794,583,358,0,0,0
cpu,2443,0,4304,3430748,12794,584,358,0,0,0
cpu,2444,0,4305,3433962,12794,584,358,0,0,0
cpu,2444,0,4306,3437177,12794,584,359,0,0,0
cpu,2445,0,4307,3440393,12794,584,359,0,0,0
cpu,2445,0,4309,3443606,12794,585,359,0,0,0
cpu,2445,0,4310,3446820,12794,585,359,0,0,0
cpu,2446,0,4311,3450033,12794,586,359,0,0,0
