x,user,nice,system,idle,iowait,irq,softirq,steal,guest,guest_nice
cpu,42300,0,1801,1953237,499,334,129,0,0,0
cpu,42400,0,1802,1956347,499,334,129,0,0,0
cpu,42501,0,1803,1959461,499,334,129,0,0,0
cpu,42601,0,1805,1962571,499,335,129,0,0,0
cpu,42701,0,1806,1965684,499,336,129,0,0,0
cpu,42801,0,1807,1968795,499,336,129,0,0,0
cpu,42902,0,1808,1971906,499,336,130,0,0,0
cpu,43002,0,1808,1975021,499,337,130,0,0,0
cpu,43103,0,1810,1978130,499,337,130,0,0,0
cpu,43203,0,1811,1981242,499,338,130,0,0,0
cpu,43303,0,1812,1984356,499,338,130,0,0,0
cpu,43403,0,1813,1987467,499,338,130,0,0,0
cpu,43504,0,1814,1990582,499,339,130,0,0,0
cpu,43604,0,1815,1993692,499,339,130,0,0,0
cpu,43704,0,1816,1996804,499,340,130,0,0,0
cpu,43804,0,1817,1999917,499,340,130,0,0,0
cpu,43905,0,1817,2003026,499,341,130,0,0,0
cpu,44005,0,1818,2006141,499,341,130,0,0,0
cpu,44106,0,1819,2009254,499,342,131,0,0,0
cpu,44167,0,1836,2012355,526,344,132,0,0,0
cpu,44268,0,1837,2015468,526,345,132,0,0,0
cpu,44368,0,1838,2018580,526,346,132,0,0,0
cpu,44468,0,1839,2021695,526,346,132,0,0,0
cpu,44569,0,1840,2024809,526,347,132,0,0,0
cpu,44669,0,1841,2027921,526,347,132,0,0,0
cpu,44770,0,1841,2031036,526,347,132,0,0,0
cpu,44870,0,1842,2034149,526,348,133,0,0,0
cpu,44971,0,1843,2037261,526,348,133,0,0,0
cpu,45071,0,1844,2040375,526,349,133,0,0,0
cpu,45171,0,1845,2043487,526,349,133,0,0,0
cpu,45272,0,1846,2046603,526,350,133,0,0,0
cpu,45372,0,1847,2049715,526,350,133,0,0,0
cpu,45473,0,1848,2052833,526,351,133,0,0,0
cpu,45573,0,1849,2055946,526,351,133,0,0,0
cpu,45674,0,1850,2059057,526,352,133,0,0,0
cpu,45774,0,1850,2062166,526,352,134,0,0,0
cpu,45874,0,1851,2065279,526,353,134,0,0,0
cpu,45975,0,1852,2068392,526,353,134,0,0,0
cpu,46076,0,1853,2071508,526,353,134,0,0,0
cpu,46176,0,1854,2074621,526,354,134,0,0,0
cpu,46276,0,1855,2077737,526,354,134,0,0,0
cpu,46377,0,1855,2080848,526,355,134,0,0,0
cpu,46477,0,1856,2083959,526,355,134,0,0,0
cpu,46578,0,1857,2087072,526,356,134,0,0,0
cpu,46678,0,1858,2090184,526,356,134,0,0,0
cpu,46779,0,1859,2093298,526,357,134,0,0,0
cpu,46879,0,1860,2096408,526,357,134,0,0,0
cpu,46980,0,1861,2099521,526,357,134,0,0,0
cpu,47080,0,1862,2102635,526,358,135,0,0,0
cpu,47181,0,1865,2105741,529,358,135,0,0,0
cpu,47242,0,1880,2108841,555,361,136,0,0,0
cpu,47343,0,1881,2111954,555,362,136,0,0,0
cpu,47443,0,1882,2115068,555,362,136,0,0,0
cpu,47543,0,1883,2118178,555,363,136,0,0,0
cpu,47644,0,1884,2121290,555,363,136,0,0,0
cpu,47744,0,1884,2124402,555,363,136,0,0,0
cpu,47845,0,1885,2127515,555,364,136,0,0,0
cpu,47945,0,1886,2130628,555,364,137,0,0,0
cpu,48046,0,1887,2133738,555,365,137,0,0,0
cpu,48146,0,1888,2136853,555,365,137,0,0,0
cpu,48247,0,1889,2139966,555,366,137,0,0,0
cpu,48347,0,1891,2143080,555,366,137,0,0,0
cpu,48447,0,1892,2146191,555,367,137,0,0,0
cpu,48547,0,1893,2149304,555,367,137,0,0,0
cpu,48648,0,1894,2152414,555,368,137,0,0,0
cpu,48748,0,1895,2155527,555,368,137,0,0,0
cpu,48848,0,1896,2158640,555,369,137,0,0,0
cpu,48949,0,1896,2161754,555,369,138,0,0,0
cpu,49049,0,1898,2164867,555,370,138,0,0,0
cpu,49149,0,1899,2167977,555,370,138,0,0,0
cpu,49250,0,1899,2171089,555,371,138,0,0,0
cpu,49350,0,1901,2174202,555,371,138,0,0,0
cpu,49450,0,1901,2177312,555,372,138,0,0,0
cpu,49550,0,1902,2180421,555,372,138,0,0,0
cpu,49651,0,1904,2183533,555,372,138,0,0,0
cpu,49751,0,1905,2186646,555,373,138,0,0,0
cpu,49851,0,1905,2189756,555,373,138,0,0,0
cpu,49952,0,1906,2192871,555,374,139,0,0,0
cpu,50052,0,1907,2195985,555,374,139,0,0,0
cpu,50153,0,1908,2199097,555,375,139,0,0,0
cpu,50253,0,1909,2202207,555,376,139,0,0,0
cpu,50315,0,1925,2205315,583,378,140,0,0,0
cpu,50415,0,1926,2208428,583,378,140,0,0,0
cpu,50515,0,1927,2211536,583,379,140,0,0,0
cpu,50615,0,1928,2214652,583,380,140,0,0,0
cpu,50716,0,1929,2217760,583,380,140,0,0,0
cpu,50816,0,1930,2220872,583,380,140,0,0,0
cpu,50917,0,1931,2223985,583,381,140,0,0,0
cpu,51017,0,1932,2227097,583,381,141,0,0,0
cpu,51118,0,1933,2230210,583,382,141,0,0,0
cpu,51218,0,1934,2233325,583,382,141,0,0,0
cpu,51318,0,1935,2236434,583,383,141,0,0,0
cpu,51418,0,1936,2239546,583,383,141,0,0,0
cpu,51519,0,1937,2242660,583,384,141,0,0,0
cpu,51619,0,1938,2245770,583,384,141,0,0,0
cpu,51720,0,1939,2248884,583,385,141,0,0,0
cpu,51820,0,1940,2251995,583,385,142,0,0,0
cpu,51920,0,1940,2255106,583,386,142,0,0,0
cpu,52021,0,1941,2258220,583,386,142,0,0,0
cpu,52121,0,1942,2261331,583,387,142,0,0,0
cpu,52222,0,1943,2264445,583,387,142,0,0,0
cpu,52322,0,1944,2267555,583,388,142,0,0,0
cpu,52422,0,1945,2270667,583,388,142,0,0,0
cpu,52523,0,1945,2273780,583,389,142,0,0,0
cpu,52624,0,1946,2276892,583,389,142,0,0,0
cpu,52724,0,1947,2280004,583,390,142,0,0,0
cpu,52824,0,1948,2283114,583,390,142,0,0,0
cpu,52925,0,1949,2286227,583,391,143,0,0,0
cpu,53025,0,1950,2289341,583,391,143,0,0,0
cpu,53126,0,1951,2292453,583,392,143,0,0,0
cpu,53228,0,1953,2295563,583,392,143,0,0,0
cpu,53326,0,1954,2298675,583,393,143,0,0,0
cpu,53388,0,1968,2301790,604,395,144,0,0,0
cpu,53488,0,1969,2304902,604,396,144,0,0,0
cpu,53588,0,1971,2308013,604,396,144,0,0,0
cpu,53688,0,1972,2311126,604,397,144,0,0,0
cpu,53789,0,1973,2314238,604,397,144,0,0,0
cpu,53889,0,1974,2317354,604,398,145,0,0,0
cpu,53989,0,1976,2320466,604,398,145,0,0,0
cpu,54090,0,1977,2323582,604,399,145,0,0,0
cpu,54190,0,1978,2326696,604,399,145,0,0,0
cpu,54291,0,1978,2329809,604,399,145,0,0,0
cpu,54391,0,1979,2332922,604,400,145,0,0,0
cpu,54491,0,1980,2336032,604,400,145,0,0,0
cpu,54592,0,1981,2339145,604,401,145,0,0,0
cpu,54692,0,1982,2342258,604,402,145,0,0,0
cpu,54792,0,1983,2345371,604,402,145,0,0,0
cpu,54892,0,1984,2348486,604,402,145,0,0,0
cpu,54993,0,1984,2351596,604,403,145,0,0,0
cpu,55093,0,1985,2354710,604,403,145,0,0,0
cpu,55194,0,1986,2357823,604,404,145,0,0,0
cpu,55294,0,1987,2360935,604,404,146,0,0,0
cpu,55394,0,1988,2364046,604,405,146,0,0,0
cpu,55494,0,1989,2367162,604,405,146,0,0,0
cpu,55595,0,1989,2370270,604,406,146,0,0,0
cpu,55695,0,1990,2373384,604,406,146,0,0,0
cpu,55795,0,1991,2376496,604,407,146,0,0,0
cpu,55896,0,1992,2379608,604,407,146,0,0,0
cpu,55996,0,1993,2382723,604,408,146,0,0,0
cpu,56096,0,1994,2385832,604,408,146,0,0,0
cpu,56196,0,1995,2388941,604,408,146,0,0,0
cpu,56297,0,1996,2392054,604,409,146,0,0,0
cpu,56395,0,1997,2395169,604,409,147,0,0,0
cpu,56459,0,2012,2398273,631,411,148,0,0,0
cpu,56559,0,2013,2401383,631,412,148,0,0,0
cpu,56661,0,2015,2404496,631,413,148,0,0,0
cpu,56761,0,2015,2407608,631,413,148,0,0,0
cpu,56862,0,2016,2410720,631,414,148,0,0,0
cpu,56962,0,2017,2413831,631,414,148,0,0,0
cpu,57062,0,2018,2416942,631,415,148,0,0,0
cpu,57163,0,2019,2420054,631,415,148,0,0,0
cpu,57263,0,2021,2423167,631,416,148,0,0,0
cpu,57363,0,2022,2426278,631,416,148,0,0,0
cpu,57464,0,2023,2429390,631,417,149,0,0,0
cpu,57564,0,2024,2432501,631,417,149,0,0,0
cpu,57664,0,2025,2435611,631,418,149,0,0,0
cpu,57764,0,2026,2438726,631,418,149,0,0,0
cpu,57865,0,2027,2441836,631,418,149,0,0,0
cpu,57965,0,2028,2444951,631,419,149,0,0,0
cpu,58066,0,2029,2448062,631,419,149,0,0,0
cpu,58166,0,2030,2451173,631,420,149,0,0,0
cpu,58266,0,2031,2454287,631,420,149,0,0,0
cpu,58367,0,2031,2457399,631,421,149,0,0,0
cpu,58467,0,2032,2460514,631,421,149,0,0,0
cpu,58568,0,2033,2463625,631,421,149,0,0,0
cpu,58668,0,2034,2466735,631,422,149,0,0,0
cpu,58769,0,2034,2469847,631,422,150,0,0,0
cpu,58869,0,2035,2472959,631,423,150,0,0,0
cpu,58969,0,2036,2476072,631,423,150,0,0,0
cpu,59070,0,2037,2479186,631,424,150,0,0,0
cpu,59172,0,2039,2482292,631,424,150,0,0,0
cpu,59273,0,2040,2485403,631,425,150,0,0,0
cpu,59373,0,2041,2488515,631,425,150,0,0,0
cpu,59470,0,2044,2491626,633,426,151,0,0,0
cpu,59535,0,2056,2494740,650,428,152,0,0,0
cpu,59636,0,2057,2497853,650,429,152,0,0,0
cpu,59736,0,2058,2500961,650,429,152,0,0,0
cpu,59836,0,2059,2504075,650,430,152,0,0,0
cpu,59936,0,2060,2507184,650,430,152,0,0,0
cpu,60037,0,2061,2510299,650,431,152,0,0,0
cpu,60137,0,2062,2513411,650,431,152,0,0,0
cpu,60237,0,2063,2516521,650,432,152,0,0,0
cpu,60338,0,2064,2519634,650,432,152,0,0,0
cpu,60438,0,2065,2522747,650,433,152,0,0,0
cpu,60538,0,2066,2525860,650,433,152,0,0,0
cpu,60639,0,2067,2528972,650,434,152,0,0,0
cpu,60739,0,2068,2532082,650,434,152,0,0,0
cpu,60839,0,2069,2535194,650,435,153,0,0,0
cpu,60940,0,2069,2538304,650,435,153,0,0,0
cpu,61040,0,2070,2541416,650,435,153,0,0,0
cpu,61141,0,2071,2544527,650,436,153,0,0,0
cpu,61241,0,2071,2547638,650,436,153,0,0,0
cpu,61342,0,2073,2550750,650,437,153,0,0,0
cpu,61442,0,2074,2553861,650,437,153,0,0,0
cpu,61542,0,2075,2556974,650,438,153,0,0,0
cpu,61642,0,2076,2560086,650,438,153,0,0,0
cpu,61742,0,2077,2563197,650,439,154,0,0,0
cpu,61843,0,2078,2566307,650,439,154,0,0,0
cpu,61943,0,2079,2569421,650,440,154,0,0,0
cpu,62044,0,2080,2572533,650,440,154,0,0,0
cpu,62144,0,2080,2575648,650,441,154,0,0,0
cpu,62245,0,2081,2578757,650,441,154,0,0,0
cpu,62345,0,2082,2581873,650,442,154,0,0,0
cpu,62445,0,2083,2584983,650,442,154,0,0,0
cpu,62540,0,2087,2588093,657,443,155,0,0,0
cpu,62608,0,2097,2591201,681,445,156,0,0,0
cpu,62709,0,2098,2594317,681,445,156,0,0,0
cpu,62809,0,2099,2597427,681,446,156,0,0,0
cpu,62909,0,2100,2600537,681,446,156,0,0,0
cpu,63009,0,2101,2603649,681,447,156,0,0,0
cpu,63109,0,2102,2606759,681,447,156,0,0,0
cpu,63210,0,2103,2609869,681,448,156,0,0,0
cpu,63310,0,2103,2612982,681,448,156,0,0,0
cpu,63410,0,2104,2616093,681,449,156,0,0,0
cpu,63510,0,2105,2619206,681,449,157,0,0,0
cpu,63611,0,2106,2622315,681,449,157,0,0,0
cpu,63711,0,2107,2625430,681,450,157,0,0,0
cpu,63811,0,2108,2628541,681,450,157,0,0,0
cpu,63912,0,2109,2631655,681,451,157,0,0,0
cpu,64012,0,2110,2634769,681,451,157,0,0,0
cpu,64113,0,2111,2637880,681,452,157,0,0,0
cpu,64213,0,2111,2640991,681,452,157,0,0,0
cpu,64313,0,2112,2644107,681,452,157,0,0,0
cpu,64413,0,2113,2647217,681,453,157,0,0,0
cpu,64514,0,2114,2650332,681,454,157,0,0,0
cpu,64615,0,2115,2653443,681,454,158,0,0,0
cpu,64715,0,2116,2656556,681,454,158,0,0,0
cpu,64816,0,2116,2659666,681,455,158,0,0,0
cpu,64916,0,2117,2662777,681,455,158,0,0,0
cpu,65018,0,2119,2665886,681,456,158,0,0,0
cpu,65119,0,2120,2668997,681,456,158,0,0,0
cpu,65219,0,2121,2672111,681,457,159,0,0,0
cpu,65320,0,2121,2675226,681,457,159,0,0,0
cpu,65420,0,2123,2678334,681,458,159,0,0,0
cpu,65520,0,2124,2681447,681,458,159,0,0,0
cpu,65612,0,2129,2684556,687,459,159,0,0,0
cpu,65680,0,2139,2687668,702,461,160,0,0,0
cpu,65781,0,2140,2690782,702,462,160,0,0,0
cpu,65881,0,2142,2693891,702,462,160,0,0,0
cpu,65982,0,2142,2697004,702,463,160,0,0,0
cpu,66082,0,2143,2700115,702,463,160,0,0,0
cpu,66183,0,2144,2703226,702,464,160,0,0,0
cpu,66283,0,2145,2706339,702,464,160,0,0,0
cpu,66383,0,2146,2709452,702,465,160,0,0,0
cpu,66484,0,2146,2712564,702,465,160,0,0,0
cpu,66584,0,2147,2715676,702,465,161,0,0,0
cpu,66685,0,2148,2718790,702,466,161,0,0,0
cpu,66785,0,2149,2721901,702,466,161,0,0,0
cpu,66885,0,2150,2725013,702,467,161,0,0,0
cpu,66986,0,2151,2728125,702,467,161,0,0,0
cpu,67086,0,2152,2731237,702,468,161,0,0,0
cpu,67186,0,2153,2734352,702,468,161,0,0,0
cpu,67287,0,2153,2737464,702,469,161,0,0,0
cpu,67387,0,2155,2740575,702,469,161,0,0,0
cpu,67487,0,2155,2743688,702,470,161,0,0,0
cpu,67587,0,2157,2746801,702,470,161,0,0,0
cpu,67688,0,2158,2749913,702,470,162,0,0,0
cpu,67788,0,2159,2753027,702,471,162,0,0,0
cpu,67888,0,2159,2756142,702,471,162,0,0,0
cpu,67989,0,2160,2759253,702,472,162,0,0,0
cpu,68089,0,2162,2762367,702,472,162,0,0,0
cpu,68189,0,2163,2765476,702,473,162,0,0,0
cpu,68290,0,2163,2768591,702,473,162,0,0,0
cpu,68390,0,2164,2771702,702,474,162,0,0,0
cpu,68491,0,2165,2774818,702,474,162,0,0,0
cpu,68591,0,2166,2777927,702,475,162,0,0,0
cpu,68680,0,2171,2781038,710,476,163,0,0,0
cpu,68750,0,2181,2784145,731,478,164,0,0,0
cpu,68851,0,2183,2787256,731,478,164,0,0,0
cpu,68951,0,2183,2790366,731,479,164,0,0,0
cpu,69052,0,2184,2793478,731,479,164,0,0,0
cpu,69152,0,2185,2796590,731,480,164,0,0,0
cpu,69253,0,2186,2799702,731,480,164,0,0,0
cpu,69353,0,2187,2802813,731,480,165,0,0,0
cpu,69453,0,2188,2805927,731,481,165,0,0,0
cpu,69553,0,2189,2809039,731,482,166,0,0,0
cpu,69654,0,2190,2812155,731,482,166,0,0,0
cpu,69754,0,2191,2815267,731,483,166,0,0,0
cpu,69855,0,2192,2818379,731,483,166,0,0,0
cpu,69955,0,2193,2821492,731,484,166,0,0,0
cpu,70056,0,2194,2824605,731,484,166,0,0,0
cpu,70156,0,2194,2827717,731,485,166,0,0,0
cpu,70258,0,2197,2830824,731,485,166,0,0,0
cpu,70358,0,2198,2833934,731,486,167,0,0,0
cpu,70458,0,2199,2837045,731,486,167,0,0,0
cpu,70559,0,2200,2840160,731,487,167,0,0,0
cpu,70659,0,2201,2843275,731,487,167,0,0,0
cpu,70760,0,2201,2846385,731,488,167,0,0,0
cpu,70860,0,2202,2849497,731,488,167,0,0,0
cpu,70961,0,2204,2852604,731,489,167,0,0,0
cpu,71062,0,2205,2855715,731,489,167,0,0,0
cpu,71162,0,2206,2858826,731,490,167,0,0,0
cpu,71263,0,2207,2861936,731,490,168,0,0,0
cpu,71363,0,2208,2865049,731,491,168,0,0,0
cpu,71464,0,2208,2868161,732,491,168,0,0,0
cpu,71564,0,2209,2871274,732,492,168,0,0,0
cpu,71664,0,2210,2874387,732,492,168,0,0,0
cpu,71752,0,2216,2877497,742,493,168,0,0,0
cpu,71827,0,2225,2880609,754,495,169,0,0,0
cpu,71927,0,2226,2883719,754,496,169,0,0,0
cpu,72027,0,2227,2886834,754,496,169,0,0,0
cpu,72128,0,2228,2889946,754,497,169,0,0,0
cpu,72228,0,2228,2893058,754,497,169,0,0,0
cpu,72329,0,2229,2896173,754,498,169,0,0,0
cpu,72429,0,2230,2899285,754,498,169,0,0,0
cpu,72530,0,2231,2902399,754,499,170,0,0,0
cpu,72630,0,2231,2905510,754,499,170,0,0,0
cpu,72731,0,2233,2908623,754,500,170,0,0,0
cpu,72831,0,2233,2911732,754,500,170,0,0,0
cpu,72931,0,2234,2914845,754,501,170,0,0,0
cpu,73031,0,2235,2917954,754,501,170,0,0,0
cpu,73132,0,2236,2921068,754,501,170,0,0,0
cpu,73232,0,2237,2924177,754,502,170,0,0,0
cpu,73333,0,2238,2927291,754,502,170,0,0,0
cpu,73433,0,2239,2930402,754,503,170,0,0,0
cpu,73533,0,2240,2933511,754,503,171,0,0,0
cpu,73633,0,2241,2936626,754,504,171,0,0,0
cpu,73734,0,2242,2939738,754,504,171,0,0,0
cpu,73834,0,2243,2942850,754,505,171,0,0,0
cpu,73934,0,2244,2945961,754,505,171,0,0,0
cpu,74035,0,2244,2949071,754,506,171,0,0,0
cpu,74135,0,2246,2952185,754,506,171,0,0,0
cpu,74235,0,2247,2955297,754,507,171,0,0,0
cpu,74336,0,2248,2958410,754,507,171,0,0,0
cpu,74436,0,2248,2961521,754,508,171,0,0,0
cpu,74537,0,2249,2964634,754,508,171,0,0,0
cpu,74637,0,2249,2967748,754,509,171,0,0,0
cpu,74738,0,2251,2970860,754,509,171,0,0,0
cpu,74820,0,2257,2973967,771,511,172,0,0,0
cpu,74899,0,2264,2977083,779,512,173,0,0,0
cpu,75000,0,2265,2980195,779,512,173,0,0,0
cpu,75100,0,2266,2983305,779,513,173,0,0,0
cpu,75200,0,2267,2986418,779,514,173,0,0,0
cpu,75301,0,2268,2989532,779,514,173,0,0,0
cpu,75401,0,2269,2992647,779,514,173,0,0,0
cpu,75501,0,2269,2995756,779,515,173,0,0,0
cpu,75602,0,2271,2998870,779,515,173,0,0,0
cpu,75702,0,2272,3001979,779,516,173,0,0,0
cpu,75802,0,2273,3005094,779,517,174,0,0,0
cpu,75903,0,2274,3008211,779,517,174,0,0,0
cpu,76003,0,2275,3011323,779,517,174,0,0,0
cpu,76103,0,2276,3014438,779,518,174,0,0,0
cpu,76203,0,2277,3017547,779,518,174,0,0,0
cpu,76303,0,2278,3020658,779,519,174,0,0,0
cpu,76404,0,2279,3023770,779,519,174,0,0,0
cpu,76504,0,2280,3026882,779,520,174,0,0,0
cpu,76604,0,2281,3029994,779,520,174,0,0,0
cpu,76704,0,2283,3033108,779,521,174,0,0,0
cpu,76805,0,2283,3036220,779,521,174,0,0,0
cpu,76907,0,2286,3039328,779,522,175,0,0,0
cpu,77008,0,2287,3042441,779,522,175,0,0,0
cpu,77108,0,2287,3045555,779,523,175,0,0,0
cpu,77209,0,2288,3048666,779,524,175,0,0,0
cpu,77309,0,2289,3051780,779,524,175,0,0,0
cpu,77410,0,2290,3054891,779,525,175,0,0,0
cpu,77510,0,2291,3058003,779,525,175,0,0,0
cpu,77610,0,2292,3061120,779,525,175,0,0,0
cpu,77711,0,2292,3064230,779,526,175,0,0,0
cpu,77811,0,2293,3067340,779,526,175,0,0,0
cpu,77889,0,2300,3070450,796,528,176,0,0,0
cpu,77972,0,2311,3073558,808,529,177,0,0,0
cpu,78072,0,2312,3076669,808,530,177,0,0,0
cpu,78172,0,2312,3079781,808,530,177,0,0,0
cpu,78272,0,2314,3082890,808,531,177,0,0,0
cpu,78373,0,2315,3086002,808,531,177,0,0,0
cpu,78473,0,2315,3089114,808,532,177,0,0,0
cpu,78573,0,2316,3092226,808,532,177,0,0,0
cpu,78674,0,2317,3095337,808,533,178,0,0,0
cpu,78774,0,2318,3098448,808,533,178,0,0,0
cpu,78875,0,2319,3101563,808,534,178,0,0,0
cpu,78975,0,2320,3104673,808,534,178,0,0,0
cpu,79076,0,2321,3107787,808,535,178,0,0,0
cpu,79176,0,2321,3110898,808,535,178,0,0,0
cpu,79276,0,2322,3114008,808,536,178,0,0,0
cpu,79376,0,2323,3117121,808,536,178,0,0,0
cpu,79477,0,2324,3120234,808,536,178,0,0,0
cpu,79577,0,2325,3123348,808,537,179,0,0,0
cpu,79678,0,2325,3126458,808,537,179,0,0,0
cpu,79778,0,2327,3129570,808,538,179,0,0,0
cpu,79878,0,2328,3132682,808,538,179,0,0,0
cpu,79979,0,2329,3135793,808,538,179,0,0,0
cpu,80079,0,2329,3138907,808,539,179,0,0,0
cpu,80180,0,2330,3142021,808,539,179,0,0,0
cpu,80280,0,2331,3145132,808,540,179,0,0,0
cpu,80380,0,2332,3148247,808,540,179,0,0,0
cpu,80481,0,2333,3151357,808,541,179,0,0,0
cpu,80581,0,2334,3154469,808,541,179,0,0,0
cpu,80682,0,2334,3157585,808,542,180,0,0,0
cpu,80782,0,2335,3160695,808,543,180,0,0,0
cpu,80883,0,2336,3163810,808,543,180,0,0,0
cpu,80959,0,2345,3166920,824,544,180,0,0,0
cpu,81046,0,2354,3170031,829,546,181,0,0,0
cpu,81147,0,2355,3173142,829,546,181,0,0,0
cpu,81247,0,2356,3176253,829,547,181,0,0,0
cpu,81347,0,2357,3179364,829,547,181,0,0,0
cpu,81448,0,2358,3182474,829,547,181,0,0,0
cpu,81548,0,2359,3185587,829,548,181,0,0,0
cpu,81648,0,2360,3188699,829,548,182,0,0,0
cpu,81749,0,2361,3191811,829,549,182,0,0,0
cpu,81849,0,2362,3194926,829,549,182,0,0,0
cpu,81949,0,2362,3198037,829,550,182,0,0,0
cpu,82050,0,2363,3201148,829,550,182,0,0,0
cpu,82150,0,2364,3204262,829,550,182,0,0,0
cpu,82250,0,2364,3207373,829,551,182,0,0,0
cpu,82351,0,2365,3210488,829,551,182,0,0,0
cpu,82451,0,2366,3213600,829,552,182,0,0,0
cpu,82551,0,2367,3216711,829,552,182,0,0,0
cpu,82652,0,2368,3219824,829,553,182,0,0,0
cpu,82752,0,2368,3222936,829,553,182,0,0,0
cpu,82853,0,2369,3226050,829,554,182,0,0,0
cpu,82953,0,2370,3229164,829,554,182,0,0,0
cpu,83054,0,2371,3232281,829,555,182,0,0,0
cpu,83155,0,2372,3235395,829,555,183,0,0,0
cpu,83255,0,2373,3238506,829,555,183,0,0,0
cpu,83355,0,2374,3241618,829,556,183,0,0,0
cpu,83455,0,2375,3244728,829,556,183,0,0,0
cpu,83556,0,2376,3247837,829,557,183,0,0,0
cpu,83656,0,2376,3250953,829,557,183,0,0,0
cpu,83756,0,2377,3254061,829,558,183,0,0,0
cpu,83857,0,2378,3257173,829,558,183,0,0,0
cpu,83957,0,2379,3260285,829,559,183,0,0,0
cpu,84029,0,2389,3263390,852,560,184,0,0,0
cpu,84118,0,2396,3266501,857,562,185,0,0,0
cpu,84218,0,2397,3269614,857,562,185,0,0,0
cpu,84319,0,2398,3272725,857,563,185,0,0,0
cpu,84419,0,2398,3275835,857,563,185,0,0,0
cpu,84519,0,2399,3278946,857,564,185,0,0,0
cpu,84620,0,2400,3282061,857,564,185,0,0,0
cpu,84720,0,2401,3285172,857,565,185,0,0,0
cpu,84821,0,2402,3288286,857,565,185,0,0,0
cpu,84921,0,2402,3291396,857,565,185,0,0,0
cpu,85022,0,2404,3294508,858,566,185,0,0,0
cpu,85123,0,2404,3297620,858,566,185,0,0,0
cpu,85223,0,2405,3300734,858,567,185,0,0,0
cpu,85323,0,2406,3303845,858,567,185,0,0,0
cpu,85424,0,2407,3306958,858,568,185,0,0,0
cpu,85524,0,2408,3310073,858,568,186,0,0,0
cpu,85625,0,2409,3313182,858,569,186,0,0,0
cpu,85725,0,2409,3316296,858,569,186,0,0,0
cpu,85826,0,2410,3319410,858,569,186,0,0,0
cpu,85926,0,2411,3322525,858,570,186,0,0,0
cpu,86027,0,2412,3325640,858,571,186,0,0,0
cpu,86127,0,2413,3328751,858,571,186,0,0,0
cpu,86228,0,2414,3331861,858,571,186,0,0,0
cpu,86328,0,2415,3334972,858,572,186,0,0,0
cpu,86428,0,2416,3338085,858,572,186,0,0,0
cpu,86529,0,2416,3341196,858,573,186,0,0,0
cpu,86629,0,2417,3344308,858,573,186,0,0,0
cpu,86730,0,2418,3347420,858,574,187,0,0,0
cpu,86830,0,2419,3350532,858,574,187,0,0,0
cpu,86930,0,2420,3353644,858,575,187,0,0,0
cpu,87030,0,2421,3356756,858,575,187,0,0,0
cpu,87099,0,2435,3359868,874,577,187,0,0,0
cpu,87192,0,2438,3362981,879,578,188,0,0,0
cpu,87292,0,2438,3366091,879,578,188,0,0,0
cpu,87392,0,2440,3369205,879,579,188,0,0,0
cpu,87492,0,2441,3372318,879,579,188,0,0,0
cpu,87593,0,2441,3375430,879,580,188,0,0,0
cpu,87693,0,2443,3378542,879,580,188,0,0,0
cpu,87793,0,2443,3381654,879,581,188,0,0,0
cpu,87894,0,2445,3384766,879,581,188,0,0,0
cpu,87994,0,2445,3387879,879,582,189,0,0,0
cpu,88095,0,2446,3390989,879,582,189,0,0,0
cpu,88195,0,2447,3394106,879,583,189,0,0,0
cpu,88295,0,2448,3397214,879,583,189,0,0,0
cpu,88396,0,2448,3400323,879,583,189,0,0,0
cpu,88496,0,2449,3403437,879,584,189,0,0,0
cpu,88596,0,2450,3406549,879,584,189,0,0,0
cpu,88697,0,2451,3409662,879,585,189,0,0,0
cpu,88797,0,2451,3412774,879,585,190,0,0,0
cpu,88897,0,2452,3415884,879,586,190,0,0,0
cpu,88998,0,2453,3418999,879,586,190,0,0,0
cpu,89098,0,2454,3422111,879,587,190,0,0,0
cpu,89198,0,2455,3425225,879,587,190,0,0,0
cpu,89299,0,2456,3428335,879,587,190,0,0,0
cpu,89399,0,2457,3431450,879,588,190,0,0,0
cpu,89499,0,2458,3434563,879,589,190,0,0,0
cpu,89600,0,2459,3437675,879,589,190,0,0,0
cpu,89700,0,2460,3440784,879,589,190,0,0,0
cpu,89800,0,2460,3443897,879,590,190,0,0,0
cpu,89902,0,2462,3447005,879,591,190,0,0,0
cpu,90002,0,2463,3450120,879,591,190,0,0,0
cpu,90103,0,2465,3453227,882,592,190,0,0,0
cpu,90168,0,2478,3456344,900,594,192,0,0,0
cpu,90266,0,2480,3459458,902,594,192,0,0,0
cpu,90366,0,2481,3462571,902,595,192,0,0,0
cpu,90467,0,2482,3465684,902,596,192,0,0,0
cpu,90567,0,2482,3468798,902,596,192,0,0,0
cpu,90667,0,2483,3471909,902,596,192,0,0,0
cpu,90768,0,2484,3475021,902,597,192,0,0,0
cpu,90868,0,2485,3478134,902,597,192,0,0,0
cpu,90968,0,2486,3481245,902,598,193,0,0,0
cpu,91069,0,2487,3484359,902,598,193,0,0,0
cpu,91169,0,2488,3487470,902,599,193,0,0,0
cpu,91269,0,2489,3490579,902,599,193,0,0,0
cpu,91370,0,2490,3493694,902,600,193,0,0,0
cpu,91470,0,2491,3496806,902,600,193,0,0,0
cpu,91571,0,2492,3499919,902,601,193,0,0,0
