x,user,nice,system,idle,iowait,irq,softirq,steal,guest,guest_nice
cpu,1167553,0,7434,930579,1296,16959,1575,0,0,0
cpu,1167923,0,7576,933235,1327,16969,1580,0,0,0
cpu,1171118,0,7580,933235,1327,17004,1582,0,0,0
cpu,1174306,0,7586,933235,1327,17039,1584,0,0,0
cpu,1177507,0,7589,933235,1327,17075,1587,0,0,0
cpu,1180684,0,7596,933235,1327,17123,1590,0,0,0
cpu,1183877,0,7597,933235,1327,17173,1593,0,0,0
cpu,1187058,0,7601,933235,1327,17224,1596,0,0,0
cpu,1190250,0,7603,933235,1327,17274,1599,0,0,0
cpu,1193435,0,7605,933235,1327,17326,1603,0,0,0
cpu,1196608,0,7608,933235,1327,17378,1606,0,0,0
cpu,1199794,0,7612,933235,1327,17430,1610,0,0,0
cpu,1202898,0,7616,933300,1327,17481,1614,0,0,0
cpu,1203168,0,7703,936107,1365,17489,1618,0,0,0
cpu,1206294,0,7764,936114,1365,17525,1621,0,0,0
cpu,1209474,0,7774,936114,1365,17561,1623,0,0,0
cpu,1212655,0,7783,936114,1365,17597,1626,0,0,0
cpu,1215835,0,7788,936114,1365,17641,1629,0,0,0
cpu,1219019,0,7790,936114,1365,17690,1632,0,0,0
cpu,1222203,0,7794,936114,1365,17741,1635,0,0,0
cpu,1225396,0,7796,936114,1365,17790,1639,0,0,0
cpu,1228579,0,7798,936114,1365,17840,1642,0,0,0
cpu,1231754,0,7800,936114,1365,17891,1646,0,0,0
cpu,1234937,0,7805,936115,1365,17943,1650,0,0,0
cpu,1238134,0,7807,936115,1365,17995,1653,0,0,0
cpu,1238544,0,7857,938845,1388,18005,1658,0,0,0
cpu,1241506,0,7953,938965,1395,18038,1662,0,0,0
cpu,1244702,0,7956,938965,1395,18072,1664,0,0,0
cpu,1247892,0,7968,938965,1395,18107,1667,0,0,0
cpu,1251083,0,7969,938965,1395,18148,1670,0,0,0
cpu,1254254,0,7978,938965,1395,18197,1674,0,0,0
cpu,1257438,0,7980,938965,1395,18247,1677,0,0,0
cpu,1260620,0,7985,938965,1395,18295,1680,0,0,0
cpu,1263802,0,7986,938965,1395,18344,1684,0,0,0
cpu,1266976,0,7989,938965,1395,18395,1687,0,0,0
cpu,1270164,0,7994,938965,1395,18446,1691,0,0,0
cpu,1273185,0,7998,939118,1395,18495,1695,0,0,0
cpu,1273835,0,8040,941613,1410,18506,1701,0,0,0
cpu,1276119,0,8145,942390,1429,18533,1705,0,0,0
cpu,1279308,0,8146,942390,1429,18567,1708,0,0,0
cpu,1282492,0,8162,942391,1429,18602,1711,0,0,0
cpu,1285689,0,8164,942391,1429,18641,1715,0,0,0
cpu,1288864,0,8173,942391,1429,18689,1718,0,0,0
cpu,1292048,0,8175,942391,1429,18738,1721,0,0,0
cpu,1295238,0,8179,942392,1429,18787,1724,0,0,0
cpu,1298413,0,8181,942392,1429,18836,1728,0,0,0
cpu,1301598,0,8184,942393,1429,18886,1731,0,0,0
cpu,1304779,0,8189,942393,1429,18937,1735,0,0,0
cpu,1307964,0,8191,942393,1429,18988,1739,0,0,0
cpu,1309116,0,8225,944402,1432,19005,1745,0,0,0
cpu,1310503,0,8341,946067,1457,19024,1749,0,0,0
cpu,1313700,0,8342,946067,1457,19059,1752,0,0,0
cpu,1316883,0,8357,946067,1457,19094,1754,0,0,0
cpu,1320078,0,8359,946067,1457,19130,1757,0,0,0
cpu,1323265,0,8364,946069,1457,19179,1760,0,0,0
cpu,1326449,0,8366,946069,1457,19229,1764,0,0,0
cpu,1329634,0,8370,946069,1457,19278,1767,0,0,0
cpu,1332831,0,8372,946069,1457,19327,1770,0,0,0
cpu,1336001,0,8373,946069,1457,19378,1773,0,0,0
cpu,1339174,0,8379,946071,1457,19429,1777,0,0,0
cpu,1342353,0,8380,946071,1457,19480,1781,0,0,0
cpu,1344500,0,8396,947093,1458,19513,1786,0,0,0
cpu,1345352,0,8533,949273,1484,19528,1790,0,0,0
cpu,1348552,0,8534,949273,1484,19563,1793,0,0,0
cpu,1351729,0,8543,949279,1484,19597,1795,0,0,0
cpu,1354922,0,8544,949280,1484,19633,1797,0,0,0
cpu,1358101,0,8550,949280,1484,19682,1800,0,0,0
cpu,1361287,0,8551,949280,1484,19732,1804,0,0,0
cpu,1364471,0,8556,949280,1484,19783,1807,0,0,0
cpu,1367645,0,8558,949287,1484,19833,1810,0,0,0
cpu,1370823,0,8560,949287,1484,19884,1814,0,0,0
cpu,1374005,0,8564,949287,1484,19936,1818,0,0,0
cpu,1377179,0,8568,949287,1484,19988,1821,0,0,0
cpu,1379769,0,8579,949868,1486,20030,1827,0,0,0
cpu,1380436,0,8722,952233,1512,20043,1831,0,0,0
cpu,1383627,0,8724,952239,1512,20077,1833,0,0,0
cpu,1386813,0,8735,952240,1512,20113,1836,0,0,0
cpu,1390012,0,8736,952240,1512,20148,1838,0,0,0
cpu,1393182,0,8742,952253,1512,20194,1842,0,0,0
cpu,1396363,0,8743,952253,1512,20243,1845,0,0,0
cpu,1399542,0,8747,952253,1512,20292,1848,0,0,0
cpu,1402723,0,8749,952253,1512,20341,1851,0,0,0
cpu,1405918,0,8751,952253,1512,20391,1855,0,0,0
cpu,1409105,0,8755,952253,1512,20442,1859,0,0,0
cpu,1412256,0,8759,952286,1512,20492,1863,0,0,0
cpu,1415089,0,8763,952624,1512,20536,1868,0,0,0
cpu,1415380,0,8884,955377,1549,20544,1872,0,0,0
cpu,1418545,0,8908,955378,1549,20580,1875,0,0,0
cpu,1421733,0,8920,955378,1549,20617,1877,0,0,0
cpu,1424925,0,8923,955378,1549,20652,1880,0,0,0
cpu,1428111,0,8927,955378,1549,20697,1883,0,0,0
cpu,1431295,0,8929,955378,1549,20746,1886,0,0,0
cpu,1434475,0,8933,955379,1549,20795,1889,0,0,0
cpu,1437669,0,8935,955379,1549,20845,1892,0,0,0
cpu,1440846,0,8937,955382,1549,20896,1896,0,0,0
cpu,1444031,0,8939,955382,1549,20946,1899,0,0,0
cpu,1447209,0,8945,955382,1549,20997,1903,0,0,0
cpu,1450290,0,8949,955479,1549,21046,1907,0,0,0
cpu,1450684,0,8993,958210,1576,21054,1912,0,0,0
cpu,1453396,0,9090,958575,1584,21086,1915,0,0,0
cpu,1456592,0,9091,958575,1584,21121,1918,0,0,0
cpu,1459765,0,9107,958575,1584,21155,1920,0,0,0
cpu,1462954,0,9109,958575,1584,21196,1923,0,0,0
cpu,1466132,0,9114,958575,1584,21245,1926,0,0,0
cpu,1469316,0,9116,958575,1584,21294,1930,0,0,0
cpu,1472486,0,9119,958590,1584,21344,1933,0,0,0
cpu,1475670,0,9121,958590,1584,21393,1936,0,0,0
cpu,1478858,0,9123,958590,1584,21444,1939,0,0,0
cpu,1482036,0,9128,958590,1584,21496,1943,0,0,0
cpu,1485217,0,9130,958590,1584,21548,1947,0,0,0
cpu,1486129,0,9176,960835,1593,21563,1954,0,0,0
cpu,1488154,0,9281,961872,1612,21589,1956,0,0,0
cpu,1491349,0,9282,961872,1612,21625,1959,0,0,0
cpu,1494537,0,9292,961872,1612,21661,1961,0,0,0
cpu,1497722,0,9293,961872,1612,21700,1964,0,0,0
cpu,1500907,0,9297,961872,1612,21749,1967,0,0,0
cpu,1504089,0,9302,961872,1612,21798,1970,0,0,0
cpu,1507268,0,9306,961872,1612,21847,1973,0,0,0
cpu,1510456,0,9308,961872,1612,21896,1976,0,0,0
cpu,1513632,0,9309,961872,1612,21946,1980,0,0,0
cpu,1516819,0,9316,961872,1612,21997,1984,0,0,0
cpu,1519996,0,9320,961872,1612,22048,1987,0,0,0
cpu,1521668,0,9364,963346,1614,22076,1993,0,0,0
cpu,1523352,0,9471,964724,1640,22098,1996,0,0,0
cpu,1526538,0,9472,964724,1640,22134,1998,0,0,0
cpu,1529728,0,9479,964724,1640,22170,2000,0,0,0
cpu,1532919,0,9482,964724,1640,22208,2003,0,0,0
cpu,1536100,0,9487,964724,1640,22257,2007,0,0,0
cpu,1539276,0,9488,964724,1640,22308,2010,0,0,0
cpu,1542469,0,9493,964724,1640,22358,2013,0,0,0
cpu,1545647,0,9494,964724,1640,22410,2017,0,0,0
cpu,1548828,0,9496,964724,1640,22462,2021,0,0,0
cpu,1551992,0,9516,964724,1640,22513,2024,0,0,0
cpu,1555049,0,9518,964849,1640,22562,2029,0,0,0
cpu,1556599,0,9560,966444,1642,22588,2036,0,0,0
cpu,1558238,0,9667,967862,1670,22609,2039,0,0,0
cpu,1561433,0,9669,967862,1670,22644,2042,0,0,0
cpu,1564618,0,9683,967862,1670,22678,2045,0,0,0
cpu,1567815,0,9684,967862,1670,22715,2048,0,0,0
cpu,1570995,0,9689,967862,1670,22765,2051,0,0,0
cpu,1574181,0,9690,967863,1670,22816,2055,0,0,0
cpu,1577357,0,9696,967863,1670,22866,2058,0,0,0
cpu,1580535,0,9697,967863,1670,22915,2061,0,0,0
cpu,1583716,0,9699,967863,1670,22967,2065,0,0,0
cpu,1586892,0,9704,967863,1670,23019,2069,0,0,0
cpu,1590073,0,9706,967863,1670,23071,2073,0,0,0
cpu,1592080,0,9733,969013,1672,23104,2079,0,0,0
cpu,1593140,0,9856,971002,1700,23120,2083,0,0,0
cpu,1596333,0,9858,971002,1700,23156,2084,0,0,0
cpu,1599523,0,9865,971002,1700,23191,2087,0,0,0
cpu,1602712,0,9868,971002,1700,23226,2090,0,0,0
cpu,1605903,0,9872,971002,1700,23275,2093,0,0,0
cpu,1609086,0,9874,971002,1700,23325,2096,0,0,0
cpu,1612265,0,9878,971002,1700,23374,2099,0,0,0
cpu,1615453,0,9879,971002,1700,23424,2102,0,0,0
cpu,1618632,0,9881,971002,1700,23475,2105,0,0,0
cpu,1621809,0,9886,971002,1700,23527,2109,0,0,0
cpu,1624994,0,9888,971002,1700,23578,2113,0,0,0
cpu,1627683,0,9900,971478,1701,23622,2118,0,0,0
cpu,1628449,0,10037,973742,1735,23635,2122,0,0,0
cpu,1631638,0,10040,973742,1735,23670,2124,0,0,0
cpu,1634806,0,10054,973757,1735,23705,2128,0,0,0
cpu,1637978,0,10055,973777,1735,23741,2131,0,0,0
cpu,1641157,0,10059,973777,1735,23790,2133,0,0,0
cpu,1644346,0,10061,973777,1735,23843,2137,0,0,0
cpu,1647509,0,10078,973777,1735,23896,2140,0,0,0
cpu,1650680,0,10080,973777,1735,23948,2144,0,0,0
cpu,1653860,0,10082,973777,1735,24001,2147,0,0,0
cpu,1657040,0,10086,973777,1735,24055,2151,0,0,0
cpu,1660216,0,10090,973779,1735,24109,2154,0,0,0
cpu,1662787,0,10096,974380,1735,24151,2160,0,0,0
cpu,1663303,0,10239,976887,1771,24162,2165,0,0,0
cpu,1666495,0,10240,976887,1771,24200,2167,0,0,0
cpu,1669682,0,10257,976887,1771,24237,2169,0,0,0
cpu,1672879,0,10259,976887,1771,24275,2172,0,0,0
cpu,1676062,0,10271,976887,1771,24322,2175,0,0,0
cpu,1679245,0,10272,976887,1771,24372,2178,0,0,0
cpu,1682424,0,10277,976887,1771,24423,2182,0,0,0
cpu,1685610,0,10279,976887,1771,24474,2185,0,0,0
cpu,1688783,0,10280,976887,1771,24528,2188,0,0,0
cpu,1691961,0,10285,976887,1771,24580,2192,0,0,0
cpu,1695137,0,10291,976887,1771,24632,2196,0,0,0
cpu,1697602,0,10295,977606,1771,24669,2201,0,0,0
cpu,1698013,0,10339,980327,1790,24678,2207,0,0,0
cpu,1700678,0,10443,980734,1798,24711,2210,0,0,0
cpu,1703877,0,10446,980734,1798,24747,2212,0,0,0
cpu,1707068,0,10461,980734,1798,24784,2215,0,0,0
cpu,1710256,0,10463,980734,1798,24826,2218,0,0,0
cpu,1713439,0,10469,980734,1798,24875,2221,0,0,0
cpu,1716634,0,10469,980734,1798,24925,2224,0,0,0
cpu,1719818,0,10474,980734,1798,24974,2228,0,0,0
cpu,1723001,0,10476,980734,1798,25025,2231,0,0,0
cpu,1726181,0,10478,980734,1798,25076,2235,0,0,0
cpu,1729358,0,10484,980734,1798,25128,2239,0,0,0
cpu,1732509,0,10488,980760,1798,25178,2243,0,0,0
cpu,1733359,0,10530,983057,1805,25192,2249,0,0,0
cpu,1735285,0,10635,984195,1826,25216,2252,0,0,0
cpu,1738482,0,10636,984195,1826,25250,2255,0,0,0
cpu,1741671,0,10646,984195,1826,25285,2257,0,0,0
cpu,1744864,0,10647,984195,1826,25324,2260,0,0,0
cpu,1748040,0,10654,984195,1826,25373,2263,0,0,0
cpu,1751224,0,10655,984195,1826,25423,2266,0,0,0
cpu,1754404,0,10659,984195,1826,25473,2270,0,0,0
cpu,1757576,0,10661,984195,1826,25522,2273,0,0,0
cpu,1760764,0,10663,984195,1826,25574,2276,0,0,0
cpu,1763939,0,10667,984195,1826,25625,2280,0,0,0
cpu,1767121,0,10669,984195,1826,25677,2284,0,0,0
cpu,1768881,0,10705,985585,1828,25707,2290,0,0,0
cpu,1770409,0,10817,987107,1860,25728,2293,0,0,0
cpu,1773605,0,10818,987107,1860,25763,2295,0,0,0
cpu,1776795,0,10827,987107,1860,25798,2297,0,0,0
cpu,1779989,0,10828,987107,1860,25835,2300,0,0,0
cpu,1783173,0,10832,987107,1860,25885,2303,0,0,0
cpu,1786370,0,10834,987107,1860,25935,2307,0,0,0
cpu,1789554,0,10838,987107,1860,25985,2310,0,0,0
cpu,1792743,0,10840,987107,1860,26035,2314,0,0,0
cpu,1795925,0,10841,987107,1860,26086,2317,0,0,0
cpu,1799106,0,10846,987107,1860,26138,2321,0,0,0
cpu,1802288,0,10848,987107,1860,26189,2325,0,0,0
cpu,1804418,0,10881,988128,1863,26225,2330,0,0,0
cpu,1805764,0,10996,989830,1894,26243,2333,0,0,0
cpu,1808951,0,10997,989830,1894,26278,2336,0,0,0
cpu,1812142,0,11003,989830,1894,26313,2338,0,0,0
cpu,1815347,0,11005,989830,1894,26349,2340,0,0,0
cpu,1818524,0,11010,989830,1894,26399,2344,0,0,0
cpu,1821711,0,11011,989830,1894,26449,2347,0,0,0
cpu,1824898,0,11016,989830,1894,26499,2351,0,0,0
cpu,1828071,0,11018,989830,1894,26548,2354,0,0,0
cpu,1831244,0,11020,989830,1894,26599,2358,0,0,0
cpu,1834418,0,11025,989830,1894,26650,2362,0,0,0
cpu,1837606,0,11027,989830,1894,26701,2366,0,0,0
cpu,1839982,0,11055,990607,1896,26741,2372,0,0,0
cpu,1841145,0,11176,992497,1920,26758,2374,0,0,0
cpu,1844332,0,11177,992497,1920,26793,2377,0,0,0
cpu,1847528,0,11183,992497,1920,26828,2379,0,0,0
cpu,1850722,0,11186,992497,1920,26863,2381,0,0,0
cpu,1853905,0,11191,992497,1920,26913,2385,0,0,0
cpu,1857085,0,11192,992497,1920,26964,2388,0,0,0
cpu,1860268,0,11197,992497,1920,27015,2391,0,0,0
cpu,1863451,0,11198,992497,1920,27065,2394,0,0,0
cpu,1866626,0,11206,992497,1920,27116,2398,0,0,0
cpu,1869802,0,11213,992497,1920,27169,2402,0,0,0
cpu,1872985,0,11216,992497,1920,27220,2406,0,0,0
cpu,1875546,0,11238,993091,1921,27264,2411,0,0,0
cpu,1876543,0,11367,995136,1948,27279,2414,0,0,0
cpu,1879738,0,11368,995136,1948,27315,2417,0,0,0
cpu,1882921,0,11375,995136,1948,27349,2419,0,0,0
cpu,1886116,0,11377,995136,1948,27385,2421,0,0,0
cpu,1889295,0,11382,995136,1948,27433,2425,0,0,0
cpu,1892479,0,11383,995136,1948,27483,2428,0,0,0
cpu,1895658,0,11387,995136,1948,27532,2431,0,0,0
cpu,1898848,0,11389,995136,1948,27582,2434,0,0,0
cpu,1902034,0,11390,995136,1948,27633,2438,0,0,0
cpu,1905205,0,11396,995136,1948,27684,2441,0,0,0
cpu,1908382,0,11398,995136,1948,27736,2445,0,0,0
cpu,1911148,0,11408,995542,1950,27780,2449,0,0,0
cpu,1911835,0,11546,997885,1981,27793,2453,0,0,0
cpu,1915031,0,11547,997885,1981,27829,2456,0,0,0
cpu,1918212,0,11557,997885,1981,27864,2458,0,0,0
cpu,1921407,0,11560,997885,1981,27899,2461,0,0,0
cpu,1924589,0,11565,997885,1981,27947,2464,0,0,0
cpu,1927776,0,11566,997885,1981,27997,2467,0,0,0
cpu,1930961,0,11570,997885,1981,28046,2471,0,0,0
cpu,1934157,0,11572,997885,1981,28096,2474,0,0,0
cpu,1937337,0,11574,997887,1981,28147,2478,0,0,0
cpu,1940528,0,11579,997887,1981,28198,2482,0,0,0
cpu,1943708,0,11582,997887,1981,28250,2486,0,0,0
cpu,1946612,0,11587,998168,1981,28296,2490,0,0,0
cpu,1947086,0,11730,1000710,2017,28306,2495,0,0,0
cpu,1950270,0,11734,1000719,2017,28342,2497,0,0,0
cpu,1953458,0,11742,1000719,2017,28379,2499,0,0,0
cpu,1956653,0,11744,1000719,2017,28415,2502,0,0,0
cpu,1959838,0,11747,1000719,2017,28462,2504,0,0,0
cpu,1963023,0,11748,1000721,2017,28513,2508,0,0,0
cpu,1966204,0,11752,1000721,2017,28563,2511,0,0,0
cpu,1969384,0,11754,1000721,2017,28613,2514,0,0,0
cpu,1972574,0,11756,1000722,2017,28665,2517,0,0,0
cpu,1975757,0,11759,1000722,2017,28717,2521,0,0,0
cpu,1978936,0,11763,1000722,2017,28770,2524,0,0,0
cpu,1982090,0,11765,1000745,2017,28821,2529,0,0,0
cpu,1982474,0,11895,1003414,2053,28831,2533,0,0,0
cpu,1985658,0,11916,1003414,2053,28866,2535,0,0,0
cpu,1988851,0,11920,1003414,2053,28901,2538,0,0,0
cpu,1992045,0,11921,1003414,2053,28935,2540,0,0,0
cpu,1995207,0,11927,1003433,2053,28980,2543,0,0,0
cpu,1998403,0,11928,1003434,2053,29030,2547,0,0,0
cpu,2001574,0,11945,1003434,2053,29079,2550,0,0,0
cpu,2004762,0,11947,1003434,2053,29128,2554,0,0,0
cpu,2007948,0,11949,1003434,2053,29178,2557,0,0,0
cpu,2011121,0,11951,1003444,2053,29227,2561,0,0,0
cpu,2014295,0,11957,1003445,2053,29279,2565,0,0,0
cpu,2017382,0,11960,1003543,2053,29327,2570,0,0,0
cpu,2017817,0,12100,1006134,2092,29338,2575,0,0,0
cpu,2021014,0,12107,1006135,2092,29373,2577,0,0,0
cpu,2024204,0,12116,1006140,2092,29409,2580,0,0,0
cpu,2027388,0,12117,1006140,2092,29444,2582,0,0,0
cpu,2030576,0,12122,1006140,2092,29490,2585,0,0,0
cpu,2033761,0,12123,1006140,2092,29539,2588,0,0,0
cpu,2036946,0,12128,1006140,2092,29588,2591,0,0,0
cpu,2040135,0,12133,1006141,2092,29637,2594,0,0,0
cpu,2043293,0,12134,1006155,2092,29686,2598,0,0,0
cpu,2046485,0,12137,1006155,2092,29737,2601,0,0,0
cpu,2049664,0,12142,1006156,2092,29789,2605,0,0,0
cpu,2052677,0,12147,1006329,2092,29836,2610,0,0,0
cpu,2053055,0,12287,1008988,2122,29846,2615,0,0,0
cpu,2056230,0,12294,1009001,2122,29882,2618,0,0,0
cpu,2059420,0,12305,1009001,2122,29918,2620,0,0,0
cpu,2062613,0,12307,1009005,2122,29953,2622,0,0,0
cpu,2065790,0,12311,1009005,2122,30000,2625,0,0,0
cpu,2068970,0,12315,1009005,2122,30051,2628,0,0,0
cpu,2072150,0,12319,1009005,2122,30103,2632,0,0,0
cpu,2075317,0,12321,1009019,2122,30153,2635,0,0,0
cpu,2078485,0,12323,1009019,2122,30206,2638,0,0,0
cpu,2081663,0,12325,1009019,2122,30260,2643,0,0,0
cpu,2084839,0,12331,1009020,2122,30313,2647,0,0,0
cpu,2087845,0,12335,1009185,2122,30362,2652,0,0,0
cpu,2088116,0,12403,1012009,2158,30369,2656,0,0,0
cpu,2091197,0,12477,1012042,2158,30405,2659,0,0,0
cpu,2094391,0,12480,1012042,2158,30439,2663,0,0,0
cpu,2097574,0,12493,1012042,2158,30475,2666,0,0,0
cpu,2100759,0,12495,1012042,2158,30519,2670,0,0,0
cpu,2103939,0,12499,1012042,2158,30570,2673,0,0,0
cpu,2107127,0,12502,1012042,2158,30621,2677,0,0,0
cpu,2110311,0,12504,1012042,2158,30672,2681,0,0,0
cpu,2113497,0,12506,1012042,2158,30722,2685,0,0,0
cpu,2116682,0,12509,1012042,2158,30775,2689,0,0,0
cpu,2119859,0,12514,1012042,2158,30827,2693,0,0,0
cpu,2122972,0,12517,1012101,2158,30879,2698,0,0,0
cpu,2123500,0,12562,1014695,2182,30888,2703,0,0,0
cpu,2126052,0,12666,1015213,2191,30919,2706,0,0,0
cpu,2129248,0,12667,1015213,2191,30955,2709,0,0,0
cpu,2132441,0,12672,1015213,2191,30990,2711,0,0,0
cpu,2135629,0,12673,1015213,2191,31032,2714,0,0,0
cpu,2138804,0,12677,1015213,2191,31082,2718,0,0,0
cpu,2141988,0,12679,1015213,2191,31132,2721,0,0,0
cpu,2145178,0,12684,1015213,2191,31181,2724,0,0,0
cpu,2148364,0,12685,1015213,2191,31232,2728,0,0,0
cpu,2151549,0,12687,1015213,2191,31283,2732,0,0,0
cpu,2154728,0,12693,1015213,2191,31335,2736,0,0,0
cpu,2157915,0,12695,1015213,2191,31387,2740,0,0,0
cpu,2159108,0,12741,1017159,2208,31409,2745,0,0,0
cpu,2161428,0,12841,1017913,2219,31436,2748,0,0,0
cpu,2164630,0,12842,1017913,2219,31472,2750,0,0,0
cpu,2167810,0,12859,1017913,2219,31508,2752,0,0,0
cpu,2171001,0,12860,1017913,2219,31545,2756,0,0,0
cpu,2174170,0,12876,1017913,2219,31595,2759,0,0,0
cpu,2177355,0,12877,1017913,2219,31644,2762,0,0,0
cpu,2180531,0,12882,1017913,2219,31693,2765,0,0,0
cpu,2183711,0,12883,1017913,2219,31743,2768,0,0,0
cpu,2186904,0,12886,1017913,2219,31795,2772,0,0,0
cpu,2190076,0,12891,1017913,2219,31846,2775,0,0,0
cpu,2193034,0,12896,1018138,2219,31891,2780,0,0,0
cpu,2194273,0,12913,1020068,2220,31906,2787,0,0,0
cpu,2195247,0,13040,1022135,2245,31922,2791,0,0,0
cpu,2198443,0,13041,1022135,2245,31958,2793,0,0,0
cpu,2201627,0,13051,1022135,2245,31993,2795,0,0,0
cpu,2204817,0,13052,1022135,2245,32029,2797,0,0,0
cpu,2207993,0,13057,1022135,2245,32078,2800,0,0,0
cpu,2211172,0,13062,1022136,2245,32128,2804,0,0,0
cpu,2214354,0,13069,1022136,2245,32178,2807,0,0,0
cpu,2217534,0,13070,1022136,2245,32228,2810,0,0,0
cpu,2220719,0,13072,1022136,2245,32280,2813,0,0,0
cpu,2223894,0,13077,1022136,2245,32331,2817,0,0,0
cpu,2227072,0,13080,1022136,2245,32383,2821,0,0,0
cpu,2229822,0,13086,1022563,2248,32427,2824,0,0,0
cpu,2230440,0,13225,1024975,2277,32439,2829,0,0,0
cpu,2233639,0,13227,1024975,2277,32474,2832,0,0,0
cpu,2236823,0,13242,1024975,2277,32509,2835,0,0,0
cpu,2240018,0,13246,1024976,2277,32546,2838,0,0,0
cpu,2243191,0,13260,1024976,2277,32590,2842,0,0,0
cpu,2246373,0,13262,1024976,2277,32641,2845,0,0,0
cpu,2249553,0,13266,1024976,2277,32692,2848,0,0,0
cpu,2252730,0,13267,1024976,2277,32743,2852,0,0,0
cpu,2255910,0,13269,1024976,2277,32792,2855,0,0,0
cpu,2259082,0,13273,1024976,2277,32845,2859,0,0,0
cpu,2262264,0,13277,1024976,2277,32897,2863,0,0,0
cpu,2264536,0,13282,1025890,2277,32931,2871,0,0,0
cpu,2265055,0,13323,1028504,2298,32939,2878,0,0,0
cpu,2267527,0,13426,1029102,2310,32970,2880,0,0,0
cpu,2270712,0,13427,1029103,2310,33006,2883,0,0,0
cpu,2273894,0,13435,1029103,2310,33042,2885,0,0,0
cpu,2277074,0,13437,1029103,2310,33083,2888,0,0,0
cpu,2280251,0,13442,1029103,2310,33133,2891,0,0,0
cpu,2283439,0,13443,1029103,2310,33182,2894,0,0,0
cpu,2286621,0,13447,1029103,2310,33231,2897,0,0,0
cpu,2289802,0,13449,1029103,2310,33281,2900,0,0,0
cpu,2292980,0,13451,1029103,2310,33333,2903,0,0,0
cpu,2296161,0,13457,1029103,2310,33384,2907,0,0,0
cpu,2299340,0,13458,1029103,2310,33435,2911,0,0,0
cpu,2300598,0,13501,1030977,2324,33459,2916,0,0,0
cpu,2302772,0,13606,1031862,2345,33485,2919,0,0,0
cpu,2305969,0,13607,1031862,2345,33520,2921,0,0,0
cpu,2309154,0,13620,1031862,2345,33554,2924,0,0,0
cpu,2312348,0,13623,1031862,2345,33593,2927,0,0,0
cpu,2315527,0,13627,1031862,2345,33642,2930,0,0,0
cpu,2318712,0,13628,1031862,2345,33691,2933,0,0,0
cpu,2321897,0,13633,1031862,2345,33738,2936,0,0,0
cpu,2325090,0,13635,1031863,2345,33787,2939,0,0,0
cpu,2328269,0,13637,1031863,2345,33837,2943,0,0,0
cpu,2331445,0,13643,1031863,2345,33888,2947,0,0,0
cpu,2334641,0,13644,1031864,2345,33938,2950,0,0,0
cpu,2336017,0,13686,1033643,2347,33961,2956,0,0,0
cpu,2337703,0,13790,1035014,2380,33983,2959,0,0,0
cpu,2340892,0,13793,1035014,2380,34019,2962,0,0,0
cpu,2344075,0,13804,1035014,2380,34056,2964,0,0,0
cpu,2347268,0,13805,1035014,2380,34094,2966,0,0,0
cpu,2350444,0,13810,1035014,2380,34145,2969,0,0,0
cpu,2353620,0,13812,1035014,2380,34196,2973,0,0,0
cpu,2356797,0,13816,1035014,2380,34246,2976,0,0,0
cpu,2359981,0,13818,1035015,2380,34297,2979,0,0,0
cpu,2363162,0,13819,1035015,2380,34350,2983,0,0,0
cpu,2366336,0,13825,1035015,2380,34402,2987,0,0,0
cpu,2369520,0,13827,1035015,2380,34454,2991,0,0,0
cpu,2371392,0,13849,1036311,2381,34484,2996,0,0,0
cpu,2372336,0,13978,1038406,2413,34499,3000,0,0,0
cpu,2375533,0,13979,1038406,2413,34534,3002,0,0,0
cpu,2378723,0,13987,1038406,2413,34569,3004,0,0,0
cpu,2381918,0,13989,1038406,2413,34604,3007,0,0,0
cpu,2385086,0,14001,1038410,2413,34653,3010,0,0,0
cpu,2388280,0,14002,1038410,2413,34705,3014,0,0,0
cpu,2391449,0,14020,1038410,2413,34757,3017,0,0,0
cpu,2394631,0,14022,1038414,2413,34807,3020,0,0,0
cpu,2397795,0,14024,1038432,2413,34859,3024,0,0,0
cpu,2400975,0,14028,1038432,2413,34912,3027,0,0,0
cpu,2404151,0,14032,1038435,2413,34965,3031,0,0,0
cpu,2406559,0,14045,1039189,2414,35005,3037,0,0,0
cpu,2407343,0,14180,1041434,2449,35018,3041,0,0,0
cpu,2410533,0,14182,1041438,2449,35053,3043,0,0,0
cpu,2413704,0,14195,1041448,2449,35088,3046,0,0,0
cpu,2416899,0,14196,1041450,2449,35124,3048,0,0,0
cpu,2420083,0,14201,1041450,2449,35170,3051,0,0,0
cpu,2423257,0,14202,1041462,2449,35219,3054,0,0,0
cpu,2426436,0,14207,1041462,2449,35267,3057,0,0,0
cpu,2429614,0,14208,1041462,2449,35316,3061,0,0,0
cpu,2432801,0,14210,1041462,2449,35367,3064,0,0,0
cpu,2435977,0,14215,1041462,2449,35417,3067,0,0,0
cpu,2439157,0,14218,1041469,2449,35468,3071,0,0,0
cpu,2441919,0,14222,1041898,2449,35511,3076,0,0,0
cpu,2442252,0,14375,1044587,2481,35520,3080,0,0,0
cpu,2445446,0,14386,1044587,2481,35556,3083,0,0,0
cpu,2448620,0,14407,1044587,2481,35594,3086,0,0,0
cpu,2451816,0,14409,1044587,2481,35629,3089,0,0,0
cpu,2454983,0,14428,1044587,2481,35670,3093,0,0,0
cpu,2458162,0,14430,1044587,2481,35718,3097,0,0,0
