x,user,nice,system,idle,iowait,irq,softirq,steal,guest,guest_nice
cpu,1100373,0,8397,3228139,1044,18429,1090,0,0,0
cpu,1103551,0,8404,3228139,1044,18482,1093,0,0,0
cpu,1106732,0,8406,3228139,1044,18535,1095,0,0,0
cpu,1109164,0,8431,3228862,1046,18577,1098,0,0,0
cpu,1109789,0,8578,3231262,1073,18590,1100,0,0,0
cpu,1112983,0,8580,3231262,1073,18632,1103,0,0,0
cpu,1116028,0,8591,3231262,1073,18756,1106,0,0,0
cpu,1119190,0,8594,3231262,1073,18814,1108,0,0,0
cpu,1122375,0,8602,3231262,1073,18860,1111,0,0,0
cpu,1125565,0,8603,3231262,1073,18910,1113,0,0,0
cpu,1128755,0,8609,3231262,1073,18959,1116,0,0,0
cpu,1131937,0,8611,3231262,1073,19010,1118,0,0,0
cpu,1135082,0,8613,3231262,1073,19085,1121,0,0,0
cpu,1138202,0,8619,3231262,1073,19183,1123,0,0,0
cpu,1141243,0,8623,3231263,1073,19303,1126,0,0,0
cpu,1144384,0,8624,3231263,1073,19388,1129,0,0,0
cpu,1145770,0,8670,3233038,1076,19413,1131,0,0,0
cpu,1146941,0,8799,3234916,1097,19431,1134,0,0,0
cpu,1150152,0,8801,3234916,1097,19470,1136,0,0,0
cpu,1153324,0,8824,3234916,1097,19512,1138,0,0,0
cpu,1156524,0,8826,3234916,1097,19549,1140,0,0,0
cpu,1159702,0,8840,3234916,1097,19595,1143,0,0,0
cpu,1162892,0,8842,3234916,1097,19645,1145,0,0,0
cpu,1166066,0,8846,3234916,1097,19695,1148,0,0,0
cpu,1169255,0,8849,3234916,1097,19747,1150,0,0,0
cpu,1172435,0,8850,3234916,1097,19800,1153,0,0,0
cpu,1175611,0,8855,3234916,1097,19855,1155,0,0,0
cpu,1178795,0,8858,3234916,1097,19911,1158,0,0,0
cpu,1181902,0,8861,3234987,1097,19962,1160,0,0,0
cpu,1182489,0,8923,3237530,1103,19976,1164,0,0,0
cpu,1184400,0,9049,3238663,1128,20002,1166,0,0,0
cpu,1187601,0,9050,3238663,1128,20040,1168,0,0,0
cpu,1190741,0,9061,3238663,1128,20118,1170,0,0,0
cpu,1193939,0,9063,3238663,1128,20157,1173,0,0,0
cpu,1197121,0,9068,3238663,1128,20204,1175,0,0,0
cpu,1200305,0,9069,3238663,1128,20253,1178,0,0,0
cpu,1203488,0,9073,3238663,1128,20301,1180,0,0,0
cpu,1206685,0,9075,3238663,1128,20349,1183,0,0,0
cpu,1209876,0,9078,3238663,1128,20400,1186,0,0,0
cpu,1213053,0,9083,3238663,1128,20453,1188,0,0,0
cpu,1216234,0,9085,3238663,1128,20506,1191,0,0,0
cpu,1219358,0,9089,3238716,1128,20557,1194,0,0,0
cpu,1219548,0,9159,3241644,1146,20565,1196,0,0,0
cpu,1222283,0,9277,3241972,1151,20604,1199,0,0,0
cpu,1225467,0,9279,3241972,1151,20647,1202,0,0,0
cpu,1228643,0,9300,3241972,1151,20686,1205,0,0,0
cpu,1231826,0,9302,3241972,1151,20728,1207,0,0,0
cpu,1235003,0,9306,3241972,1151,20778,1210,0,0,0
cpu,1238196,0,9308,3241972,1151,20828,1212,0,0,0
cpu,1241376,0,9314,3241972,1151,20878,1215,0,0,0
cpu,1244565,0,9316,3241972,1151,20929,1217,0,0,0
cpu,1247760,0,9318,3241972,1151,20980,1220,0,0,0
cpu,1250828,0,9324,3241972,1151,21114,1223,0,0,0
cpu,1254018,0,9326,3241972,1151,21167,1225,0,0,0
cpu,1256404,0,9334,3242771,1153,21206,1228,0,0,0
cpu,1256652,0,9482,3245561,1175,21215,1230,0,0,0
cpu,1259814,0,9513,3245561,1175,21255,1233,0,0,0
cpu,1262993,0,9529,3245561,1175,21292,1235,0,0,0
cpu,1266185,0,9532,3245561,1175,21330,1237,0,0,0
cpu,1269385,0,9538,3245561,1175,21372,1239,0,0,0
cpu,1272571,0,9540,3245561,1175,21422,1242,0,0,0
cpu,1275756,0,9543,3245561,1175,21472,1244,0,0,0
cpu,1278940,0,9545,3245561,1175,21522,1247,0,0,0
cpu,1282120,0,9547,3245561,1175,21572,1249,0,0,0
cpu,1285303,0,9551,3245561,1175,21625,1251,0,0,0
cpu,1288486,0,9556,3245561,1175,21678,1254,0,0,0
cpu,1291662,0,9558,3245561,1175,21734,1257,0,0,0
cpu,1293463,0,9607,3246900,1178,21766,1260,0,0,0
cpu,1294547,0,9745,3248855,1205,21784,1262,0,0,0
cpu,1297762,0,9746,3248855,1205,21819,1265,0,0,0
cpu,1300908,0,9769,3248855,1205,21881,1266,0,0,0
cpu,1304074,0,9771,3248855,1205,21935,1268,0,0,0
cpu,1307204,0,9781,3248855,1205,22013,1270,0,0,0
cpu,1310354,0,9783,3248855,1205,22083,1273,0,0,0
cpu,1313539,0,9787,3248855,1205,22134,1275,0,0,0
cpu,1316728,0,9790,3248855,1205,22185,1278,0,0,0
cpu,1319860,0,9793,3248859,1205,22270,1281,0,0,0
cpu,1323028,0,9799,3248859,1205,22330,1283,0,0,0
cpu,1326091,0,9801,3248859,1205,22461,1286,0,0,0
cpu,1329157,0,9804,3248965,1205,22512,1289,0,0,0
cpu,1329991,0,9852,3251274,1208,22529,1291,0,0,0
cpu,1331203,0,9990,3253095,1229,22552,1294,0,0,0
cpu,1334401,0,9993,3253095,1229,22601,1297,0,0,0
cpu,1337580,0,10012,3253095,1229,22644,1299,0,0,0
cpu,1340764,0,10014,3253099,1229,22684,1302,0,0,0
cpu,1343936,0,10024,3253099,1229,22733,1305,0,0,0
cpu,1347117,0,10026,3253099,1229,22787,1308,0,0,0
cpu,1350298,0,10031,3253099,1229,22837,1310,0,0,0
cpu,1353485,0,10032,3253099,1229,22887,1313,0,0,0
cpu,1356666,0,10035,3253099,1229,22937,1315,0,0,0
cpu,1359852,0,10040,3253099,1229,22989,1318,0,0,0
cpu,1363026,0,10042,3253099,1229,23056,1320,0,0,0
cpu,1365986,0,10046,3253273,1229,23147,1323,0,0,0
cpu,1366754,0,10096,3255659,1232,23160,1325,0,0,0
cpu,1367883,0,10236,3257565,1254,23182,1328,0,0,0
cpu,1371072,0,10239,3257565,1254,23222,1330,0,0,0
cpu,1374254,0,10252,3257565,1254,23262,1333,0,0,0
cpu,1377462,0,10254,3257565,1254,23300,1335,0,0,0
cpu,1380646,0,10260,3257565,1254,23348,1337,0,0,0
cpu,1383834,0,10261,3257565,1254,23397,1340,0,0,0
cpu,1387022,0,10265,3257565,1254,23448,1342,0,0,0
cpu,1390205,0,10267,3257565,1254,23498,1344,0,0,0
cpu,1393382,0,10272,3257565,1254,23548,1346,0,0,0
cpu,1396561,0,10279,3257565,1254,23600,1349,0,0,0
cpu,1399740,0,10281,3257565,1254,23653,1352,0,0,0
cpu,1402917,0,10282,3257565,1254,23712,1354,0,0,0
cpu,1403764,0,10347,3259861,1260,23730,1357,0,0,0
cpu,1405621,0,10464,3261061,1277,23757,1359,0,0,0
cpu,1408827,0,10466,3261061,1277,23797,1362,0,0,0
cpu,1412003,0,10490,3261061,1277,23835,1364,0,0,0
cpu,1415204,0,10492,3261062,1277,23874,1367,0,0,0
cpu,1418329,0,10503,3261062,1277,23958,1369,0,0,0
cpu,1421510,0,10505,3261062,1277,24008,1372,0,0,0
cpu,1424693,0,10508,3261062,1277,24056,1374,0,0,0
cpu,1427875,0,10510,3261062,1277,24105,1377,0,0,0
cpu,1431070,0,10512,3261062,1277,24155,1379,0,0,0
cpu,1434252,0,10518,3261062,1277,24210,1382,0,0,0
cpu,1437433,0,10520,3261062,1277,24265,1385,0,0,0
cpu,1440340,0,10524,3261327,1277,24318,1388,0,0,0
cpu,1440618,0,10590,3264161,1297,24327,1390,0,0,0
cpu,1443036,0,10706,3264804,1306,24362,1392,0,0,0
cpu,1446226,0,10708,3264804,1306,24402,1394,0,0,0
cpu,1449410,0,10723,3264804,1306,24444,1397,0,0,0
cpu,1452603,0,10725,3264804,1306,24484,1399,0,0,0
cpu,1455783,0,10730,3264804,1306,24533,1401,0,0,0
cpu,1458973,0,10732,3264804,1306,24584,1404,0,0,0
cpu,1462109,0,10736,3264804,1306,24664,1406,0,0,0
cpu,1465229,0,10738,3264804,1306,24759,1409,0,0,0
cpu,1468405,0,10740,3264804,1306,24821,1411,0,0,0
cpu,1471592,0,10745,3264804,1306,24873,1414,0,0,0
cpu,1474770,0,10747,3264804,1306,24925,1417,0,0,0
cpu,1477441,0,10756,3265240,1308,25017,1420,0,0,0
cpu,1477605,0,10883,3268132,1331,25025,1422,0,0,0
cpu,1480753,0,10939,3268132,1331,25064,1425,0,0,0
cpu,1483932,0,10950,3268132,1331,25103,1427,0,0,0
cpu,1487133,0,10956,3268132,1331,25141,1430,0,0,0
cpu,1490318,0,10960,3268132,1331,25188,1432,0,0,0
cpu,1493403,0,10962,3268132,1331,25305,1434,0,0,0
cpu,1496521,0,10967,3268132,1331,25390,1437,0,0,0
cpu,1499689,0,10969,3268148,1331,25440,1440,0,0,0
cpu,1502748,0,10971,3268148,1331,25550,1442,0,0,0
cpu,1505910,0,10974,3268148,1331,25616,1445,0,0,0
cpu,1509063,0,10979,3268148,1331,25684,1448,0,0,0
cpu,1512162,0,10981,3268249,1331,25741,1450,0,0,0
cpu,1513709,0,11032,3269844,1334,25769,1453,0,0,0
cpu,1514951,0,11157,3271633,1363,25796,1456,0,0,0
cpu,1518132,0,11159,3271633,1363,25840,1460,0,0,0
cpu,1521300,0,11186,3271633,1363,25883,1462,0,0,0
cpu,1524490,0,11188,3271633,1363,25920,1465,0,0,0
cpu,1527673,0,11194,3271633,1363,25968,1468,0,0,0
cpu,1530867,0,11196,3271633,1363,26018,1470,0,0,0
cpu,1534012,0,11200,3271633,1363,26105,1473,0,0,0
cpu,1537210,0,11202,3271633,1363,26155,1476,0,0,0
cpu,1540390,0,11204,3271633,1363,26204,1479,0,0,0
cpu,1543570,0,11209,3271633,1363,26256,1482,0,0,0
cpu,1546750,0,11212,3271637,1363,26308,1484,0,0,0
cpu,1549899,0,11215,3271671,1363,26359,1487,0,0,0
cpu,1550526,0,11282,3274182,1367,26372,1490,0,0,0
cpu,1552299,0,11402,3275460,1387,26398,1492,0,0,0
cpu,1555490,0,11406,3275460,1387,26438,1495,0,0,0
cpu,1558663,0,11426,3275463,1387,26477,1497,0,0,0
cpu,1561857,0,11432,3275463,1387,26516,1500,0,0,0
cpu,1565012,0,11436,3275463,1387,26583,1503,0,0,0
cpu,1568164,0,11438,3275463,1387,26651,1505,0,0,0
cpu,1571338,0,11443,3275463,1387,26705,1507,0,0,0
cpu,1574473,0,11445,3275463,1387,26784,1510,0,0,0
cpu,1577657,0,11447,3275463,1387,26833,1513,0,0,0
cpu,1580832,0,11453,3275463,1387,26886,1515,0,0,0
cpu,1584020,0,11455,3275463,1387,26937,1518,0,0,0
cpu,1587112,0,11458,3275545,1387,26989,1521,0,0,0
cpu,1587404,0,11522,3278368,1407,26998,1524,0,0,0
cpu,1589887,0,11639,3278947,1413,27031,1526,0,0,0
cpu,1593083,0,11641,3278947,1413,27070,1528,0,0,0
cpu,1596273,0,11651,3278947,1413,27109,1530,0,0,0
cpu,1599464,0,11655,3278947,1413,27147,1532,0,0,0
cpu,1602647,0,11659,3278947,1413,27198,1535,0,0,0
cpu,1605841,0,11660,3278947,1413,27248,1538,0,0,0
cpu,1609027,0,11665,3278947,1413,27298,1540,0,0,0
cpu,1612214,0,11667,3278947,1413,27348,1542,0,0,0
cpu,1615401,0,11670,3278947,1413,27400,1545,0,0,0
cpu,1618593,0,11676,3278947,1413,27453,1547,0,0,0
cpu,1621789,0,11678,3278947,1413,27506,1550,0,0,0
cpu,1624452,0,11694,3279449,1416,27551,1553,0,0,0
cpu,1624705,0,11825,3282245,1438,27560,1555,0,0,0
cpu,1627811,0,11851,3282310,1438,27595,1558,0,0,0
cpu,1630973,0,11882,3282310,1438,27639,1560,0,0,0
cpu,1634150,0,11901,3282310,1438,27677,1562,0,0,0
cpu,1637345,0,11907,3282311,1438,27721,1564,0,0,0
cpu,1640522,0,11910,3282311,1438,27769,1567,0,0,0
cpu,1643701,0,11914,3282311,1438,27818,1569,0,0,0
cpu,1646845,0,11917,3282311,1438,27902,1571,0,0,0
cpu,1650027,0,11920,3282311,1438,27953,1574,0,0,0
cpu,1653057,0,11922,3282311,1438,28112,1576,0,0,0
cpu,1656075,0,11927,3282312,1438,28275,1579,0,0,0
cpu,1659253,0,11930,3282312,1438,28327,1582,0,0,0
cpu,1660845,0,11959,3283875,1439,28357,1584,0,0,0
cpu,1661406,0,12120,3286335,1471,28370,1587,0,0,0
cpu,1664514,0,12122,3286335,1471,28472,1589,0,0,0
cpu,1667709,0,12134,3286335,1471,28509,1592,0,0,0
cpu,1670917,0,12136,3286335,1471,28547,1594,0,0,0
cpu,1674099,0,12143,3286335,1471,28591,1597,0,0,0
cpu,1677251,0,12145,3286360,1471,28640,1600,0,0,0
cpu,1680429,0,12151,3286360,1471,28688,1603,0,0,0
cpu,1683616,0,12153,3286360,1471,28737,1605,0,0,0
cpu,1686794,0,12155,3286360,1471,28789,1608,0,0,0
cpu,1689987,0,12159,3286360,1471,28842,1611,0,0,0
cpu,1693176,0,12162,3286360,1471,28894,1614,0,0,0
cpu,1696372,0,12164,3286360,1471,28947,1617,0,0,0
cpu,1697665,0,12213,3288223,1474,28972,1621,0,0,0
cpu,1698652,0,12345,3290268,1504,28988,1623,0,0,0
cpu,1701781,0,12347,3290268,1504,29080,1626,0,0,0
cpu,1704965,0,12362,3290268,1504,29123,1629,0,0,0
cpu,1708168,0,12365,3290268,1504,29162,1631,0,0,0
cpu,1711347,0,12373,3290268,1504,29209,1634,0,0,0
cpu,1714534,0,12375,3290268,1504,29257,1637,0,0,0
cpu,1717712,0,12380,3290268,1504,29306,1639,0,0,0
cpu,1720903,0,12382,3290268,1504,29355,1642,0,0,0
cpu,1724077,0,12383,3290268,1504,29404,1645,0,0,0
cpu,1727258,0,12390,3290268,1504,29455,1648,0,0,0
cpu,1730445,0,12391,3290268,1504,29508,1650,0,0,0
cpu,1733588,0,12394,3290301,1504,29561,1653,0,0,0
cpu,1734387,0,12455,3292637,1506,29576,1656,0,0,0
cpu,1736128,0,12581,3293938,1529,29601,1658,0,0,0
cpu,1739337,0,12585,3293938,1529,29640,1660,0,0,0
cpu,1742523,0,12594,3293938,1529,29678,1662,0,0,0
cpu,1745731,0,12596,3293938,1529,29716,1664,0,0,0
cpu,1748910,0,12600,3293938,1529,29764,1666,0,0,0
cpu,1752090,0,12601,3293938,1529,29814,1668,0,0,0
cpu,1755262,0,12605,3293938,1529,29864,1671,0,0,0
cpu,1758446,0,12607,3293938,1529,29914,1673,0,0,0
cpu,1761561,0,12609,3293956,1529,29998,1676,0,0,0
cpu,1764741,0,12615,3293956,1529,30051,1678,0,0,0
cpu,1767926,0,12617,3293956,1529,30105,1680,0,0,0
cpu,1770889,0,12622,3294172,1529,30152,1683,0,0,0
cpu,1770977,0,12695,3297190,1552,30159,1686,0,0,0
cpu,1773768,0,12810,3297466,1559,30196,1688,0,0,0
cpu,1776952,0,12811,3297466,1559,30236,1691,0,0,0
cpu,1780135,0,12822,3297466,1559,30277,1694,0,0,0
cpu,1783338,0,12825,3297466,1559,30319,1696,0,0,0
cpu,1786531,0,12833,3297466,1559,30369,1699,0,0,0
cpu,1789718,0,12835,3297466,1559,30419,1701,0,0,0
cpu,1792905,0,12840,3297466,1559,30469,1704,0,0,0
cpu,1796086,0,12842,3297466,1559,30518,1706,0,0,0
cpu,1799267,0,12844,3297466,1559,30569,1709,0,0,0
cpu,1802456,0,12850,3297466,1559,30623,1711,0,0,0
cpu,1805643,0,12852,3297466,1559,30676,1714,0,0,0
cpu,1807819,0,12875,3298453,1561,30712,1717,0,0,0
cpu,1808479,0,13029,3300807,1591,30725,1720,0,0,0
cpu,1811666,0,13033,3300807,1591,30763,1722,0,0,0
cpu,1814869,0,13041,3300807,1591,30800,1724,0,0,0
cpu,1818010,0,13043,3300807,1591,30878,1726,0,0,0
cpu,1821191,0,13047,3300807,1591,30922,1729,0,0,0
cpu,1824368,0,13049,3300807,1591,30971,1731,0,0,0
cpu,1827548,0,13053,3300807,1591,31020,1734,0,0,0
cpu,1830705,0,13055,3300810,1591,31091,1737,0,0,0
cpu,1833855,0,13057,3300810,1591,31163,1739,0,0,0
cpu,1837000,0,13063,3300823,1591,31229,1742,0,0,0
cpu,1840063,0,13066,3300823,1591,31363,1745,0,0,0
cpu,1843246,0,13068,3300823,1591,31416,1747,0,0,0
cpu,1844489,0,13129,3302712,1594,31439,1750,0,0,0
cpu,1846083,0,13256,3304163,1617,31461,1752,0,0,0
cpu,1849269,0,13258,3304163,1617,31505,1755,0,0,0
cpu,1852458,0,13269,3304163,1617,31544,1757,0,0,0
cpu,1855646,0,13273,3304163,1617,31582,1759,0,0,0
cpu,1858825,0,13278,3304163,1617,31630,1762,0,0,0
cpu,1862009,0,13280,3304163,1617,31679,1764,0,0,0
cpu,1865193,0,13284,3304163,1617,31729,1766,0,0,0
cpu,1868379,0,13286,3304163,1617,31779,1769,0,0,0
cpu,1871557,0,13287,3304163,1617,31831,1772,0,0,0
cpu,1874671,0,13294,3304163,1617,31930,1774,0,0,0
cpu,1877824,0,13297,3304163,1617,32000,1777,0,0,0
cpu,1881005,0,13299,3304163,1617,32054,1780,0,0,0
cpu,1881497,0,13371,3306804,1636,32066,1783,0,0,0
cpu,1884110,0,13491,3307255,1641,32100,1785,0,0,0
cpu,1887301,0,13493,3307258,1641,32138,1787,0,0,0
cpu,1890488,0,13501,3307258,1641,32176,1789,0,0,0
cpu,1893690,0,13504,3307258,1641,32217,1791,0,0,0
cpu,1896877,0,13509,3307258,1641,32266,1794,0,0,0
cpu,1900061,0,13511,3307258,1641,32315,1797,0,0,0
cpu,1903242,0,13515,3307258,1641,32364,1799,0,0,0
cpu,1906420,0,13521,3307258,1641,32413,1802,0,0,0
cpu,1909598,0,13523,3307258,1641,32465,1804,0,0,0
cpu,1912777,0,13528,3307258,1641,32519,1807,0,0,0
cpu,1915957,0,13530,3307258,1641,32572,1810,0,0,0
cpu,1918442,0,13544,3307935,1643,32616,1813,0,0,0
cpu,1918653,0,13686,3310756,1672,32624,1815,0,0,0
cpu,1921809,0,13725,3310756,1672,32661,1817,0,0,0
cpu,1925004,0,13737,3310756,1672,32696,1819,0,0,0
cpu,1928205,0,13739,3310756,1672,32734,1822,0,0,0
cpu,1931354,0,13746,3310756,1672,32807,1824,0,0,0
cpu,1934534,0,13749,3310756,1672,32858,1826,0,0,0
cpu,1937719,0,13754,3310756,1672,32907,1829,0,0,0
cpu,1940906,0,13755,3310756,1672,32957,1831,0,0,0
cpu,1944095,0,13758,3310756,1672,33008,1833,0,0,0
cpu,1947272,0,13759,3310756,1672,33062,1836,0,0,0
cpu,1950462,0,13765,3310756,1672,33115,1838,0,0,0
cpu,1953644,0,13767,3310756,1672,33169,1841,0,0,0
cpu,1955334,0,13792,3312234,1673,33200,1844,0,0,0
cpu,1955836,0,13960,3314747,1693,33212,1846,0,0,0
cpu,1959034,0,13962,3314747,1693,33250,1849,0,0,0
cpu,1962226,0,13970,3314747,1693,33289,1851,0,0,0
cpu,1965417,0,13972,3314747,1693,33327,1853,0,0,0
cpu,1968596,0,13980,3314747,1693,33370,1856,0,0,0
cpu,1971782,0,13982,3314747,1693,33419,1858,0,0,0
cpu,1974975,0,13986,3314747,1693,33468,1861,0,0,0
cpu,1978161,0,13988,3314747,1693,33517,1863,0,0,0
cpu,1981344,0,13990,3314747,1693,33566,1866,0,0,0
cpu,1984533,0,13993,3314747,1693,33618,1869,0,0,0
cpu,1987719,0,13996,3314747,1693,33671,1871,0,0,0
cpu,1990805,0,13998,3314747,1693,33793,1874,0,0,0
cpu,1992337,0,14058,3316350,1695,33821,1877,0,0,0
cpu,1993665,0,14191,3318057,1721,33842,1879,0,0,0
cpu,1996881,0,14194,3318057,1721,33882,1882,0,0,0
cpu,2000076,0,14202,3318057,1721,33920,1884,0,0,0
cpu,2003270,0,14203,3318057,1721,33958,1887,0,0,0
cpu,2006462,0,14207,3318057,1721,34005,1889,0,0,0
cpu,2009591,0,14209,3318057,1721,34099,1892,0,0,0
cpu,2012737,0,14214,3318057,1721,34170,1894,0,0,0
cpu,2015920,0,14215,3318057,1721,34220,1897,0,0,0
cpu,2019105,0,14218,3318057,1721,34271,1900,0,0,0
cpu,2022290,0,14223,3318057,1721,34324,1902,0,0,0
cpu,2025470,0,14225,3318057,1721,34378,1905,0,0,0
cpu,2028655,0,14227,3318057,1721,34432,1907,0,0,0
cpu,2029325,0,14299,3320509,1735,34448,1911,0,0,0
cpu,2031601,0,14428,3321284,1744,34478,1913,0,0,0
cpu,2034797,0,14431,3321284,1744,34515,1915,0,0,0
cpu,2037988,0,14437,3321284,1744,34554,1918,0,0,0
cpu,2041175,0,14441,3321284,1744,34592,1920,0,0,0
cpu,2044355,0,14445,3321284,1744,34640,1922,0,0,0
cpu,2047503,0,14447,3321284,1744,34719,1925,0,0,0
cpu,2050690,0,14451,3321284,1744,34768,1927,0,0,0
cpu,2053875,0,14453,3321284,1744,34817,1930,0,0,0
cpu,2057061,0,14455,3321284,1744,34867,1932,0,0,0
cpu,2060241,0,14462,3321284,1744,34919,1935,0,0,0
cpu,2063424,0,14464,3321284,1744,34970,1938,0,0,0
cpu,2066319,0,14472,3321558,1746,35017,1941,0,0,0
cpu,2066485,0,14601,3324437,1776,35025,1943,0,0,0
cpu,2069632,0,14657,3324438,1776,35063,1945,0,0,0
cpu,2072825,0,14667,3324438,1776,35100,1947,0,0,0
cpu,2076010,0,14672,3324438,1776,35138,1950,0,0,0
cpu,2079201,0,14678,3324438,1776,35180,1952,0,0,0
cpu,2082390,0,14680,3324438,1776,35230,1954,0,0,0
cpu,2085575,0,14684,3324438,1776,35280,1957,0,0,0
cpu,2088764,0,14685,3324438,1776,35333,1959,0,0,0
cpu,2091961,0,14687,3324438,1776,35384,1962,0,0,0
cpu,2095140,0,14690,3324438,1776,35438,1964,0,0,0
cpu,2098284,0,14695,3324440,1776,35517,1967,0,0,0
cpu,2101448,0,14697,3324440,1776,35587,1970,0,0,0
cpu,2103252,0,14732,3325791,1779,35622,1973,0,0,0
cpu,2104014,0,14880,3328064,1806,35635,1975,0,0,0
cpu,2107218,0,14882,3328064,1806,35678,1978,0,0,0
cpu,2110394,0,14905,3328064,1806,35719,1980,0,0,0
cpu,2113595,0,14907,3328064,1806,35758,1983,0,0,0
cpu,2116783,0,14912,3328064,1806,35804,1985,0,0,0
cpu,2119964,0,14914,3328064,1806,35854,1988,0,0,0
cpu,2123151,0,14919,3328064,1806,35906,1991,0,0,0
cpu,2126340,0,14921,3328064,1806,35957,1993,0,0,0
cpu,2129535,0,14923,3328064,1806,36010,1996,0,0,0
cpu,2132715,0,14929,3328064,1806,36068,1999,0,0,0
cpu,2135898,0,14932,3328064,1806,36127,2002,0,0,0
cpu,2139072,0,14935,3328073,1806,36186,2005,0,0,0
cpu,2140092,0,14995,3330205,1808,36207,2007,0,0,0
cpu,2141590,0,15123,3331749,1836,36230,2010,0,0,0
cpu,2144786,0,15125,3331749,1836,36266,2012,0,0,0
cpu,2147974,0,15140,3331749,1836,36301,2014,0,0,0
cpu,2151158,0,15142,3331749,1836,36352,2016,0,0,0
cpu,2154326,0,15153,3331749,1836,36413,2018,0,0,0
cpu,2157450,0,15156,3331753,1836,36500,2021,0,0,0
cpu,2160583,0,15160,3331753,1836,36592,2024,0,0,0
cpu,2163764,0,15162,3331753,1836,36641,2026,0,0,0
cpu,2166941,0,15164,3331758,1836,36693,2029,0,0,0
cpu,2170131,0,15170,3331758,1836,36745,2031,0,0,0
cpu,2173323,0,15172,3331758,1836,36796,2034,0,0,0
cpu,2175991,0,15176,3332278,1836,36841,2037,0,0,0
cpu,2176761,0,15231,3334662,1839,36857,2039,0,0,0
cpu,2177965,0,15362,3336506,1861,36878,2041,0,0,0
cpu,2181055,0,15365,3336506,1861,36980,2044,0,0,0
cpu,2184230,0,15383,3336506,1861,37022,2047,0,0,0
cpu,2187427,0,15385,3336506,1861,37061,2050,0,0,0
cpu,2190623,0,15394,3336506,1861,37109,2053,0,0,0
cpu,2193809,0,15396,3336506,1861,37158,2055,0,0,0
cpu,2196990,0,15400,3336506,1861,37207,2058,0,0,0
cpu,2200171,0,15403,3336506,1861,37258,2060,0,0,0
cpu,2203353,0,15404,3336506,1861,37306,2063,0,0,0
cpu,2206533,0,15409,3336506,1861,37359,2065,0,0,0
cpu,2209719,0,15411,3336510,1861,37411,2068,0,0,0
cpu,2212842,0,15415,3336567,1861,37464,2071,0,0,0
cpu,2213508,0,15472,3339042,1867,37476,2073,0,0,0
cpu,2215298,0,15575,3340326,1884,37500,2075,0,0,0
cpu,2218503,0,15577,3340326,1884,37540,2077,0,0,0
cpu,2221681,0,15610,3340326,1884,37578,2079,0,0,0
cpu,2224883,0,15614,3340326,1884,37615,2082,0,0,0
cpu,2228046,0,15633,3340326,1884,37665,2084,0,0,0
cpu,2231239,0,15634,3340326,1884,37715,2086,0,0,0
cpu,2234427,0,15639,3340330,1884,37766,2089,0,0,0
cpu,2237617,0,15641,3340330,1884,37817,2091,0,0,0
cpu,2240794,0,15644,3340330,1884,37870,2094,0,0,0
cpu,2243955,0,15663,3340330,1884,37924,2096,0,0,0
cpu,2247142,0,15665,3340330,1884,37978,2099,0,0,0
cpu,2249896,0,15673,3340757,1884,38025,2102,0,0,0
cpu,2249990,0,15745,3343767,1909,38032,2104,0,0,0
cpu,2252722,0,15857,3344082,1915,38082,2106,0,0,0
cpu,2255923,0,15860,3344082,1915,38120,2109,0,0,0
cpu,2259105,0,15881,3344082,1915,38156,2111,0,0,0
cpu,2262309,0,15883,3344082,1915,38195,2113,0,0,0
cpu,2265488,0,15898,3344082,1915,38243,2116,0,0,0
cpu,2268662,0,15900,3344092,1915,38292,2119,0,0,0
cpu,2271848,0,15905,3344092,1915,38342,2121,0,0,0
cpu,2274994,0,15908,3344092,1915,38426,2124,0,0,0
cpu,2278171,0,15910,3344092,1915,38482,2127,0,0,0
cpu,2281307,0,15917,3344092,1915,38560,2129,0,0,0
cpu,2284345,0,15921,3344233,1915,38611,2132,0,0,0
cpu,2285925,0,15924,3345840,1915,38637,2135,0,0,0
cpu,2286171,0,15994,3348719,1931,38645,2137,0,0,0
cpu,2288480,0,16122,3349457,1942,38675,2140,0,0,0
cpu,2291674,0,16124,3349457,1942,38714,2143,0,0,0
cpu,2294864,0,16138,3349458,1942,38751,2145,0,0,0
cpu,2298066,0,16139,3349458,1942,38791,2148,0,0,0
cpu,2301257,0,16145,3349458,1942,38840,2152,0,0,0
cpu,2304444,0,16146,3349458,1942,38889,2154,0,0,0
cpu,2307612,0,16157,3349458,1942,38938,2158,0,0,0
cpu,2310799,0,16159,3349458,1942,38987,2160,0,0,0
cpu,2313985,0,16161,3349458,1942,39041,2164,0,0,0
cpu,2317162,0,16167,3349458,1942,39094,2167,0,0,0
cpu,2320334,0,16168,3349458,1942,39147,2169,0,0,0
cpu,2323023,0,16181,3349947,1944,39193,2173,0,0,0
cpu,2323232,0,16320,3352775,1972,39201,2176,0,0,0
cpu,2326338,0,16356,3352775,1972,39282,2178,0,0,0
cpu,2329519,0,16370,3352775,1972,39318,2180,0,0,0
cpu,2332717,0,16375,3352775,1972,39356,2182,0,0,0
cpu,2335904,0,16381,3352775,1972,39399,2185,0,0,0
cpu,2339099,0,16384,3352775,1972,39449,2188,0,0,0
cpu,2342290,0,16388,3352775,1972,39499,2190,0,0,0
cpu,2345482,0,16390,3352775,1972,39550,2193,0,0,0
cpu,2348524,0,16391,3352775,1972,39697,2196,0,0,0
cpu,2351704,0,16394,3352775,1972,39751,2199,0,0,0
