x,user,nice,system,idle,iowait,irq,softirq,steal,guest,guest_nice
cpu,1358,0,1484,612094,701,116,118,0,0,0
cpu,1358,0,1485,612294,701,116,118,0,0,0
cpu,1358,0,1486,612495,701,116,118,0,0,0
cpu,1358,0,1487,612695,701,116,118,0,0,0
cpu,1358,0,1487,612895,701,116,118,0,0,0
cpu,1359,0,1487,613095,701,116,118,0,0,0
cpu,1359,0,1488,613295,701,116,118,0,0,0
cpu,1359,0,1488,613495,701,116,118,0,0,0
cpu,1359,0,1488,613695,701,116,118,0,0,0
cpu,1359,0,1489,613895,701,116,118,0,0,0
cpu,1359,0,1490,614095,701,116,118,0,0,0
cpu,1359,0,1490,614295,701,117,118,0,0,0
cpu,1359,0,1491,614495,701,117,119,0,0,0
cpu,1359,0,1491,614696,701,117,119,0,0,0
cpu,1360,0,1491,614896,701,117,119,0,0,0
cpu,1360,0,1493,615096,701,117,119,0,0,0
cpu,1360,0,1493,615296,701,117,119,0,0,0
cpu,1360,0,1493,615496,701,117,119,0,0,0
cpu,1360,0,1494,615696,701,117,119,0,0,0
cpu,1360,0,1494,615896,701,117,119,0,0,0
cpu,1360,0,1495,616096,701,117,119,0,0,0
cpu,1360,0,1495,616296,701,117,119,0,0,0
cpu,1360,0,1495,616496,701,117,119,0,0,0
cpu,1361,0,1496,616696,701,117,119,0,0,0
cpu,1361,0,1496,616896,701,117,119,0,0,0
cpu,1361,0,1496,617096,701,117,119,0,0,0
cpu,1361,0,1497,617296,701,117,119,0,0,0
cpu,1361,0,1497,617496,701,117,119,0,0,0
cpu,1361,0,1498,617696,701,117,119,0,0,0
cpu,1361,0,1498,617896,701,118,119,0,0,0
cpu,1362,0,1499,618096,701,118,119,0,0,0
cpu,1362,0,1499,618297,701,118,119,0,0,0
cpu,1362,0,1499,618497,701,118,119,0,0,0
cpu,1362,0,1500,618697,701,118,119,0,0,0
cpu,1362,0,1500,618897,701,118,119,0,0,0
cpu,1362,0,1501,619097,701,118,119,0,0,0
cpu,1362,0,1501,619297,701,118,119,0,0,0
cpu,1362,0,1502,619497,701,118,119,0,0,0
cpu,1363,0,1502,619697,701,118,119,0,0,0
cpu,1363,0,1503,619897,701,118,119,0,0,0
cpu,1363,0,1503,620097,701,118,119,0,0,0
cpu,1363,0,1504,620297,701,118,119,0,0,0
cpu,1363,0,1505,620497,701,118,119,0,0,0
cpu,1363,0,1505,620697,701,118,119,0,0,0
cpu,1363,0,1506,620898,701,118,119,0,0,0
cpu,1364,0,1507,621098,701,118,119,0,0,0
cpu,1364,0,1508,621298,701,119,119,0,0,0
cpu,1364,0,1508,621498,701,119,119,0,0,0
cpu,1366,0,1511,621695,701,119,120,0,0,0
cpu,1366,0,1511,621895,701,119,120,0,0,0
cpu,1366,0,1512,622095,701,119,120,0,0,0
cpu,1366,0,1512,622295,701,119,120,0,0,0
cpu,1366,0,1512,622495,701,119,120,0,0,0
cpu,1366,0,1513,622695,701,119,120,0,0,0
cpu,1367,0,1513,622895,701,119,120,0,0,0
cpu,1367,0,1514,623095,701,119,120,0,0,0
cpu,1367,0,1514,623295,701,119,120,0,0,0
cpu,1367,0,1514,623495,701,119,120,0,0,0
cpu,1367,0,1515,623695,701,119,120,0,0,0
cpu,1368,0,1515,623896,701,120,120,0,0,0
cpu,1368,0,1516,624095,701,120,120,0,0,0
cpu,1368,0,1516,624295,701,120,120,0,0,0
cpu,1368,0,1517,624495,701,120,120,0,0,0
cpu,1369,0,1517,624696,701,120,120,0,0,0
cpu,1369,0,1518,624896,701,120,120,0,0,0
cpu,1369,0,1518,625096,701,120,120,0,0,0
cpu,1369,0,1519,625296,701,120,120,0,0,0
cpu,1369,0,1519,625496,701,120,120,0,0,0
cpu,1369,0,1519,625696,701,120,120,0,0,0
cpu,1369,0,1520,625896,701,120,120,0,0,0
cpu,1370,0,1520,626096,701,120,120,0,0,0
cpu,1370,0,1521,626296,701,120,120,0,0,0
cpu,1370,0,1521,626496,701,120,120,0,0,0
cpu,1370,0,1522,626696,701,120,120,0,0,0
cpu,1370,0,1523,626896,701,120,120,0,0,0
cpu,1370,0,1523,627097,701,120,120,0,0,0
cpu,1370,0,1524,627297,701,121,120,0,0,0
cpu,1370,0,1524,627497,701,121,120,0,0,0
cpu,1371,0,1525,627697,701,121,120,0,0,0
cpu,1371,0,1525,627897,701,121,120,0,0,0
cpu,1371,0,1526,628097,701,121,120,0,0,0
cpu,1371,0,1526,628297,701,121,120,0,0,0
cpu,1371,0,1527,628497,701,121,121,0,0,0
cpu,1371,0,1527,628697,701,121,121,0,0,0
cpu,1371,0,1528,628897,701,121,121,0,0,0
cpu,1371,0,1528,629097,701,121,121,0,0,0
cpu,1371,0,1528,629297,701,121,121,0,0,0
cpu,1372,0,1529,629497,701,121,121,0,0,0
cpu,1372,0,1530,629697,701,121,121,0,0,0
cpu,1372,0,1530,629897,701,121,121,0,0,0
cpu,1372,0,1531,630097,701,121,121,0,0,0
cpu,1372,0,1532,630297,701,121,121,0,0,0
cpu,1372,0,1532,630497,701,121,121,0,0,0
cpu,1372,0,1532,630698,701,121,121,0,0,0
cpu,1372,0,1532,630898,701,121,121,0,0,0
cpu,1372,0,1532,631098,701,122,121,0,0,0
cpu,1372,0,1533,631298,701,122,121,0,0,0
cpu,1373,0,1533,631498,701,122,121,0,0,0
cpu,1373,0,1534,631698,701,122,121,0,0,0
cpu,1373,0,1534,631898,701,122,121,0,0,0
cpu,1373,0,1534,632098,701,122,121,0,0,0
cpu,1373,0,1535,632298,701,122,121,0,0,0
cpu,1373,0,1535,632498,701,122,121,0,0,0
cpu,1374,0,1535,632698,701,122,121,0,0,0
cpu,1374,0,1536,632898,701,122,121,0,0,0
cpu,1374,0,1536,633098,701,122,121,0,0,0
cpu,1374,0,1536,633298,701,122,121,0,0,0
cpu,1374,0,1537,633498,701,122,121,0,0,0
cpu,1376,0,1539,633696,701,122,121,0,0,0
cpu,1376,0,1539,633896,701,122,121,0,0,0
cpu,1376,0,1539,634096,701,122,121,0,0,0
cpu,1376,0,1540,634296,701,122,121,0,0,0
cpu,1376,0,1540,634496,701,122,121,0,0,0
cpu,1376,0,1541,634696,701,123,121,0,0,0
cpu,1376,0,1541,634896,701,123,121,0,0,0
cpu,1376,0,1541,635096,701,123,121,0,0,0
cpu,1377,0,1542,635296,701,123,121,0,0,0
cpu,1377,0,1542,635496,701,123,121,0,0,0
cpu,1377,0,1542,635696,701,123,121,0,0,0
cpu,1377,0,1542,635896,701,123,121,0,0,0
cpu,1378,0,1543,636096,701,123,122,0,0,0
cpu,1378,0,1543,636296,701,123,122,0,0,0
cpu,1378,0,1544,636497,701,123,122,0,0,0
cpu,1378,0,1544,636697,701,123,122,0,0,0
cpu,1378,0,1545,636897,701,123,122,0,0,0
cpu,1378,0,1546,637097,701,123,122,0,0,0
cpu,1378,0,1546,637297,701,123,122,0,0,0
cpu,1378,0,1546,637497,701,123,122,0,0,0
cpu,1378,0,1547,637697,701,123,122,0,0,0
cpu,1378,0,1547,637897,701,123,122,0,0,0
cpu,1378,0,1548,638097,701,123,122,0,0,0
cpu,1379,0,1548,638297,701,123,122,0,0,0
cpu,1379,0,1549,638497,701,123,122,0,0,0
cpu,1379,0,1549,638697,701,124,122,0,0,0
cpu,1379,0,1549,638897,701,124,122,0,0,0
cpu,1379,0,1549,639097,701,124,122,0,0,0
cpu,1379,0,1550,639297,701,124,122,0,0,0
cpu,1379,0,1550,639497,701,124,122,0,0,0
cpu,1379,0,1551,639697,701,124,122,0,0,0
cpu,1379,0,1551,639897,701,124,122,0,0,0
cpu,1379,0,1551,640097,701,124,122,0,0,0
cpu,1379,0,1552,640297,701,124,122,0,0,0
cpu,1379,0,1552,640497,701,124,122,0,0,0
cpu,1379,0,1552,640697,701,124,122,0,0,0
cpu,1379,0,1553,640897,701,124,122,0,0,0
cpu,1380,0,1553,641098,701,124,122,0,0,0
cpu,1380,0,1554,641298,701,124,122,0,0,0
cpu,1380,0,1554,641498,701,124,122,0,0,0
cpu,1380,0,1554,641698,701,124,122,0,0,0
cpu,1380,0,1554,641898,701,124,122,0,0,0
cpu,1380,0,1556,642097,701,124,122,0,0,0
cpu,1380,0,1556,642297,701,124,122,0,0,0
cpu,1381,0,1556,642497,701,124,122,0,0,0
cpu,1381,0,1556,642698,701,124,122,0,0,0
cpu,1381,0,1557,642898,701,124,122,0,0,0
cpu,1381,0,1557,643098,701,124,122,0,0,0
cpu,1381,0,1557,643298,701,125,122,0,0,0
cpu,1381,0,1558,643498,701,125,122,0,0,0
cpu,1381,0,1558,643698,701,125,122,0,0,0
cpu,1381,0,1558,643898,701,125,122,0,0,0
cpu,1382,0,1559,644098,701,125,122,0,0,0
cpu,1382,0,1559,644298,701,125,122,0,0,0
cpu,1382,0,1559,644498,701,125,122,0,0,0
cpu,1382,0,1560,644698,701,125,122,0,0,0
cpu,1382,0,1560,644898,701,125,122,0,0,0
cpu,1383,0,1560,645098,701,125,123,0,0,0
cpu,1383,0,1561,645299,701,125,123,0,0,0
cpu,1384,0,1562,645496,701,125,123,0,0,0
cpu,1385,0,1562,645696,701,125,123,0,0,0
cpu,1385,0,1563,645896,701,125,123,0,0,0
cpu,1385,0,1563,646096,701,125,123,0,0,0
cpu,1385,0,1563,646296,701,125,123,0,0,0
cpu,1385,0,1564,646496,701,125,123,0,0,0
cpu,1385,0,1564,646696,701,125,123,0,0,0
cpu,1386,0,1564,646896,701,125,123,0,0,0
cpu,1386,0,1565,647096,701,126,123,0,0,0
cpu,1386,0,1565,647297,701,126,123,0,0,0
cpu,1386,0,1565,647497,701,126,123,0,0,0
cpu,1387,0,1565,647697,701,126,123,0,0,0
cpu,1387,0,1566,647897,701,126,123,0,0,0
cpu,1387,0,1566,648096,701,126,123,0,0,0
cpu,1387,0,1567,648297,701,126,123,0,0,0
cpu,1387,0,1567,648497,701,126,123,0,0,0
cpu,1387,0,1568,648697,701,126,123,0,0,0
cpu,1388,0,1568,648897,701,126,123,0,0,0
cpu,1388,0,1568,649097,701,126,123,0,0,0
cpu,1388,0,1569,649297,701,126,123,0,0,0
cpu,1388,0,1569,649497,701,126,123,0,0,0
cpu,1388,0,1569,649697,701,126,123,0,0,0
cpu,1388,0,1570,649897,701,126,123,0,0,0
cpu,1388,0,1570,650097,701,126,123,0,0,0
cpu,1389,0,1570,650297,701,126,123,0,0,0
cpu,1389,0,1571,650497,701,126,123,0,0,0
cpu,1389,0,1571,650697,701,126,123,0,0,0
cpu,1389,0,1572,650898,701,126,123,0,0,0
cpu,1389,0,1572,651098,701,126,123,0,0,0
cpu,1389,0,1572,651298,701,126,123,0,0,0
cpu,1389,0,1573,651498,701,127,123,0,0,0
cpu,1391,0,1574,651696,701,127,123,0,0,0
cpu,1391,0,1574,651896,701,127,123,0,0,0
cpu,1391,0,1575,652096,701,127,123,0,0,0
cpu,1391,0,1575,652296,701,127,123,0,0,0
cpu,1391,0,1575,652496,701,127,123,0,0,0
cpu,1392,0,1576,652696,701,127,123,0,0,0
cpu,1392,0,1576,652896,701,127,124,0,0,0
cpu,1392,0,1577,653096,701,127,124,0,0,0
cpu,1392,0,1577,653297,701,127,124,0,0,0
cpu,1392,0,1577,653497,701,127,124,0,0,0
cpu,1392,0,1578,653697,701,127,124,0,0,0
cpu,1392,0,1578,653897,701,127,124,0,0,0
cpu,1392,0,1578,654097,701,127,124,0,0,0
cpu,1394,0,1579,654295,701,127,124,0,0,0
cpu,1394,0,1580,654496,701,127,124,0,0,0
cpu,1394,0,1580,654696,701,127,124,0,0,0
cpu,1394,0,1580,654896,701,127,124,0,0,0
cpu,1394,0,1581,655096,701,128,124,0,0,0
cpu,1394,0,1582,655296,701,128,124,0,0,0
cpu,1394,0,1582,655496,701,128,124,0,0,0
cpu,1395,0,1582,655696,701,128,124,0,0,0
cpu,1395,0,1583,655896,701,128,124,0,0,0
cpu,1395,0,1583,656096,701,128,124,0,0,0
cpu,1395,0,1584,656296,701,128,124,0,0,0
cpu,1395,0,1584,656496,701,128,124,0,0,0
cpu,1395,0,1585,656696,701,128,124,0,0,0
cpu,1396,0,1585,656896,701,128,124,0,0,0
cpu,1396,0,1586,657096,701,128,124,0,0,0
cpu,1396,0,1586,657297,701,128,124,0,0,0
cpu,1397,0,1587,657495,701,128,124,0,0,0
cpu,1397,0,1588,657695,701,128,124,0,0,0
cpu,1397,0,1588,657895,701,128,124,0,0,0
cpu,1398,0,1589,658095,701,128,124,0,0,0
cpu,1398,0,1589,658295,701,129,124,0,0,0
cpu,1398,0,1590,658495,701,129,124,0,0,0
cpu,1399,0,1590,658693,701,129,124,0,0,0
cpu,1399,0,1591,658893,701,129,124,0,0,0
cpu,1399,0,1591,659093,701,129,124,0,0,0
cpu,1400,0,1591,659293,701,129,124,0,0,0
cpu,1400,0,1592,659493,701,129,124,0,0,0
cpu,1400,0,1592,659693,701,129,124,0,0,0
cpu,1400,0,1593,659893,701,129,124,0,0,0
cpu,1400,0,1593,660094,701,129,124,0,0,0
cpu,1400,0,1594,660294,701,129,125,0,0,0
cpu,1400,0,1594,660494,701,129,125,0,0,0
cpu,1401,0,1595,660694,701,129,125,0,0,0
cpu,1401,0,1595,660894,701,129,125,0,0,0
cpu,1401,0,1596,661094,701,129,125,0,0,0
cpu,1401,0,1596,661294,701,129,125,0,0,0
cpu,1401,0,1597,661494,701,129,125,0,0,0
cpu,1401,0,1597,661694,701,129,125,0,0,0
cpu,1401,0,1597,661894,701,129,125,0,0,0
cpu,1401,0,1598,662094,701,129,125,0,0,0
cpu,1401,0,1598,662295,701,129,125,0,0,0
cpu,1402,0,1599,662495,701,130,125,0,0,0
cpu,1402,0,1599,662695,701,130,125,0,0,0
cpu,1402,0,1600,662895,701,130,125,0,0,0
cpu,1402,0,1600,663095,701,130,125,0,0,0
cpu,1402,0,1600,663295,701,130,125,0,0,0
cpu,1402,0,1601,663495,701,130,125,0,0,0
cpu,1402,0,1601,663695,701,130,125,0,0,0
cpu,1402,0,1601,663895,701,130,125,0,0,0
cpu,1402,0,1602,664095,701,130,125,0,0,0
cpu,1403,0,1602,664295,701,130,125,0,0,0
cpu,1403,0,1602,664495,701,130,125,0,0,0
cpu,1403,0,1602,664695,701,130,125,0,0,0
cpu,1403,0,1603,664895,701,130,125,0,0,0
cpu,1403,0,1603,665095,701,130,125,0,0,0
cpu,1403,0,1603,665295,701,130,125,0,0,0
cpu,1403,0,1604,665495,701,130,125,0,0,0
cpu,1404,0,1604,665695,701,130,125,0,0,0
cpu,1404,0,1604,665895,701,130,125,0,0,0
cpu,1404,0,1605,666095,701,130,125,0,0,0
cpu,1404,0,1605,666295,701,130,125,0,0,0
cpu,1404,0,1605,666495,701,131,125,0,0,0
cpu,1404,0,1606,666695,701,131,125,0,0,0
cpu,1404,0,1606,666895,701,131,125,0,0,0
cpu,1404,0,1607,667095,701,131,125,0,0,0
cpu,1405,0,1607,667294,701,131,125,0,0,0
cpu,1406,0,1608,667494,701,131,125,0,0,0
cpu,1406,0,1608,667694,701,131,125,0,0,0
cpu,1406,0,1609,667894,701,131,125,0,0,0
cpu,1406,0,1609,668094,701,131,125,0,0,0
cpu,1406,0,1609,668294,701,131,126,0,0,0
cpu,1406,0,1610,668494,701,131,126,0,0,0
cpu,1406,0,1610,668694,701,131,126,0,0,0
cpu,1406,0,1611,668894,701,131,126,0,0,0
cpu,1407,0,1611,669094,701,131,126,0,0,0
cpu,1407,0,1612,669294,701,131,126,0,0,0
cpu,1408,0,1613,669493,701,131,126,0,0,0
cpu,1408,0,1613,669693,701,131,126,0,0,0
cpu,1408,0,1614,669893,701,131,126,0,0,0
cpu,1409,0,1614,670093,701,131,126,0,0,0
cpu,1409,0,1614,670293,701,131,126,0,0,0
cpu,1409,0,1614,670493,701,131,126,0,0,0
cpu,1409,0,1615,670693,701,131,126,0,0,0
cpu,1409,0,1615,670893,701,132,126,0,0,0
cpu,1409,0,1615,671093,701,132,126,0,0,0
cpu,1409,0,1616,671293,701,132,126,0,0,0
cpu,1409,0,1616,671493,701,132,126,0,0,0
cpu,1410,0,1616,671694,701,132,126,0,0,0
cpu,1410,0,1617,671894,701,132,126,0,0,0
cpu,1410,0,1617,672094,701,132,126,0,0,0
cpu,1410,0,1618,672294,701,132,126,0,0,0
cpu,1410,0,1618,672494,701,132,126,0,0,0
cpu,1410,0,1619,672694,701,132,126,0,0,0
cpu,1411,0,1619,672894,701,132,126,0,0,0
cpu,1411,0,1619,673094,701,132,126,0,0,0
cpu,1411,0,1620,673294,701,132,126,0,0,0
cpu,1411,0,1620,673494,701,132,126,0,0,0
cpu,1411,0,1620,673694,701,132,126,0,0,0
cpu,1411,0,1621,673894,701,132,126,0,0,0
cpu,1411,0,1621,674094,701,132,126,0,0,0
cpu,1411,0,1622,674294,701,132,126,0,0,0
cpu,1411,0,1622,674494,701,132,126,0,0,0
cpu,1411,0,1622,674694,701,132,126,0,0,0
cpu,1412,0,1623,674895,701,132,126,0,0,0
cpu,1412,0,1623,675094,701,132,126,0,0,0
cpu,1412,0,1623,675295,701,132,126,0,0,0
cpu,1412,0,1624,675495,701,132,126,0,0,0
cpu,1412,0,1624,675695,701,133,126,0,0,0
cpu,1412,0,1624,675895,701,133,126,0,0,0
cpu,1412,0,1625,676095,701,133,126,0,0,0
cpu,1412,0,1625,676295,701,133,126,0,0,0
cpu,1412,0,1625,676495,701,133,126,0,0,0
cpu,1412,0,1626,676695,701,133,127,0,0,0
cpu,1412,0,1626,676895,701,133,127,0,0,0
cpu,1412,0,1627,677095,701,133,127,0,0,0
cpu,1413,0,1627,677295,701,133,127,0,0,0
cpu,1413,0,1628,677496,701,133,127,0,0,0
cpu,1413,0,1628,677696,701,133,127,0,0,0
cpu,1413,0,1628,677896,701,133,127,0,0,0
cpu,1413,0,1629,678096,701,133,127,0,0,0
cpu,1413,0,1629,678296,701,133,127,0,0,0
cpu,1413,0,1630,678496,701,133,127,0,0,0
cpu,1413,0,1630,678696,701,133,127,0,0,0
cpu,1414,0,1631,678896,701,133,127,0,0,0
cpu,1414,0,1631,679096,701,133,127,0,0,0
cpu,1414,0,1631,679296,701,133,127,0,0,0
cpu,1414,0,1632,679496,701,133,127,0,0,0
cpu,1414,0,1632,679696,701,134,127,0,0,0
cpu,1414,0,1632,679896,701,134,127,0,0,0
cpu,1414,0,1633,680096,701,134,127,0,0,0
cpu,1414,0,1633,680296,701,134,127,0,0,0
cpu,1415,0,1633,680497,701,134,127,0,0,0
cpu,1415,0,1634,680697,701,134,127,0,0,0
cpu,1415,0,1634,680897,701,134,127,0,0,0
cpu,1415,0,1635,681097,701,134,127,0,0,0
cpu,1415,0,1635,681297,701,134,127,0,0,0
cpu,1416,0,1637,681495,701,134,127,0,0,0
cpu,1416,0,1637,681695,701,134,127,0,0,0
cpu,1416,0,1637,681895,701,134,127,0,0,0
cpu,1416,0,1638,682095,701,134,127,0,0,0
cpu,1416,0,1638,682295,701,134,127,0,0,0
cpu,1416,0,1638,682495,701,134,127,0,0,0
cpu,1417,0,1638,682695,701,134,127,0,0,0
cpu,1417,0,1639,682895,701,134,127,0,0,0
cpu,1417,0,1639,683095,701,134,127,0,0,0
cpu,1417,0,1639,683296,701,134,127,0,0,0
cpu,1417,0,1640,683495,701,134,127,0,0,0
cpu,1417,0,1640,683696,701,134,127,0,0,0
cpu,1417,0,1640,683896,701,134,127,0,0,0
cpu,1418,0,1641,684096,701,135,127,0,0,0
cpu,1418,0,1641,684296,701,135,127,0,0,0
cpu,1418,0,1641,684496,701,135,127,0,0,0
cpu,1418,0,1642,684696,701,135,127,0,0,0
cpu,1418,0,1642,684896,701,135,127,0,0,0
cpu,1419,0,1643,685095,701,135,128,0,0,0
cpu,1420,0,1643,685295,701,135,128,0,0,0
cpu,1420,0,1643,685495,701,135,128,0,0,0
cpu,1420,0,1644,685695,701,135,128,0,0,0
cpu,1420,0,1644,685895,701,135,128,0,0,0
cpu,1420,0,1645,686095,701,135,128,0,0,0
cpu,1420,0,1645,686295,701,135,128,0,0,0
cpu,1420,0,1646,686495,701,135,128,0,0,0
cpu,1420,0,1646,686695,701,135,128,0,0,0
cpu,1420,0,1646,686895,701,135,128,0,0,0
cpu,1421,0,1647,687095,701,135,128,0,0,0
cpu,1421,0,1647,687295,701,135,128,0,0,0
cpu,1421,0,1647,687495,701,135,128,0,0,0
cpu,1421,0,1647,687695,701,135,128,0,0,0
cpu,1421,0,1648,687895,701,135,128,0,0,0
cpu,1421,0,1648,688095,701,135,128,0,0,0
cpu,1421,0,1648,688296,701,136,128,0,0,0
cpu,1421,0,1649,688496,701,136,128,0,0,0
cpu,1422,0,1649,688696,701,136,128,0,0,0
cpu,1422,0,1650,688896,701,136,128,0,0,0
cpu,1422,0,1650,689096,701,136,128,0,0,0
cpu,1422,0,1651,689296,701,136,128,0,0,0
cpu,1422,0,1651,689496,701,136,128,0,0,0
cpu,1422,0,1651,689696,701,136,128,0,0,0
cpu,1422,0,1652,689896,701,136,128,0,0,0
cpu,1422,0,1652,690096,701,136,128,0,0,0
cpu,1422,0,1653,690296,701,136,128,0,0,0
cpu,1422,0,1653,690496,701,136,128,0,0,0
cpu,1422,0,1653,690696,701,136,128,0,0,0
cpu,1423,0,1654,690896,701,136,128,0,0,0
cpu,1423,0,1654,691096,701,136,128,0,0,0
cpu,1423,0,1654,691296,701,136,128,0,0,0
cpu,1423,0,1655,691496,701,136,128,0,0,0
cpu,1423,0,1655,691696,701,136,128,0,0,0
cpu,1423,0,1655,691896,701,136,128,0,0,0
cpu,1423,0,1656,692096,701,136,128,0,0,0
cpu,1423,0,1656,692296,701,136,128,0,0,0
cpu,1423,0,1656,692496,701,136,128,0,0,0
cpu,1423,0,1657,692697,701,137,128,0,0,0
cpu,1424,0,1657,692897,701,137,128,0,0,0
cpu,1424,0,1658,693097,701,137,128,0,0,0
cpu,1424,0,1658,693297,701,137,128,0,0,0
cpu,1425,0,1660,693495,701,137,129,0,0,0
cpu,1425,0,1660,693695,701,137,129,0,0,0
cpu,1425,0,1660,693895,701,137,129,0,0,0
cpu,1425,0,1661,694095,701,137,129,0,0,0
cpu,1425,0,1661,694295,701,137,129,0,0,0
cpu,1425,0,1662,694495,701,137,129,0,0,0
cpu,1425,0,1662,694695,701,137,129,0,0,0
cpu,1425,0,1663,694895,701,137,129,0,0,0
cpu,1425,0,1663,695095,701,137,129,0,0,0
cpu,1426,0,1664,695296,701,137,129,0,0,0
cpu,1426,0,1664,695496,701,137,129,0,0,0
cpu,1426,0,1664,695696,701,137,129,0,0,0
cpu,1426,0,1665,695895,701,137,129,0,0,0
cpu,1426,0,1665,696096,701,137,129,0,0,0
cpu,1426,0,1665,696296,701,137,129,0,0,0
cpu,1426,0,1666,696496,701,137,129,0,0,0
cpu,1426,0,1666,696696,701,137,129,0,0,0
cpu,1427,0,1666,696896,701,138,129,0,0,0
cpu,1427,0,1667,697096,701,138,129,0,0,0
cpu,1427,0,1667,697296,701,138,129,0,0,0
cpu,1427,0,1668,697496,701,138,129,0,0,0
cpu,1427,0,1668,697696,701,138,129,0,0,0
cpu,1427,0,1668,697896,701,138,129,0,0,0
cpu,1427,0,1669,698096,701,138,129,0,0,0
cpu,1427,0,1669,698296,701,138,129,0,0,0
cpu,1427,0,1669,698496,701,138,129,0,0,0
cpu,1428,0,1670,698696,701,138,129,0,0,0
cpu,1428,0,1670,698896,701,138,129,0,0,0
cpu,1428,0,1670,699096,701,138,129,0,0,0
cpu,1428,0,1671,699296,701,138,129,0,0,0
cpu,1428,0,1671,699496,701,138,129,0,0,0
cpu,1435,0,1680,699681,701,139,129,0,0,0
cpu,1469,0,1732,699793,701,139,130,0,0,0
cpu,1491,0,1765,699938,701,140,130,0,0,0
cpu,1491,0,1765,700138,701,140,130,0,0,0
cpu,1491,0,1765,700338,701,140,130,0,0,0
cpu,1491,0,1766,700538,701,140,130,0,0,0
cpu,1491,0,1766,700738,701,140,130,0,0,0
cpu,1491,0,1766,700938,701,140,130,0,0,0
cpu,1491,0,1767,701138,701,140,130,0,0,0
cpu,1492,0,1767,701338,701,140,130,0,0,0
cpu,1492,0,1767,701538,701,140,130,0,0,0
cpu,1492,0,1767,701738,701,141,130,0,0,0
cpu,1492,0,1768,701938,701,141,130,0,0,0
cpu,1492,0,1768,702139,701,141,130,0,0,0
cpu,1492,0,1768,702339,701,141,130,0,0,0
cpu,1492,0,1768,702539,701,141,130,0,0,0
cpu,1492,0,1769,702739,701,141,130,0,0,0
cpu,1493,0,1769,702939,701,141,130,0,0,0
cpu,1493,0,1770,703139,701,141,130,0,0,0
cpu,1493,0,1770,703339,701,141,131,0,0,0
cpu,1493,0,1770,703539,701,141,131,0,0,0
cpu,1493,0,1771,703740,701,141,131,0,0,0
cpu,1493,0,1771,703940,701,141,131,0,0,0
cpu,1493,0,1771,704140,701,141,131,0,0,0
cpu,1493,0,1771,704340,701,141,131,0,0,0
cpu,1493,0,1772,704540,701,141,131,0,0,0
cpu,1493,0,1772,704741,701,141,131,0,0,0
cpu,1493,0,1773,704941,701,141,131,0,0,0
cpu,1494,0,1773,705141,701,141,131,0,0,0
cpu,1495,0,1774,705339,701,141,131,0,0,0
cpu,1495,0,1775,705538,702,141,131,0,0,0
cpu,1495,0,1775,705738,702,141,131,0,0,0
cpu,1496,0,1776,705938,702,141,131,0,0,0
cpu,1496,0,1776,706138,702,141,131,0,0,0
cpu,1496,0,1777,706338,702,141,131,0,0,0
cpu,1496,0,1777,706538,702,141,131,0,0,0
cpu,1496,0,1778,706738,702,141,131,0,0,0
cpu,1496,0,1778,706938,702,141,131,0,0,0
cpu,1496,0,1779,707138,702,141,131,0,0,0
cpu,1496,0,1779,707338,702,141,131,0,0,0
cpu,1496,0,1779,707539,702,141,131,0,0,0
cpu,1496,0,1780,707739,702,141,131,0,0,0
cpu,1497,0,1780,707939,702,142,131,0,0,0
cpu,1497,0,1780,708139,702,142,131,0,0,0
cpu,1497,0,1780,708339,702,142,131,0,0,0
cpu,1497,0,1781,708539,702,142,131,0,0,0
cpu,1498,0,1781,708740,702,142,131,0,0,0
cpu,1498,0,1782,708940,702,142,131,0,0,0
cpu,1498,0,1782,709140,702,142,131,0,0,0
cpu,1498,0,1782,709340,702,142,131,0,0,0
cpu,1498,0,1783,709540,702,142,131,0,0,0
cpu,1498,0,1783,709741,702,142,131,0,0,0
cpu,1498,0,1783,709941,702,142,131,0,0,0
cpu,1498,0,1784,710141,702,142,131,0,0,0
cpu,1498,0,1784,710341,702,142,131,0,0,0
cpu,1498,0,1785,710541,702,142,131,0,0,0
cpu,1499,0,1785,710742,702,142,131,0,0,0
cpu,1499,0,1785,710942,702,142,131,0,0,0
cpu,1499,0,1786,711142,702,142,131,0,0,0
cpu,1499,0,1786,711342,702,142,132,0,0,0
cpu,1499,0,1787,711539,705,142,132,0,0,0
cpu,1499,0,1787,711739,705,142,132,0,0,0
cpu,1500,0,1787,711939,705,142,132,0,0,0
cpu,1500,0,1787,712139,705,142,132,0,0,0
cpu,1500,0,1788,712339,705,142,132,0,0,0
cpu,1500,0,1788,712539,705,142,132,0,0,0
cpu,1500,0,1788,712739,705,142,132,0,0,0
cpu,1500,0,1788,712939,705,142,132,0,0,0
cpu,1500,0,1789,713140,705,142,132,0,0,0
cpu,1501,0,1789,713340,705,142,132,0,0,0
cpu,1501,0,1789,713540,705,142,132,0,0,0
cpu,1501,0,1790,713740,705,142,132,0,0,0
cpu,1501,0,1790,713940,705,142,132,0,0,0
cpu,1501,0,1790,714140,705,143,132,0,0,0
cpu,1501,0,1791,714341,705,143,132,0,0,0
cpu,1501,0,1791,714541,705,143,132,0,0,0
cpu,1501,0,1792,714741,705,143,132,0,0,0
cpu,1501,0,1792,714941,705,143,132,0,0,0
cpu,1501,0,1792,715141,705,143,132,0,0,0
