x,user,nice,system,idle,iowait,irq,softirq,steal,guest,guest_nice
cpu,48264,0,2369933,14142749,53081,30550,26877,0,0,0
cpu,48307,0,2371393,14144344,53140,30571,26895,0,0,0
cpu,48354,0,2373764,14145031,53151,30601,26941,0,0,0
cpu,48404,0,2376190,14145676,53161,30636,26965,0,0,0
cpu,48446,0,2378117,14146831,53188,30660,26980,0,0,0
cpu,48495,0,2380340,14147682,53188,30692,27015,0,0,0
cpu,48541,0,2382596,14148468,53226,30721,27053,0,0,0
cpu,48590,0,2384847,14149290,53226,30751,27085,0,0,0
cpu,48638,0,2386903,14150298,53263,30778,27099,0,0,0
cpu,48680,0,2388943,14151344,53299,30802,27108,0,0,0
cpu,48731,0,2391852,14151513,53299,30840,27151,0,0,0
cpu,48773,0,2393868,14152553,53354,30863,27163,0,0,0
cpu,48817,0,2396450,14153074,53361,30896,27171,0,0,0
cpu,48858,0,2398775,14153833,53399,30924,27188,0,0,0
cpu,48902,0,2400858,14154805,53421,30952,27214,0,0,0
cpu,48952,0,2403565,14155155,53441,30987,27250,0,0,0
cpu,48997,0,2405732,14156024,53520,31013,27272,0,0,0
cpu,49043,0,2408497,14156312,53548,31049,27306,0,0,0
cpu,49089,0,2410649,14157226,53602,31073,27323,0,0,0
cpu,49135,0,2413470,14157486,53633,31103,27345,0,0,0
cpu,49179,0,2416036,14157960,53688,31130,27380,0,0,0
cpu,49221,0,2417202,14159876,53726,31143,27397,0,0,0
cpu,49272,0,2419961,14160200,53736,31178,27425,0,0,0
cpu,49318,0,2421800,14161372,53793,31200,27469,0,0,0
cpu,49359,0,2422873,14163334,53869,31213,27492,0,0,0
cpu,49378,0,2423092,14166219,53944,31216,27494,0,0,0
cpu,49388,0,2423188,14169229,54041,31219,27497,0,0,0
cpu,49393,0,2423531,14172013,54105,31227,27500,0,0,0
cpu,49437,0,2426529,14172085,54105,31288,27524,0,0,0
cpu,49475,0,2427800,14173888,54151,31302,27549,0,0,0
cpu,49519,0,2430366,14174386,54165,31334,27601,0,0,0
cpu,49558,0,2431432,14176372,54222,31349,27621,0,0,0
cpu,49584,0,2432021,14178901,54264,31359,27625,0,0,0
cpu,49635,0,2434748,14179239,54286,31394,27664,0,0,0
cpu,49680,0,2437452,14179583,54342,31422,27692,0,0,0
cpu,49730,0,2440397,14179733,54342,31462,27714,0,0,0
cpu,49776,0,2442814,14180379,54371,31488,27746,0,0,0
cpu,49828,0,2445445,14180815,54387,31520,27775,0,0,0
cpu,49878,0,2447802,14181493,54435,31548,27808,0,0,0
cpu,49927,0,2450310,14182059,54444,31583,27829,0,0,0
cpu,49975,0,2452951,14182491,54474,31613,27845,0,0,0
cpu,50028,0,2455426,14183094,54505,31646,27856,0,0,0
cpu,50077,0,2458288,14183313,54516,31679,27890,0,0,0
cpu,50122,0,2460926,14183740,54537,31711,27931,0,0,0
cpu,50172,0,2463703,14184029,54537,31745,27974,0,0,0
cpu,50216,0,2465786,14184999,54615,31768,27980,0,0,0
cpu,50267,0,2468515,14185375,54616,31804,27994,0,0,0
cpu,50313,0,2470264,14186509,54825,31825,28029,0,0,0
cpu,50359,0,2472726,14187112,54864,31858,28042,0,0,0
cpu,50408,0,2475495,14187367,54929,31888,28083,0,0,0
cpu,50449,0,2478090,14187836,54953,31916,28125,0,0,0
cpu,50481,0,2478785,14190251,54995,31924,28134,0,0,0
cpu,50491,0,2478873,14193276,55076,31926,28134,0,0,0
cpu,50497,0,2478946,14196310,55173,31928,28134,0,0,0
cpu,50535,0,2481081,14197291,55184,31956,28157,0,0,0
cpu,50584,0,2483495,14197891,55238,31982,28214,0,0,0
cpu,50629,0,2485642,14198812,55276,32007,28230,0,0,0
cpu,50677,0,2488053,14199487,55287,32034,28256,0,0,0
cpu,50719,0,2490806,14199868,55287,32061,28262,0,0,0
cpu,50758,0,2492493,14201248,55350,32079,28265,0,0,0
cpu,50806,0,2494803,14202025,55373,32107,28285,0,0,0
cpu,50851,0,2497405,14202489,55401,32136,28320,0,0,0
cpu,50894,0,2499864,14203107,55444,32166,28327,0,0,0
cpu,50936,0,2502086,14203969,55476,32189,28343,0,0,0
cpu,50972,0,2502963,14206176,55536,32199,28355,0,0,0
cpu,50981,0,2503064,14209213,55599,32201,28355,0,0,0
cpu,51024,0,2505372,14210023,55599,32234,28370,0,0,0
cpu,51070,0,2507624,14210785,55665,32259,28415,0,0,0
cpu,51119,0,2510034,14211414,55700,32288,28462,0,0,0
cpu,51166,0,2512061,14212451,55754,32310,28469,0,0,0
cpu,51207,0,2514289,14213332,55759,32339,28479,0,0,0
cpu,51253,0,2516534,14214115,55814,32364,28524,0,0,0
cpu,51293,0,2518034,14215674,55865,32386,28539,0,0,0
cpu,51337,0,2520194,14216557,55911,32411,28573,0,0,0
cpu,51377,0,2522015,14217832,55946,32436,28579,0,0,0
cpu,51423,0,2524183,14218719,55982,32462,28615,0,0,0
cpu,51469,0,2526404,14219573,55998,32490,28638,0,0,0
cpu,51513,0,2528578,14220452,56058,32516,28649,0,0,0
cpu,51564,0,2531357,14220772,56063,32546,28666,0,0,0
cpu,51615,0,2534257,14220929,56068,32584,28723,0,0,0
cpu,51658,0,2536817,14221403,56136,32613,28762,0,0,0
cpu,51698,0,2539528,14221784,56157,32650,28774,0,0,0
cpu,51740,0,2541866,14222552,56161,32676,28794,0,0,0
cpu,51778,0,2542866,14224689,56161,32686,28802,0,0,0
cpu,51796,0,2543101,14227551,56246,32689,28804,0,0,0
cpu,51807,0,2543798,14229976,56298,32698,28805,0,0,0
cpu,51856,0,2546655,14230189,56311,32734,28852,0,0,0
cpu,51895,0,2548005,14231881,56367,32750,28874,0,0,0
cpu,51940,0,2550984,14232005,56369,32782,28902,0,0,0
cpu,51983,0,2553338,14232707,56373,32806,28967,0,0,0
cpu,52029,0,2554805,14234288,56418,32822,28998,0,0,0
cpu,52071,0,2555922,14236276,56444,32833,29013,0,0,0
cpu,52119,0,2557918,14237384,56451,32859,29027,0,0,0
cpu,52165,0,2560975,14237423,56451,32890,29063,0,0,0
cpu,52212,0,2563430,14238006,56501,32917,29101,0,0,0
cpu,52255,0,2566198,14238340,56521,32945,29119,0,0,0
cpu,52293,0,2567765,14239863,56555,32962,29131,0,0,0
cpu,52327,0,2568294,14242421,56624,32968,29137,0,0,0
cpu,52353,0,2569480,14244359,56664,32984,29138,0,0,0
cpu,52398,0,2572083,14244796,56696,33013,29195,0,0,0
cpu,52439,0,2573570,14246403,56748,33032,29208,0,0,0
cpu,52483,0,2576125,14246929,56761,33059,29259,0,0,0
cpu,52534,0,2578515,14247627,56765,33088,29291,0,0,0
cpu,52582,0,2581464,14247762,56785,33119,29334,0,0,0
cpu,52623,0,2583505,14248756,56837,33141,29377,0,0,0
cpu,52671,0,2586290,14249057,56839,33179,29407,0,0,0
cpu,52722,0,2589213,14249200,56872,33209,29445,0,0,0
cpu,52755,0,2592247,14249229,56872,33295,29448,0,0,0
cpu,52802,0,2595300,14249291,56876,33330,29456,0,0,0
cpu,52843,0,2597518,14249896,57166,33353,29481,0,0,0
cpu,52883,0,2599094,14251208,57396,33374,29503,0,0,0
cpu,52931,0,2601890,14251491,57416,33404,29535,0,0,0
cpu,52970,0,2603531,14252889,57466,33423,29569,0,0,0
cpu,53020,0,2606091,14253402,57487,33455,29589,0,0,0
cpu,53065,0,2608760,14253793,57546,33482,29609,0,0,0
cpu,53108,0,2611479,14254170,57560,33511,29627,0,0,0
cpu,53152,0,2614357,14254413,57566,33540,29647,0,0,0
cpu,53195,0,2616600,14255259,57590,33564,29659,0,0,0
cpu,53237,0,2618363,14256573,57639,33583,29668,0,0,0
cpu,53266,0,2618804,14259232,57703,33587,29672,0,0,0
cpu,53314,0,2621616,14259516,57703,33624,29696,0,0,0
cpu,53360,0,2624248,14259966,57751,33651,29715,0,0,0
cpu,53404,0,2626711,14260563,57812,33678,29720,0,0,0
cpu,53447,0,2629707,14260700,57812,33708,29730,0,0,0
cpu,53487,0,2631402,14262085,57864,33726,29743,0,0,0
cpu,53520,0,2632059,14264488,57949,33734,29754,0,0,0
cpu,53563,0,2633308,14266326,57997,33749,29760,0,0,0
cpu,53609,0,2636301,14266414,57998,33783,29811,0,0,0
cpu,53647,0,2637203,14268566,58088,33793,29819,0,0,0
cpu,53686,0,2639152,14269727,58111,33816,29821,0,0,0
cpu,53735,0,2642138,14269815,58111,33845,29886,0,0,0
cpu,53774,0,2644120,14270889,58184,33873,29889,0,0,0
cpu,53815,0,2646008,14272092,58197,33957,29905,0,0,0
cpu,53863,0,2648772,14272362,58242,33988,29949,0,0,0
cpu,53891,0,2649401,14274783,58325,33997,29973,0,0,0
cpu,53939,0,2652123,14275139,58334,34031,30004,0,0,0
cpu,53985,0,2655211,14275152,58334,34061,30044,0,0,0
cpu,54034,0,2658242,14275201,58334,34092,30102,0,0,0
cpu,54084,0,2661260,14275263,58353,34126,30125,0,0,0
cpu,54129,0,2664066,14275513,58419,34154,30142,0,0,0
cpu,54179,0,2666905,14275765,58427,34188,30162,0,0,0
cpu,54232,0,2669815,14275906,58447,34222,30217,0,0,0
cpu,54276,0,2672076,14276678,58501,34246,30258,0,0,0
cpu,54325,0,2674979,14276874,58507,34280,30281,0,0,0
cpu,54370,0,2677642,14277283,58540,34315,30314,0,0,0
cpu,54413,0,2680398,14277648,58540,34343,30336,0,0,0
cpu,54455,0,2681886,14279255,58568,34358,30345,0,0,0
cpu,54481,0,2682236,14282005,58640,34362,30349,0,0,0
cpu,54487,0,2682310,14285039,58735,34364,30349,0,0,0
cpu,54504,0,2683313,14287171,58771,34381,30349,0,0,0
cpu,54544,0,2685755,14287764,58810,34410,30401,0,0,0
cpu,54545,0,2685778,14290865,58897,34411,30401,0,0,0
cpu,54546,0,2686356,14293416,58969,34422,30401,0,0,0
cpu,54547,0,2686363,14296530,59064,34424,30401,0,0,0
cpu,54547,0,2686370,14299636,59160,34425,30401,0,0,0
cpu,54547,0,2686385,14302737,59253,34428,30401,0,0,0
cpu,54550,0,2686424,14305855,59300,34431,30401,0,0,0
cpu,54551,0,2686516,14308953,59310,34438,30401,0,0,0
cpu,54553,0,2686532,14312066,59393,34439,30401,0,0,0
cpu,54559,0,2686883,14314853,59433,34452,30401,0,0,0
cpu,54563,0,2687045,14317798,59524,34458,30401,0,0,0
cpu,54564,0,2687059,14320904,59612,34461,30401,0,0,0
cpu,54564,0,2687075,14324005,59704,34463,30401,0,0,0
cpu,54570,0,2687310,14326900,59772,34470,30401,0,0,0
cpu,54584,0,2688833,14328500,59779,34498,30405,0,0,0
cpu,54604,0,2689407,14330959,59903,34512,30408,0,0,0
cpu,54610,0,2689468,14333901,60096,34515,30411,0,0,0
cpu,54613,0,2689496,14336884,60292,34517,30414,0,0,0
cpu,54616,0,2689529,14339947,60405,34520,30414,0,0,0
cpu,54636,0,2690943,14341653,60413,34544,30420,0,0,0
cpu,54659,0,2692535,14343171,60437,34570,30428,0,0,0
cpu,54668,0,2692845,14345971,60508,34578,30428,0,0,0
cpu,54668,0,2692964,14348998,60562,34581,30428,0,0,0
cpu,54696,0,2694500,14350576,60582,34605,30437,0,0,0
cpu,54720,0,2696318,14351900,60606,34632,30439,0,0,0
cpu,54743,0,2698701,14352637,60610,34665,30440,0,0,0
cpu,54778,0,2700456,14353992,60633,34692,30442,0,0,0
cpu,54816,0,2702708,14354850,60638,34724,30444,0,0,0
cpu,54842,0,2704237,14356417,60671,34749,30447,0,0,0
cpu,54877,0,2706668,14357110,60671,34783,30448,0,0,0
cpu,54924,0,2708743,14358097,60683,34813,30474,0,0,0
cpu,54965,0,2710657,14359287,60695,34842,30478,0,0,0
cpu,55006,0,2712595,14360410,60714,34874,30493,0,0,0
cpu,55038,0,2714153,14361956,60743,34898,30497,0,0,0
cpu,55088,0,2716466,14362732,60748,34933,30509,0,0,0
cpu,55133,0,2718512,14363747,60781,34964,30524,0,0,0
cpu,55165,0,2719924,14365411,60826,34987,30538,0,0,0
cpu,55189,0,2720969,14367463,60899,35003,30544,0,0,0
cpu,55242,0,2723572,14367922,60913,35039,30566,0,0,0
cpu,55299,0,2725550,14369030,60923,35070,30571,0,0,0
cpu,55349,0,2727718,14369928,60940,35103,30589,0,0,0
cpu,55398,0,2730032,14370658,60995,35135,30604,0,0,0
cpu,55439,0,2732011,14371505,61287,35158,30618,0,0,0
cpu,55489,0,2734164,14372383,61332,35191,30639,0,0,0
cpu,55539,0,2736534,14373063,61380,35224,30648,0,0,0
cpu,55581,0,2737444,14375150,61501,35235,30671,0,0,0
cpu,55625,0,2740059,14375612,61501,35273,30708,0,0,0
cpu,55676,0,2742353,14376416,61506,35309,30724,0,0,0
cpu,55709,0,2743277,14378589,61566,35324,30725,0,0,0
cpu,55749,0,2745232,14379721,61584,35352,30751,0,0,0
cpu,55804,0,2747620,14380401,61585,35389,30799,0,0,0
cpu,55840,0,2748733,14382362,61645,35406,30809,0,0,0
cpu,55885,0,2751368,14382816,61646,35444,30837,0,0,0
cpu,55925,0,2752675,14384593,61695,35464,30843,0,0,0
cpu,55969,0,2754302,14386044,61706,35488,30862,0,0,0
cpu,56022,0,2756640,14386773,61729,35521,30878,0,0,0
cpu,56069,0,2758526,14387954,61763,35546,30898,0,0,0
cpu,56120,0,2760899,14388649,61763,35581,30925,0,0,0
cpu,56162,0,2762680,14389920,61822,35606,30940,0,0,0
cpu,56204,0,2765122,14390569,61828,35639,30955,0,0,0
cpu,56239,0,2766471,14392294,61888,35659,30978,0,0,0
cpu,56280,0,2768898,14392934,61926,35689,31005,0,0,0
cpu,56330,0,2771507,14393399,61944,35724,31030,0,0,0
cpu,56377,0,2773762,14394188,61992,35751,31062,0,0,0
cpu,56431,0,2776024,14394978,61992,35785,31111,0,0,0
cpu,56479,0,2777860,14396175,62053,35809,31138,0,0,0
cpu,56529,0,2780320,14396772,62071,35843,31174,0,0,0
cpu,56574,0,2782062,14398106,62102,35869,31192,0,0,0
cpu,56623,0,2784207,14399027,62132,35897,31216,0,0,0
cpu,56672,0,2786650,14399617,62169,35928,31256,0,0,0
cpu,56715,0,2788846,14400504,62189,35956,31274,0,0,0
cpu,56762,0,2791158,14401260,62215,35990,31294,0,0,0
cpu,56806,0,2793431,14402060,62260,36018,31306,0,0,0
cpu,56850,0,2796186,14402378,62260,36054,31346,0,0,0
cpu,56901,0,2798468,14403109,62330,36081,31381,0,0,0
cpu,56923,0,2799493,14405182,62394,36095,31387,0,0,0
cpu,56969,0,2801492,14406234,62439,36118,31417,0,0,0
cpu,56980,0,2801603,14409224,62534,36121,31417,0,0,0
cpu,56982,0,2801628,14412309,62628,36123,31420,0,0,0
cpu,57012,0,2803295,14413755,62657,36147,31449,0,0,0
cpu,57060,0,2805615,14414464,62704,36175,31486,0,0,0
cpu,57105,0,2807767,14415340,62755,36202,31520,0,0,0
cpu,57154,0,2809703,14416443,62789,36225,31558,0,0,0
cpu,57199,0,2811655,14417562,62826,36246,31577,0,0,0
cpu,57225,0,2812224,14420058,62913,36253,31587,0,0,0
cpu,57262,0,2813051,14422323,62973,36264,31592,0,0,0
cpu,57311,0,2815912,14422539,62973,36301,31626,0,0,0
cpu,57344,0,2816857,14424658,63056,36312,31636,0,0,0
cpu,57391,0,2819571,14425025,63066,36344,31671,0,0,0
cpu,57434,0,2821682,14425967,63121,36366,31693,0,0,0
cpu,57471,0,2822839,14427837,63205,36378,31736,0,0,0
cpu,57517,0,2825176,14428591,63205,36410,31775,0,0,0
cpu,57562,0,2827342,14429452,63269,36435,31809,0,0,0
cpu,57607,0,2829744,14430134,63281,36468,31827,0,0,0
cpu,57649,0,2832566,14430388,63294,36502,31858,0,0,0
cpu,57695,0,2834838,14431165,63328,36528,31896,0,0,0
cpu,57749,0,2837513,14431552,63329,36565,31936,0,0,0
cpu,57794,0,2839721,14432399,63363,36592,31972,0,0,0
cpu,57845,0,2842576,14432632,63377,36629,31999,0,0,0
cpu,57892,0,2844697,14433552,63433,36656,32025,0,0,0
cpu,57948,0,2847555,14433776,63433,36694,32057,0,0,0
cpu,57993,0,2850145,14434210,63481,36723,32107,0,0,0
cpu,58045,0,2852901,14434513,63481,36760,32156,0,0,0
cpu,58094,0,2855071,14435387,63523,36786,32193,0,0,0
cpu,58140,0,2857787,14435778,63531,36820,32203,0,0,0
cpu,58190,0,2860606,14436047,63540,36857,32227,0,0,0
cpu,58223,0,2861590,14438106,63617,36870,32249,0,0,0
cpu,58267,0,2864387,14438429,63624,36901,32253,0,0,0
cpu,58310,0,2867509,14438447,63626,36932,32256,0,0,0
cpu,58354,0,2870157,14438881,63670,36959,32266,0,0,0
cpu,58399,0,2873213,14438941,63670,36990,32285,0,0,0
cpu,58447,0,2876119,14439119,63670,37024,32336,0,0,0
cpu,58496,0,2878878,14439431,63711,37056,32369,0,0,0
cpu,58534,0,2880505,14440825,63787,37076,32403,0,0,0
cpu,58580,0,2882929,14441440,63839,37103,32433,0,0,0
cpu,58615,0,2883475,14443854,64003,37110,32460,0,0,0
cpu,58621,0,2883547,14446887,64097,37111,32463,0,0,0
cpu,58628,0,2883613,14449937,64176,37115,32465,0,0,0
cpu,58675,0,2886393,14450226,64185,37150,32518,0,0,0
cpu,58710,0,2887423,14452232,64267,37161,32543,0,0,0
cpu,58754,0,2890286,14452445,64295,37197,32554,0,0,0
cpu,58797,0,2892257,14453505,64361,37220,32575,0,0,0
cpu,58822,0,2892673,14456158,64448,37225,32587,0,0,0
cpu,58839,0,2893069,14458885,64501,37232,32590,0,0,0
cpu,58889,0,2895982,14459044,64501,37269,32639,0,0,0
cpu,58929,0,2897796,14460271,64566,37289,32661,0,0,0
cpu,58973,0,2900319,14460833,64567,37319,32689,0,0,0
cpu,59021,0,2903268,14460978,64567,37355,32716,0,0,0
cpu,59070,0,2905806,14461502,64608,37386,32758,0,0,0
cpu,59103,0,2907132,14463253,64667,37405,32783,0,0,0
cpu,59155,0,2910033,14463435,64675,37441,32811,0,0,0
cpu,59204,0,2912577,14463942,64704,37470,32860,0,0,0
cpu,59254,0,2915523,14464071,64704,37508,32899,0,0,0
cpu,59300,0,2918167,14464487,64762,37537,32911,0,0,0
cpu,59348,0,2921156,14464591,64762,37587,32928,0,0,0
cpu,59390,0,2922932,14465860,64817,37607,32962,0,0,0
cpu,59394,0,2923043,14468458,65306,37611,32964,0,0,0
cpu,59447,0,2925755,14468822,65330,37646,32983,0,0,0
cpu,59492,0,2927253,14470322,65388,37663,33039,0,0,0
cpu,59542,0,2930109,14470559,65391,37696,33072,0,0,0
cpu,59586,0,2931635,14472080,65443,37714,33096,0,0,0
cpu,59625,0,2932369,14474438,65506,37722,33106,0,0,0
cpu,59634,0,2932451,14477464,65592,37723,33109,0,0,0
cpu,59638,0,2932489,14480558,65666,37726,33110,0,0,0
cpu,59687,0,2935301,14480867,65673,37761,33130,0,0,0
cpu,59722,0,2936477,14482732,65757,37774,33144,0,0,0
cpu,59756,0,2938223,14484075,65799,37796,33159,0,0,0
cpu,59804,0,2941033,14484331,65809,37825,33216,0,0,0
cpu,59852,0,2943198,14485203,65847,37849,33266,0,0,0
cpu,59897,0,2945077,14486379,65871,37870,33298,0,0,0
cpu,59939,0,2946277,14488261,65917,37886,33304,0,0,0
cpu,59989,0,2949104,14488490,65933,37922,33343,0,0,0
cpu,60020,0,2950073,14490554,66017,37933,33374,0,0,0
cpu,60068,0,2952646,14491066,66025,37963,33412,0,0,0
cpu,60114,0,2955673,14491124,66025,38010,33449,0,0,0
cpu,60160,0,2958603,14491223,66037,38040,33549,0,0,0
cpu,60207,0,2961576,14491348,66038,38071,33588,0,0,0
cpu,60258,0,2964319,14491684,66048,38107,33613,0,0,0
cpu,60303,0,2966255,14492747,66112,38129,33660,0,0,0
cpu,60351,0,2968523,14493558,66151,38155,33669,0,0,0
cpu,60399,0,2971549,14493648,66158,38189,33681,0,0,0
cpu,60447,0,2974275,14493983,66187,38223,33704,0,0,0
cpu,60494,0,2976484,14494812,66267,38246,33709,0,0,0
cpu,60545,0,2979412,14494989,66273,38282,33716,0,0,0
cpu,60592,0,2981789,14495674,66311,38310,33744,0,0,0
cpu,60636,0,2984592,14495954,66314,38346,33767,0,0,0
cpu,60680,0,2986954,14496637,66384,38371,33776,0,0,0
cpu,60716,0,2987711,14498365,67037,38380,33789,0,0,0
cpu,60766,0,2990094,14499033,67089,38410,33815,0,0,0
cpu,60806,0,2991291,14500883,67165,38425,33829,0,0,0
cpu,60849,0,2994289,14500977,67177,38463,33855,0,0,0
cpu,60894,0,2997298,14501049,67177,38494,33907,0,0,0
cpu,60936,0,2999971,14501426,67188,38521,33979,0,0,0
cpu,60981,0,3002149,14502290,67224,38544,34032,0,0,0
cpu,61024,0,3004401,14503066,67243,38587,34083,0,0,0
cpu,61068,0,3007176,14503354,67243,38632,34120,0,0,0
cpu,61119,0,3009631,14503932,67289,38658,34169,0,0,0
cpu,61151,0,3010689,14505953,67354,38672,34173,0,0,0
cpu,61197,0,3013387,14506305,67365,38701,34242,0,0,0
cpu,61239,0,3014767,14507961,67437,38717,34261,0,0,0
cpu,61272,0,3015268,14510531,67524,38722,34264,0,0,0
cpu,61310,0,3016271,14512628,67571,38734,34267,0,0,0
cpu,61357,0,3019258,14512717,67575,38769,34317,0,0,0
cpu,61410,0,3022247,14512795,67600,38799,34357,0,0,0
cpu,61455,0,3025242,14512903,67603,38833,34383,0,0,0
cpu,61503,0,3028056,14513133,67605,38864,34467,0,0,0
cpu,61550,0,3031014,14513307,67607,38897,34489,0,0,0
cpu,61599,0,3034149,14513307,67607,38927,34490,0,0,0
cpu,61648,0,3037221,14513368,67607,38964,34493,0,0,0
cpu,61691,0,3039565,14514064,67683,38991,34494,0,0,0
cpu,61713,0,3040303,14516433,67741,39001,34495,0,0,0
cpu,61763,0,3043309,14516520,67744,39038,34531,0,0,0
cpu,61804,0,3044834,14518019,67815,39056,34569,0,0,0
cpu,61853,0,3047634,14518307,67820,39091,34597,0,0,0
cpu,61903,0,3050242,14518710,67887,39123,34645,0,0,0
cpu,61955,0,3053082,14518950,67896,39157,34681,0,0,0
cpu,62000,0,3055912,14519209,67910,39191,34709,0,0,0
cpu,62044,0,3058897,14519326,67936,39224,34711,0,0,0
cpu,62091,0,3061912,14519432,67936,39259,34719,0,0,0
cpu,62136,0,3064934,14519523,67947,39292,34747,0,0,0
cpu,62180,0,3067863,14519684,67970,39327,34769,0,0,0
cpu,62226,0,3070705,14519946,67978,39358,34787,0,0,0
cpu,62273,0,3073186,14520508,68030,39385,34816,0,0,0
cpu,62313,0,3075099,14521666,68075,39406,34834,0,0,0
cpu,62355,0,3076392,14523423,68140,39420,34855,0,0,0
cpu,62401,0,3078043,14524862,68166,39441,34867,0,0,0
cpu,62445,0,3080742,14525229,68178,39472,34910,0,0,0
cpu,62478,0,3081908,14527122,68242,39487,34930,0,0,0
cpu,62491,0,3082690,14529435,68313,39501,34937,0,0,0
cpu,62492,0,3082696,14532544,68408,39502,34940,0,0,0
cpu,62492,0,3082704,14535653,68504,39505,34942,0,0,0
cpu,62493,0,3082711,14538762,68599,39506,34944,0,0,0
cpu,62493,0,3082879,14541722,68669,39511,34946,0,0,0
cpu,62495,0,3083094,14544709,68669,39516,34946,0,0,0
cpu,62498,0,3083119,14547815,68739,39518,34947,0,0,0
cpu,62503,0,3083465,14550612,68776,39530,34948,0,0,0
cpu,62507,0,3083674,14553515,68861,39538,34948,0,0,0
cpu,62508,0,3083687,14556619,68953,39540,34949,0,0,0
cpu,62509,0,3083693,14559728,69047,39540,34950,0,0,0
cpu,62509,0,3083699,14562838,69140,39545,34954,0,0,0
cpu,62510,0,3083703,14565963,69220,39545,34957,0,0,0
cpu,62521,0,3085100,14567722,69221,39573,34960,0,0,0
cpu,62543,0,3085847,14570006,69333,39589,34966,0,0,0
cpu,62550,0,3085937,14572921,69530,39593,34966,0,0,0
cpu,62556,0,3085994,14575882,69721,39595,34966,0,0,0
cpu,62560,0,3086043,14578946,69813,39598,34967,0,0,0
cpu,62589,0,3087599,14580517,69813,39623,34974,0,0,0
cpu,62613,0,3089037,14582173,69835,39650,34979,0,0,0
cpu,62628,0,3089463,14584842,69913,39659,34983,0,0,0
cpu,62644,0,3089767,14587630,69994,39663,34991,0,0,0
cpu,62663,0,3090042,14590436,70086,39667,34996,0,0,0
cpu,62684,0,3091238,14592351,70106,39685,35000,0,0,0
cpu,62719,0,3093077,14593566,70144,39712,35010,0,0,0
cpu,62757,0,3094776,14594958,70163,39739,35014,0,0,0
cpu,62792,0,3096771,14596049,70191,39771,35019,0,0,0
cpu,62836,0,3098598,14597303,70223,39800,35027,0,0,0
cpu,62869,0,3100448,14598568,70238,39829,35031,0,0,0
cpu,62909,0,3102555,14599532,70262,39861,35036,0,0,0
cpu,62949,0,3104313,14600858,70298,39889,35043,0,0,0
cpu,62994,0,3106828,14601448,70303,39923,35047,0,0,0
cpu,63027,0,3108405,14602975,70342,39950,35053,0,0,0
cpu,63076,0,3110382,14604070,70351,39983,35071,0,0,0
cpu,63120,0,3112490,14605018,70375,40016,35098,0,0,0
cpu,63153,0,3113684,14606884,70443,40033,35117,0,0,0
cpu,63188,0,3115098,14608536,70499,40053,35138,0,0,0
cpu,63241,0,3117538,14609172,70507,40089,35148,0,0,0
cpu,63285,0,3119231,14610547,70541,40115,35162,0,0,0
cpu,63317,0,3120750,14612109,70565,40140,35179,0,0,0
cpu,63338,0,3123591,14612419,70570,40172,35185,0,0,0
cpu,63385,0,3126187,14612895,70586,40206,35202,0,0,0
cpu,63425,0,3128162,14613960,70648,40236,35226,0,0,0
cpu,63470,0,3130640,14614534,70692,40268,35255,0,0,0
cpu,63516,0,3132961,14615277,70713,40301,35285,0,0,0
cpu,63568,0,3135386,14615931,70713,40338,35299,0,0,0
cpu,63616,0,3137649,14616710,70736,40372,35327,0,0,0
cpu,63646,0,3138837,14618598,70792,40391,35341,0,0,0
cpu,63689,0,3141481,14619005,70810,40446,35373,0,0,0
cpu,63726,0,3143244,14620333,70848,40467,35386,0,0,0
cpu,63776,0,3145781,14620859,70848,40504,35438,0,0,0
cpu,63821,0,3148448,14621260,70882,40534,35472,0,0,0
cpu,63868,0,3150612,14622157,70889,40562,35512,0,0,0
cpu,63916,0,3153015,14622819,70916,40595,35541,0,0,0
cpu,63955,0,3154679,14624237,70945,40615,35554,0,0,0
cpu,64007,0,3157234,14624747,70945,40651,35589,0,0,0
cpu,64053,0,3159304,14625722,71011,40677,35594,0,0,0
cpu,64100,0,3161968,14626166,71011,40711,35619,0,0,0
cpu,64146,0,3164044,14627148,71037,40740,35652,0,0,0
cpu,64189,0,3166216,14628016,71078,40767,35685,0,0,0
cpu,64237,0,3168628,14628650,71092,40800,35735,0,0,0
cpu,64263,0,3170218,14630164,71135,40819,35747,0,0,0
cpu,64312,0,3173121,14630335,71139,40856,35800,0,0,0
cpu,64357,0,3175289,14631212,71191,40879,35833,0,0,0
cpu,64403,0,3177343,14632253,71191,40908,35852,0,0,0
cpu,64442,0,3179860,14632826,71221,40940,35862,0,0,0
cpu,64489,0,3182453,14633333,71228,40974,35874,0,0,0
cpu,64533,0,3184540,14634296,71271,40999,35906,0,0,0
cpu,64577,0,3186878,14635019,71283,41029,35947,0,0,0
cpu,64623,0,3189110,14635832,71320,41057,35981,0,0,0
cpu,64668,0,3190968,14637035,71344,41081,36015,0,0,0
cpu,64712,0,3193567,14637508,71359,41117,36046,0,0,0
cpu,64752,0,3194730,14639201,71607,41131,36071,0,0,0
cpu,64801,0,3197112,14639873,71637,41166,36098,0,0,0
cpu,64844,0,3199647,14640392,71669,41196,36132,0,0,0
cpu,64886,0,3201794,14641325,71698,41222,36149,0,0,0
cpu,64932,0,3203400,14642768,71726,41241,36186,0,0,0
cpu,64956,0,3203759,14645489,71812,41245,36191,0,0,0
