x,user,nice,system,idle,iowait,irq,softirq,steal,guest,guest_nice
cpu,100644,0,1652,9110813,891,491,339,0,0,0
cpu,100744,0,1652,9113920,891,491,339,0,0,0
cpu,100845,0,1653,9117027,891,492,339,0,0,0
cpu,100945,0,1654,9120134,891,492,339,0,0,0
cpu,101045,0,1654,9123242,891,492,339,0,0,0
cpu,101145,0,1654,9126348,891,493,340,0,0,0
cpu,101246,0,1655,9129455,891,493,340,0,0,0
cpu,101346,0,1655,9132562,891,493,340,0,0,0
cpu,101446,0,1656,9135667,891,494,340,0,0,0
cpu,101546,0,1656,9138775,891,494,340,0,0,0
cpu,101646,0,1657,9141881,891,494,340,0,0,0
cpu,101746,0,1657,9144988,891,495,341,0,0,0
cpu,101848,0,1659,9148091,891,495,341,0,0,0
cpu,101948,0,1660,9151197,891,496,341,0,0,0
cpu,102048,0,1660,9154303,891,496,341,0,0,0
cpu,102148,0,1661,9157410,891,496,342,0,0,0
cpu,102248,0,1661,9160519,891,496,342,0,0,0
cpu,102348,0,1662,9163625,891,497,342,0,0,0
cpu,102449,0,1662,9166732,891,497,342,0,0,0
cpu,102549,0,1663,9169838,891,497,342,0,0,0
cpu,102649,0,1664,9172946,891,498,342,0,0,0
cpu,102749,0,1664,9176051,891,498,342,0,0,0
cpu,102849,0,1665,9179158,891,498,342,0,0,0
cpu,102950,0,1665,9182265,891,499,343,0,0,0
cpu,103050,0,1666,9185373,891,499,343,0,0,0
cpu,103150,0,1666,9188478,891,500,343,0,0,0
cpu,103251,0,1667,9191587,891,500,343,0,0,0
cpu,103351,0,1668,9194694,891,500,344,0,0,0
cpu,103451,0,1668,9197800,891,501,344,0,0,0
cpu,103551,0,1669,9200907,891,501,344,0,0,0
cpu,103651,0,1669,9204013,891,502,344,0,0,0
cpu,103752,0,1670,9207114,895,502,344,0,0,0
cpu,103852,0,1671,9210222,895,502,344,0,0,0
cpu,103939,0,1674,9213329,905,503,345,0,0,0
cpu,104012,0,1678,9216447,915,504,346,0,0,0
cpu,104112,0,1678,9219554,915,504,346,0,0,0
cpu,104212,0,1679,9222661,915,504,346,0,0,0
cpu,104313,0,1680,9225767,915,505,346,0,0,0
cpu,104413,0,1680,9228873,915,505,347,0,0,0
cpu,104513,0,1680,9231979,915,505,347,0,0,0
cpu,104614,0,1680,9235086,915,506,347,0,0,0
cpu,104714,0,1681,9238191,915,506,347,0,0,0
cpu,104814,0,1682,9241299,915,506,348,0,0,0
cpu,104914,0,1682,9244406,915,507,348,0,0,0
cpu,105015,0,1682,9247512,915,507,348,0,0,0
cpu,105115,0,1683,9250619,915,507,348,0,0,0
cpu,105215,0,1684,9253725,915,508,348,0,0,0
cpu,105315,0,1684,9256832,915,508,348,0,0,0
cpu,105415,0,1684,9259938,915,508,348,0,0,0
cpu,105516,0,1685,9263044,915,509,349,0,0,0
cpu,105616,0,1685,9266151,915,509,349,0,0,0
cpu,105716,0,1686,9269257,915,509,349,0,0,0
cpu,105817,0,1686,9272364,915,510,349,0,0,0
cpu,105917,0,1687,9275470,915,510,349,0,0,0
cpu,106017,0,1687,9278576,915,510,349,0,0,0
cpu,106117,0,1688,9281682,915,511,349,0,0,0
cpu,106217,0,1688,9284790,915,511,350,0,0,0
cpu,106318,0,1689,9287897,915,511,350,0,0,0
cpu,106418,0,1690,9291003,915,511,350,0,0,0
cpu,106518,0,1690,9294109,915,512,350,0,0,0
cpu,106618,0,1691,9297216,915,512,350,0,0,0
cpu,106719,0,1692,9300323,915,513,350,0,0,0
cpu,106819,0,1692,9303431,915,513,351,0,0,0
cpu,106919,0,1693,9306537,915,514,351,0,0,0
cpu,107019,0,1693,9309645,915,514,351,0,0,0
cpu,107119,0,1694,9312751,915,514,351,0,0,0
cpu,107219,0,1695,9315852,919,515,352,0,0,0
cpu,107319,0,1695,9318958,919,515,352,0,0,0
cpu,107420,0,1695,9322064,919,515,352,0,0,0
cpu,107489,0,1701,9325181,932,516,353,0,0,0
cpu,107583,0,1703,9328288,936,516,353,0,0,0
cpu,107683,0,1703,9331394,936,517,353,0,0,0
cpu,107784,0,1705,9334499,936,517,354,0,0,0
cpu,107885,0,1705,9337607,936,518,354,0,0,0
cpu,107985,0,1706,9340714,936,518,354,0,0,0
cpu,108085,0,1707,9343819,936,518,354,0,0,0
cpu,108185,0,1707,9346927,936,519,354,0,0,0
cpu,108286,0,1707,9350034,936,519,354,0,0,0
cpu,108386,0,1708,9353140,936,519,355,0,0,0
cpu,108487,0,1708,9356247,936,520,355,0,0,0
cpu,108587,0,1709,9359353,936,520,355,0,0,0
cpu,108687,0,1709,9362460,936,521,355,0,0,0
cpu,108787,0,1710,9365566,936,521,355,0,0,0
cpu,108887,0,1710,9368673,936,522,356,0,0,0
cpu,108988,0,1711,9371779,936,522,356,0,0,0
cpu,109088,0,1712,9374886,936,522,356,0,0,0
cpu,109188,0,1712,9377992,936,522,356,0,0,0
cpu,109288,0,1712,9381099,936,523,356,0,0,0
cpu,109388,0,1713,9384206,936,523,356,0,0,0
cpu,109489,0,1713,9387314,936,523,356,0,0,0
cpu,109589,0,1713,9390420,936,524,357,0,0,0
cpu,109689,0,1714,9393526,936,524,357,0,0,0
cpu,109790,0,1715,9396634,936,524,357,0,0,0
cpu,109890,0,1715,9399740,936,525,357,0,0,0
cpu,109990,0,1716,9402848,936,525,357,0,0,0
cpu,110090,0,1717,9405954,936,525,358,0,0,0
cpu,110190,0,1717,9409061,936,525,358,0,0,0
cpu,110291,0,1717,9412169,936,526,358,0,0,0
cpu,110391,0,1718,9415276,936,526,358,0,0,0
cpu,110491,0,1718,9418382,936,527,359,0,0,0
cpu,110591,0,1719,9421489,936,527,359,0,0,0
cpu,110691,0,1720,9424591,940,527,359,0,0,0
cpu,110792,0,1720,9427697,940,528,359,0,0,0
cpu,110892,0,1721,9430805,940,528,359,0,0,0
cpu,110992,0,1721,9433911,940,528,360,0,0,0
cpu,111052,0,1729,9437028,959,530,361,0,0,0
cpu,111152,0,1729,9440135,959,530,361,0,0,0
cpu,111252,0,1730,9443241,959,531,361,0,0,0
cpu,111352,0,1731,9446348,959,531,361,0,0,0
cpu,111452,0,1732,9449455,959,531,362,0,0,0
cpu,111552,0,1732,9452564,959,531,362,0,0,0
cpu,111653,0,1733,9455669,959,532,362,0,0,0
cpu,111753,0,1733,9458776,959,532,362,0,0,0
cpu,111853,0,1733,9461884,959,532,362,0,0,0
cpu,111953,0,1734,9464993,959,533,363,0,0,0
cpu,112054,0,1734,9468099,959,533,363,0,0,0
cpu,112154,0,1735,9471208,959,533,363,0,0,0
cpu,112254,0,1736,9474315,959,534,363,0,0,0
cpu,112354,0,1736,9477421,959,534,363,0,0,0
cpu,112455,0,1736,9480528,959,534,364,0,0,0
cpu,112555,0,1737,9483634,959,535,364,0,0,0
cpu,112656,0,1737,9486742,959,535,364,0,0,0
cpu,112756,0,1738,9489848,959,536,364,0,0,0
cpu,112856,0,1738,9492954,959,536,364,0,0,0
cpu,112957,0,1738,9496061,959,536,364,0,0,0
cpu,113057,0,1739,9499171,959,536,364,0,0,0
cpu,113158,0,1739,9502278,959,537,365,0,0,0
cpu,113258,0,1740,9505384,959,537,365,0,0,0
cpu,113358,0,1740,9508492,959,537,365,0,0,0
cpu,113458,0,1741,9511599,959,537,365,0,0,0
cpu,113558,0,1742,9514705,959,538,365,0,0,0
cpu,113659,0,1742,9517811,959,538,365,0,0,0
cpu,113760,0,1744,9520917,959,539,366,0,0,0
cpu,113860,0,1744,9524023,959,539,366,0,0,0
cpu,113960,0,1745,9527130,959,540,366,0,0,0
cpu,114060,0,1745,9530236,959,540,367,0,0,0
cpu,114160,0,1747,9533338,964,540,367,0,0,0
cpu,114260,0,1747,9536444,964,541,367,0,0,0
cpu,114361,0,1748,9539551,964,541,367,0,0,0
cpu,114461,0,1748,9542657,964,541,367,0,0,0
cpu,114561,0,1748,9545762,964,542,367,0,0,0
cpu,114620,0,1755,9548874,989,543,368,0,0,0
cpu,114720,0,1756,9551981,989,543,368,0,0,0
cpu,114820,0,1757,9555087,989,544,369,0,0,0
cpu,114920,0,1757,9558194,989,544,369,0,0,0
cpu,115021,0,1757,9561305,989,545,369,0,0,0
cpu,115121,0,1758,9564411,989,545,370,0,0,0
cpu,115221,0,1758,9567518,989,545,370,0,0,0
cpu,115322,0,1759,9570626,989,545,370,0,0,0
cpu,115422,0,1759,9573731,989,546,370,0,0,0
cpu,115522,0,1760,9576838,989,546,370,0,0,0
cpu,115622,0,1760,9579944,989,547,371,0,0,0
cpu,115723,0,1761,9583050,989,547,371,0,0,0
cpu,115823,0,1761,9586157,989,547,371,0,0,0
cpu,115923,0,1762,9589265,989,547,371,0,0,0
cpu,116023,0,1762,9592372,989,548,371,0,0,0
cpu,116124,0,1763,9595479,989,548,371,0,0,0
cpu,116224,0,1763,9598585,989,549,371,0,0,0
cpu,116324,0,1764,9601692,989,549,371,0,0,0
cpu,116424,0,1764,9604797,989,549,372,0,0,0
cpu,116524,0,1764,9607904,989,549,372,0,0,0
cpu,116625,0,1765,9611010,989,550,372,0,0,0
cpu,116725,0,1765,9614117,989,550,372,0,0,0
cpu,116825,0,1766,9617222,989,551,372,0,0,0
cpu,116926,0,1766,9620330,989,551,372,0,0,0
cpu,117026,0,1767,9623436,989,551,373,0,0,0
cpu,117126,0,1767,9626545,989,552,373,0,0,0
cpu,117226,0,1767,9629651,989,552,373,0,0,0
cpu,117327,0,1768,9632758,989,552,373,0,0,0
cpu,117427,0,1768,9635866,989,552,373,0,0,0
cpu,117527,0,1769,9638973,989,553,373,0,0,0
cpu,117627,0,1770,9642073,994,553,374,0,0,0
cpu,117728,0,1771,9645182,994,553,374,0,0,0
cpu,117828,0,1771,9648289,994,554,374,0,0,0
cpu,117928,0,1772,9651395,994,554,375,0,0,0
cpu,118028,0,1772,9654503,994,554,375,0,0,0
cpu,118129,0,1773,9657610,994,555,375,0,0,0
cpu,118189,0,1778,9660729,1012,556,376,0,0,0
cpu,118289,0,1779,9663835,1012,557,376,0,0,0
cpu,118389,0,1780,9666944,1012,557,377,0,0,0
cpu,118489,0,1780,9670052,1012,557,377,0,0,0
cpu,118590,0,1781,9673159,1012,558,377,0,0,0
cpu,118690,0,1781,9676265,1012,558,377,0,0,0
cpu,118790,0,1782,9679371,1012,558,377,0,0,0
cpu,118890,0,1783,9682478,1012,559,377,0,0,0
cpu,118991,0,1783,9685584,1012,559,378,0,0,0
cpu,119091,0,1784,9688690,1012,559,378,0,0,0
cpu,119191,0,1784,9691798,1012,559,378,0,0,0
cpu,119291,0,1784,9694904,1012,560,378,0,0,0
cpu,119392,0,1785,9698014,1012,560,378,0,0,0
cpu,119492,0,1786,9701122,1012,561,379,0,0,0
cpu,119593,0,1787,9704227,1012,561,379,0,0,0
cpu,119694,0,1788,9707335,1012,562,379,0,0,0
cpu,119794,0,1788,9710442,1012,562,379,0,0,0
cpu,119894,0,1789,9713548,1012,562,379,0,0,0
cpu,119994,0,1789,9716655,1012,562,379,0,0,0
cpu,120094,0,1790,9719761,1012,563,379,0,0,0
cpu,120194,0,1790,9722867,1012,563,380,0,0,0
cpu,120294,0,1791,9725973,1012,564,380,0,0,0
cpu,120395,0,1791,9729081,1012,564,380,0,0,0
cpu,120495,0,1792,9732189,1012,564,380,0,0,0
cpu,120595,0,1792,9735295,1012,564,381,0,0,0
cpu,120695,0,1793,9738401,1012,565,381,0,0,0
cpu,120796,0,1794,9741508,1012,565,381,0,0,0
cpu,120896,0,1794,9744615,1012,566,381,0,0,0
cpu,120996,0,1795,9747721,1012,566,381,0,0,0
cpu,121096,0,1795,9750830,1012,566,382,0,0,0
cpu,121196,0,1796,9753937,1012,567,382,0,0,0
cpu,121296,0,1797,9757044,1012,567,382,0,0,0
cpu,121396,0,1797,9760150,1012,567,382,0,0,0
cpu,121497,0,1798,9763257,1012,568,382,0,0,0
cpu,121597,0,1799,9766358,1016,568,383,0,0,0
cpu,121691,0,1801,9769464,1020,569,383,0,0,0
cpu,121757,0,1806,9772586,1032,569,383,0,0,0
cpu,121858,0,1807,9775692,1032,570,384,0,0,0
cpu,121958,0,1808,9778799,1032,570,384,0,0,0
cpu,122058,0,1808,9781905,1032,571,384,0,0,0
cpu,122158,0,1809,9785014,1032,571,384,0,0,0
cpu,122259,0,1810,9788119,1032,571,384,0,0,0
cpu,122359,0,1810,9791228,1032,572,384,0,0,0
cpu,122459,0,1811,9794334,1032,572,385,0,0,0
cpu,122559,0,1812,9797441,1032,572,385,0,0,0
cpu,122660,0,1812,9800547,1032,573,385,0,0,0
cpu,122760,0,1813,9803655,1032,573,386,0,0,0
cpu,122860,0,1813,9806762,1032,573,386,0,0,0
cpu,122961,0,1814,9809868,1032,574,386,0,0,0
cpu,123061,0,1814,9812974,1032,574,386,0,0,0
cpu,123161,0,1815,9816080,1032,575,386,0,0,0
cpu,123261,0,1816,9819186,1032,575,386,0,0,0
cpu,123361,0,1816,9822292,1032,575,387,0,0,0
cpu,123462,0,1817,9825402,1032,575,387,0,0,0
cpu,123562,0,1817,9828508,1032,576,387,0,0,0
cpu,123663,0,1817,9831614,1032,576,387,0,0,0
cpu,123763,0,1818,9834720,1032,576,387,0,0,0
cpu,123863,0,1818,9837826,1032,577,387,0,0,0
cpu,123963,0,1819,9840934,1032,577,387,0,0,0
cpu,124064,0,1820,9844042,1032,577,387,0,0,0
cpu,124164,0,1820,9847148,1032,578,388,0,0,0
cpu,124264,0,1821,9850255,1032,578,388,0,0,0
cpu,124365,0,1822,9853361,1032,578,388,0,0,0
cpu,124465,0,1822,9856466,1032,579,388,0,0,0
cpu,124565,0,1823,9859573,1032,579,388,0,0,0
cpu,124665,0,1824,9862679,1032,579,388,0,0,0
cpu,124765,0,1824,9865786,1032,580,389,0,0,0
cpu,124865,0,1825,9868893,1032,580,389,0,0,0
cpu,124966,0,1826,9871999,1032,581,389,0,0,0
cpu,125066,0,1827,9875100,1036,581,389,0,0,0
cpu,125166,0,1827,9878209,1036,581,389,0,0,0
cpu,125241,0,1831,9881318,1055,582,390,0,0,0
cpu,125325,0,1835,9884427,1061,583,391,0,0,0
cpu,125426,0,1836,9887533,1061,583,391,0,0,0
cpu,125527,0,1837,9890637,1061,584,391,0,0,0
cpu,125628,0,1838,9893743,1061,584,392,0,0,0
cpu,125728,0,1838,9896849,1061,585,392,0,0,0
cpu,125828,0,1839,9899956,1061,585,392,0,0,0
cpu,125929,0,1839,9903062,1061,585,392,0,0,0
cpu,126029,0,1840,9906169,1061,586,392,0,0,0
cpu,126129,0,1840,9909279,1061,586,393,0,0,0
cpu,126229,0,1841,9912386,1061,586,393,0,0,0
cpu,126330,0,1841,9915493,1061,587,393,0,0,0
cpu,126430,0,1842,9918599,1061,587,393,0,0,0
cpu,126530,0,1842,9921707,1061,587,393,0,0,0
cpu,126630,0,1843,9924813,1061,588,393,0,0,0
cpu,126730,0,1843,9927920,1061,588,393,0,0,0
cpu,126831,0,1844,9931026,1061,588,394,0,0,0
cpu,126931,0,1844,9934134,1061,589,394,0,0,0
cpu,127031,0,1845,9937239,1061,589,394,0,0,0
cpu,127131,0,1845,9940345,1061,590,394,0,0,0
cpu,127231,0,1846,9943452,1061,590,394,0,0,0
cpu,127332,0,1847,9946559,1061,590,394,0,0,0
cpu,127432,0,1847,9949665,1061,590,395,0,0,0
cpu,127532,0,1848,9952772,1061,591,395,0,0,0
cpu,127633,0,1848,9955878,1061,591,395,0,0,0
cpu,127733,0,1848,9958984,1061,591,395,0,0,0
cpu,127833,0,1849,9962092,1061,592,396,0,0,0
cpu,127933,0,1849,9965199,1061,592,396,0,0,0
cpu,128034,0,1850,9968305,1061,592,396,0,0,0
cpu,128134,0,1851,9971412,1061,592,396,0,0,0
cpu,128234,0,1851,9974519,1061,593,396,0,0,0
cpu,128334,0,1852,9977627,1061,593,396,0,0,0
cpu,128435,0,1852,9980736,1061,593,397,0,0,0
cpu,128535,0,1854,9983838,1066,594,397,0,0,0
cpu,128635,0,1855,9986945,1066,594,397,0,0,0
cpu,128735,0,1855,9990051,1066,595,397,0,0,0
cpu,128795,0,1862,9993169,1084,596,398,0,0,0
cpu,128895,0,1863,9996276,1084,596,399,0,0,0
cpu,128995,0,1864,9999382,1084,597,399,0,0,0
cpu,129096,0,1864,10002489,1084,597,399,0,0,0
cpu,129196,0,1865,10005596,1084,597,399,0,0,0
cpu,129296,0,1866,10008702,1084,598,399,0,0,0
cpu,129396,0,1866,10011809,1084,598,400,0,0,0
cpu,129497,0,1867,10014915,1084,598,400,0,0,0
cpu,129597,0,1867,10018022,1084,599,400,0,0,0
cpu,129697,0,1868,10021129,1084,599,400,0,0,0
cpu,129798,0,1868,10024238,1084,600,400,0,0,0
cpu,129898,0,1869,10027345,1084,600,400,0,0,0
cpu,129998,0,1870,10030450,1084,600,401,0,0,0
cpu,130098,0,1870,10033556,1084,601,401,0,0,0
cpu,130198,0,1871,10036663,1084,601,401,0,0,0
cpu,130298,0,1872,10039771,1084,601,401,0,0,0
cpu,130399,0,1872,10042877,1084,601,401,0,0,0
cpu,130499,0,1873,10045983,1084,602,401,0,0,0
cpu,130599,0,1873,10049090,1084,602,402,0,0,0
cpu,130699,0,1873,10052195,1084,603,402,0,0,0
cpu,130800,0,1874,10055302,1084,603,402,0,0,0
cpu,130900,0,1874,10058410,1084,603,402,0,0,0
cpu,131000,0,1875,10061518,1084,603,402,0,0,0
cpu,131101,0,1875,10064624,1084,604,403,0,0,0
cpu,131201,0,1876,10067730,1084,604,403,0,0,0
cpu,131301,0,1876,10070837,1084,605,403,0,0,0
cpu,131402,0,1877,10073944,1084,605,403,0,0,0
cpu,131503,0,1879,10077049,1084,605,404,0,0,0
cpu,131603,0,1879,10080155,1084,605,404,0,0,0
cpu,131703,0,1880,10083261,1084,606,404,0,0,0
cpu,131803,0,1880,10086368,1084,606,404,0,0,0
cpu,131904,0,1881,10089474,1084,606,404,0,0,0
cpu,132004,0,1882,10092575,1089,607,404,0,0,0
cpu,132104,0,1882,10095681,1089,607,404,0,0,0
cpu,132205,0,1883,10098787,1089,607,405,0,0,0
cpu,132305,0,1883,10101893,1089,608,405,0,0,0
cpu,132367,0,1890,10105013,1105,609,406,0,0,0
cpu,132467,0,1891,10108122,1105,610,406,0,0,0
cpu,132567,0,1891,10111228,1105,610,406,0,0,0
cpu,132667,0,1892,10114335,1105,611,406,0,0,0
cpu,132768,0,1892,10117441,1105,611,407,0,0,0
cpu,132868,0,1893,10120550,1105,611,407,0,0,0
cpu,132968,0,1893,10123656,1105,611,407,0,0,0
cpu,133068,0,1894,10126763,1105,612,407,0,0,0
cpu,133169,0,1894,10129870,1105,612,407,0,0,0
cpu,133269,0,1895,10132979,1105,612,407,0,0,0
cpu,133369,0,1895,10136085,1105,613,407,0,0,0
cpu,133470,0,1896,10139192,1105,613,408,0,0,0
cpu,133570,0,1896,10142299,1105,613,408,0,0,0
cpu,133671,0,1897,10145410,1105,614,408,0,0,0
cpu,133771,0,1897,10148516,1105,614,408,0,0,0
cpu,133871,0,1898,10151622,1105,614,409,0,0,0
cpu,133971,0,1899,10154727,1105,615,409,0,0,0
cpu,134071,0,1899,10157835,1105,615,409,0,0,0
cpu,134172,0,1899,10160941,1105,615,409,0,0,0
cpu,134272,0,1900,10164047,1105,615,409,0,0,0
cpu,134372,0,1900,10167155,1105,616,409,0,0,0
cpu,134473,0,1901,10170261,1105,616,409,0,0,0
cpu,134573,0,1901,10173368,1105,617,410,0,0,0
cpu,134673,0,1902,10176474,1105,617,410,0,0,0
cpu,134774,0,1902,10179581,1105,617,410,0,0,0
cpu,134874,0,1902,10182690,1105,617,410,0,0,0
cpu,134974,0,1903,10185796,1105,618,411,0,0,0
cpu,135074,0,1903,10188902,1105,618,411,0,0,0
cpu,135175,0,1904,10192007,1105,619,411,0,0,0
cpu,135275,0,1905,10195113,1105,619,411,0,0,0
cpu,135375,0,1906,10198221,1105,619,411,0,0,0
cpu,135475,0,1907,10201322,1110,619,411,0,0,0
cpu,135576,0,1908,10204429,1110,620,412,0,0,0
cpu,135676,0,1908,10207535,1110,620,412,0,0,0
cpu,135776,0,1909,10210643,1110,620,412,0,0,0
cpu,135876,0,1909,10213750,1110,621,412,0,0,0
cpu,135935,0,1916,10216860,1137,622,414,0,0,0
cpu,136035,0,1917,10219966,1137,623,414,0,0,0
cpu,136136,0,1918,10223071,1137,623,414,0,0,0
cpu,136236,0,1918,10226178,1137,623,414,0,0,0
cpu,136336,0,1919,10229284,1137,624,414,0,0,0
cpu,136436,0,1920,10232392,1137,624,414,0,0,0
cpu,136536,0,1920,10235499,1137,624,414,0,0,0
cpu,136637,0,1921,10238605,1137,625,415,0,0,0
cpu,136737,0,1921,10241712,1137,625,415,0,0,0
cpu,136837,0,1921,10244818,1137,625,415,0,0,0
cpu,136937,0,1922,10247925,1137,626,415,0,0,0
cpu,137038,0,1922,10251034,1137,626,416,0,0,0
cpu,137138,0,1923,10254140,1137,626,416,0,0,0
cpu,137238,0,1923,10257246,1137,627,416,0,0,0
cpu,137338,0,1924,10260352,1137,627,416,0,0,0
cpu,137440,0,1925,10263456,1137,628,416,0,0,0
cpu,137540,0,1925,10266563,1137,628,416,0,0,0
cpu,137640,0,1926,10269668,1137,628,416,0,0,0
cpu,137741,0,1927,10272777,1137,629,417,0,0,0
cpu,137841,0,1927,10275884,1137,629,417,0,0,0
cpu,137941,0,1928,10278990,1137,630,417,0,0,0
cpu,138042,0,1929,10282099,1137,630,417,0,0,0
cpu,138142,0,1929,10285206,1137,630,418,0,0,0
cpu,138242,0,1930,10288313,1137,630,418,0,0,0
cpu,138342,0,1930,10291420,1137,631,418,0,0,0
cpu,138442,0,1931,10294526,1137,631,418,0,0,0
cpu,138543,0,1931,10297633,1137,631,418,0,0,0
cpu,138643,0,1932,10300739,1137,631,418,0,0,0
cpu,138743,0,1933,10303845,1137,632,419,0,0,0
cpu,138843,0,1933,10306953,1137,632,419,0,0,0
cpu,138944,0,1934,10310052,1141,633,419,0,0,0
cpu,139044,0,1934,10313160,1141,633,419,0,0,0
cpu,139144,0,1935,10316267,1141,633,419,0,0,0
cpu,139244,0,1935,10319376,1141,634,420,0,0,0
cpu,139345,0,1936,10322483,1141,634,420,0,0,0
cpu,139443,0,1938,10325590,1141,635,420,0,0,0
cpu,139505,0,1942,10328706,1161,636,421,0,0,0
cpu,139605,0,1943,10331813,1161,636,421,0,0,0
cpu,139706,0,1943,10334920,1161,637,421,0,0,0
cpu,139806,0,1944,10338027,1161,637,422,0,0,0
cpu,139906,0,1944,10341132,1161,637,422,0,0,0
cpu,140007,0,1945,10344239,1161,638,422,0,0,0
cpu,140107,0,1945,10347345,1161,638,422,0,0,0
cpu,140207,0,1946,10350453,1161,638,422,0,0,0
cpu,140307,0,1946,10353560,1161,638,422,0,0,0
cpu,140407,0,1947,10356667,1161,639,422,0,0,0
cpu,140507,0,1947,10359775,1161,639,423,0,0,0
cpu,140608,0,1948,10362882,1161,639,423,0,0,0
cpu,140708,0,1949,10365988,1161,640,423,0,0,0
cpu,140808,0,1949,10369096,1161,640,423,0,0,0
cpu,140909,0,1950,10372203,1161,640,423,0,0,0
cpu,141009,0,1950,10375310,1161,641,423,0,0,0
cpu,141109,0,1950,10378417,1161,641,424,0,0,0
cpu,141209,0,1951,10381523,1161,642,424,0,0,0
cpu,141310,0,1951,10384629,1161,642,424,0,0,0
cpu,141410,0,1952,10387736,1161,642,424,0,0,0
cpu,141510,0,1952,10390841,1161,643,424,0,0,0
cpu,141611,0,1952,10393950,1161,643,424,0,0,0
cpu,141711,0,1953,10397057,1161,643,425,0,0,0
cpu,141812,0,1953,10400164,1161,644,425,0,0,0
cpu,141912,0,1954,10403271,1161,644,425,0,0,0
cpu,142012,0,1954,10406379,1161,644,425,0,0,0
cpu,142112,0,1955,10409487,1161,644,425,0,0,0
cpu,142212,0,1956,10412595,1161,645,426,0,0,0
cpu,142312,0,1956,10415703,1161,645,426,0,0,0
cpu,142413,0,1957,10418809,1161,646,426,0,0,0
cpu,142513,0,1957,10421916,1161,646,426,0,0,0
cpu,142613,0,1958,10425022,1161,646,426,0,0,0
cpu,142713,0,1958,10428129,1161,647,426,0,0,0
cpu,142814,0,1959,10431236,1161,647,427,0,0,0
cpu,142914,0,1960,10434338,1165,647,427,0,0,0
cpu,142994,0,1963,10437448,1177,648,428,0,0,0
cpu,143076,0,1966,10440563,1182,649,428,0,0,0
cpu,143177,0,1967,10443669,1182,649,429,0,0,0
cpu,143277,0,1967,10446775,1182,650,429,0,0,0
cpu,143378,0,1968,10449880,1182,650,429,0,0,0
cpu,143478,0,1969,10452985,1182,650,429,0,0,0
cpu,143578,0,1970,10456092,1182,651,430,0,0,0
cpu,143679,0,1971,10459199,1182,651,430,0,0,0
cpu,143779,0,1971,10462305,1182,652,430,0,0,0
cpu,143879,0,1971,10465411,1182,652,430,0,0,0
cpu,143979,0,1972,10468518,1182,652,430,0,0,0
cpu,144079,0,1973,10471624,1182,653,431,0,0,0
cpu,144180,0,1973,10474730,1182,653,431,0,0,0
cpu,144280,0,1974,10477839,1182,653,431,0,0,0
cpu,144380,0,1974,10480948,1182,653,431,0,0,0
cpu,144480,0,1975,10484055,1182,654,431,0,0,0
cpu,144581,0,1975,10487162,1182,654,431,0,0,0
cpu,144681,0,1976,10490268,1182,654,432,0,0,0
cpu,144781,0,1976,10493375,1182,655,432,0,0,0
cpu,144882,0,1976,10496481,1182,655,432,0,0,0
cpu,144982,0,1977,10499587,1182,655,432,0,0,0
cpu,145082,0,1977,10502693,1182,656,432,0,0,0
cpu,145183,0,1978,10505799,1182,656,433,0,0,0
cpu,145283,0,1978,10508906,1182,656,433,0,0,0
cpu,145383,0,1978,10512012,1182,656,433,0,0,0
cpu,145484,0,1979,10515118,1182,657,433,0,0,0
cpu,145584,0,1979,10518226,1182,657,433,0,0,0
cpu,145685,0,1979,10521332,1182,658,434,0,0,0
cpu,145785,0,1980,10524439,1182,658,434,0,0,0
cpu,145885,0,1980,10527546,1182,659,434,0,0,0
cpu,145985,0,1981,10530653,1182,659,434,0,0,0
cpu,146085,0,1981,10533759,1182,659,434,0,0,0
cpu,146186,0,1982,10536866,1182,660,434,0,0,0
cpu,146286,0,1982,10539972,1182,660,434,0,0,0
cpu,146386,0,1983,10543075,1186,660,435,0,0,0
cpu,146486,0,1984,10546181,1186,661,435,0,0,0
cpu,146548,0,1990,10549301,1202,662,436,0,0,0
cpu,146646,0,1991,10552407,1205,662,436,0,0,0
cpu,146746,0,1992,10555514,1205,662,436,0,0,0
cpu,146846,0,1992,10558621,1205,663,437,0,0,0
cpu,146947,0,1993,10561727,1205,664,437,0,0,0
cpu,147047,0,1993,10564833,1205,664,437,0,0,0
cpu,147147,0,1994,10567942,1205,664,437,0,0,0
cpu,147247,0,1995,10571049,1205,664,437,0,0,0
cpu,147347,0,1995,10574157,1205,665,437,0,0,0
cpu,147448,0,1996,10577265,1205,665,437,0,0,0
cpu,147548,0,1996,10580373,1205,665,438,0,0,0
cpu,147648,0,1997,10583480,1205,666,438,0,0,0
cpu,147748,0,1998,10586587,1205,666,438,0,0,0
cpu,147849,0,1998,10589694,1205,666,438,0,0,0
cpu,147949,0,1999,10592803,1205,667,438,0,0,0
cpu,148049,0,2000,10595908,1205,667,438,0,0,0
cpu,148149,0,2000,10599015,1205,668,439,0,0,0
cpu,148249,0,2001,10602120,1205,668,439,0,0,0
cpu,148349,0,2001,10605227,1205,668,439,0,0,0
cpu,148450,0,2002,10608334,1205,669,439,0,0,0
cpu,148550,0,2002,10611441,1205,669,439,0,0,0
cpu,148650,0,2003,10614547,1205,669,440,0,0,0
cpu,148750,0,2003,10617653,1205,669,440,0,0,0
cpu,148851,0,2004,10620761,1205,670,440,0,0,0
