x,user,nice,system,idle,iowait,irq,softirq,steal,guest,guest_nice
cpu,1575,0,2432,433321,4052,155,152,0,0,0
cpu,1575,0,2433,433520,4052,155,152,0,0,0
cpu,1575,0,2433,433720,4052,155,152,0,0,0
cpu,1576,0,2434,433920,4052,156,152,0,0,0
cpu,1576,0,2434,434120,4052,156,152,0,0,0
cpu,1576,0,2434,434319,4052,156,152,0,0,0
cpu,1576,0,2435,434519,4052,156,152,0,0,0
cpu,1577,0,2435,434719,4052,156,152,0,0,0
cpu,1577,0,2436,434919,4052,156,152,0,0,0
cpu,1578,0,2436,435118,4052,156,152,0,0,0
cpu,1578,0,2437,435318,4052,156,152,0,0,0
cpu,1578,0,2437,435518,4052,157,152,0,0,0
cpu,1578,0,2438,435718,4052,157,152,0,0,0
cpu,1578,0,2438,435918,4052,157,152,0,0,0
cpu,1578,0,2438,436118,4053,157,152,0,0,0
cpu,1579,0,2439,436317,4052,157,152,0,0,0
cpu,1579,0,2440,436517,4052,157,152,0,0,0
cpu,1579,0,2440,436717,4052,157,152,0,0,0
cpu,1579,0,2440,436917,4052,157,152,0,0,0
cpu,1580,0,2441,437116,4052,157,153,0,0,0
cpu,1580,0,2441,437316,4052,157,153,0,0,0
cpu,1580,0,2442,437515,4052,158,153,0,0,0
cpu,1580,0,2442,437715,4052,158,153,0,0,0
cpu,1580,0,2443,437915,4052,158,153,0,0,0
cpu,1580,0,2443,438115,4052,158,153,0,0,0
cpu,1580,0,2443,438314,4052,158,153,0,0,0
cpu,1581,0,2444,438514,4052,158,153,0,0,0
cpu,1581,0,2444,438714,4052,158,153,0,0,0
cpu,1581,0,2445,438914,4052,158,153,0,0,0
cpu,1581,0,2445,439113,4052,158,153,0,0,0
cpu,1581,0,2445,439313,4052,159,153,0,0,0
cpu,1582,0,2446,439513,4052,159,153,0,0,0
cpu,1582,0,2446,439713,4052,159,153,0,0,0
cpu,1582,0,2446,439912,4052,159,153,0,0,0
cpu,1582,0,2447,440112,4052,159,153,0,0,0
cpu,1584,0,2448,440310,4052,159,153,0,0,0
cpu,1584,0,2449,440510,4052,159,153,0,0,0
cpu,1584,0,2449,440709,4052,159,153,0,0,0
cpu,1584,0,2449,440909,4052,159,153,0,0,0
cpu,1584,0,2450,441109,4052,160,153,0,0,0
cpu,1585,0,2450,441309,4052,160,153,0,0,0
cpu,1585,0,2450,441508,4052,160,153,0,0,0
cpu,1585,0,2451,441708,4052,160,153,0,0,0
cpu,1585,0,2451,441908,4052,160,153,0,0,0
cpu,1585,0,2452,442108,4052,160,153,0,0,0
cpu,1586,0,2452,442308,4052,160,153,0,0,0
cpu,1586,0,2452,442508,4052,160,153,0,0,0
cpu,1586,0,2453,442707,4052,160,153,0,0,0
cpu,1586,0,2454,442907,4052,160,153,0,0,0
cpu,1586,0,2454,443107,4052,161,153,0,0,0
cpu,1586,0,2454,443307,4052,161,153,0,0,0
cpu,1586,0,2455,443507,4052,161,153,0,0,0
cpu,1587,0,2456,443707,4052,161,153,0,0,0
cpu,1587,0,2456,443906,4052,161,153,0,0,0
cpu,1587,0,2457,444106,4052,161,153,0,0,0
cpu,1587,0,2457,444306,4052,161,153,0,0,0
cpu,1587,0,2458,444506,4052,161,153,0,0,0
cpu,1587,0,2458,444705,4052,161,153,0,0,0
cpu,1587,0,2459,444905,4052,161,153,0,0,0
cpu,1587,0,2460,445105,4052,162,153,0,0,0
cpu,1587,0,2460,445305,4052,162,153,0,0,0
cpu,1588,0,2460,445504,4052,162,153,0,0,0
cpu,1588,0,2461,445704,4052,162,153,0,0,0
cpu,1588,0,2462,445904,4052,162,153,0,0,0
cpu,1588,0,2462,446103,4052,162,153,0,0,0
cpu,1588,0,2463,446303,4052,162,154,0,0,0
cpu,1588,0,2463,446503,4052,162,154,0,0,0
cpu,1588,0,2464,446703,4052,162,154,0,0,0
cpu,1589,0,2464,446902,4052,163,154,0,0,0
cpu,1589,0,2465,447102,4052,163,154,0,0,0
cpu,1589,0,2465,447302,4052,163,154,0,0,0
cpu,1589,0,2466,447502,4052,163,154,0,0,0
cpu,1589,0,2466,447701,4052,163,154,0,0,0
cpu,1589,0,2467,447901,4052,163,154,0,0,0
cpu,1589,0,2467,448101,4052,163,154,0,0,0
cpu,1590,0,2468,448301,4052,163,154,0,0,0
cpu,1590,0,2468,448500,4052,163,154,0,0,0
cpu,1590,0,2468,448700,4052,163,154,0,0,0
cpu,1590,0,2469,448900,4052,164,154,0,0,0
cpu,1591,0,2469,449099,4052,164,154,0,0,0
cpu,1591,0,2470,449299,4052,164,154,0,0,0
cpu,1591,0,2470,449498,4052,164,154,0,0,0
cpu,1592,0,2471,449698,4052,164,154,0,0,0
cpu,1592,0,2471,449898,4052,164,154,0,0,0
cpu,1592,0,2471,450098,4052,164,154,0,0,0
cpu,1592,0,2472,450298,4052,164,154,0,0,0
cpu,1592,0,2472,450497,4052,165,154,0,0,0
cpu,1592,0,2473,450697,4052,165,154,0,0,0
cpu,1593,0,2473,450897,4052,165,154,0,0,0
cpu,1593,0,2473,451097,4052,165,154,0,0,0
cpu,1593,0,2474,451297,4052,165,154,0,0,0
cpu,1593,0,2474,451496,4052,165,154,0,0,0
cpu,1593,0,2474,451696,4052,165,154,0,0,0
cpu,1593,0,2475,451896,4052,165,154,0,0,0
cpu,1593,0,2475,452096,4052,165,154,0,0,0
cpu,1594,0,2477,452294,4052,166,154,0,0,0
cpu,1594,0,2477,452494,4052,166,154,0,0,0
cpu,1595,0,2478,452693,4052,166,154,0,0,0
cpu,1595,0,2478,452893,4052,166,154,0,0,0
cpu,1595,0,2479,453093,4052,166,154,0,0,0
cpu,1595,0,2479,453293,4052,166,154,0,0,0
cpu,1596,0,2480,453492,4052,166,154,0,0,0
cpu,1596,0,2480,453692,4052,166,154,0,0,0
cpu,1596,0,2481,453892,4052,166,154,0,0,0
cpu,1596,0,2481,454092,4052,166,154,0,0,0
cpu,1596,0,2481,454292,4052,167,155,0,0,0
cpu,1596,0,2482,454491,4052,167,155,0,0,0
cpu,1597,0,2482,454691,4052,167,155,0,0,0
cpu,1597,0,2483,454891,4052,167,155,0,0,0
cpu,1597,0,2483,455091,4052,167,155,0,0,0
cpu,1597,0,2483,455291,4052,167,155,0,0,0
cpu,1598,0,2484,455491,4052,167,155,0,0,0
cpu,1598,0,2484,455690,4052,167,155,0,0,0
cpu,1598,0,2485,455890,4052,167,155,0,0,0
cpu,1598,0,2486,456090,4052,167,155,0,0,0
cpu,1598,0,2486,456290,4052,168,155,0,0,0
cpu,1598,0,2487,456489,4052,168,155,0,0,0
cpu,1598,0,2487,456689,4052,168,155,0,0,0
cpu,1599,0,2488,456889,4052,168,155,0,0,0
cpu,1599,0,2488,457089,4052,168,155,0,0,0
cpu,1599,0,2489,457289,4052,168,155,0,0,0
cpu,1599,0,2489,457488,4052,168,155,0,0,0
cpu,1599,0,2489,457688,4052,168,155,0,0,0
cpu,1599,0,2490,457888,4052,168,155,0,0,0
cpu,1599,0,2490,458087,4052,169,155,0,0,0
cpu,1600,0,2491,458287,4052,169,155,0,0,0
cpu,1600,0,2491,458487,4052,169,155,0,0,0
cpu,1600,0,2492,458687,4052,169,155,0,0,0
cpu,1600,0,2492,458887,4052,169,155,0,0,0
cpu,1600,0,2492,459087,4052,169,155,0,0,0
cpu,1600,0,2493,459286,4052,169,155,0,0,0
cpu,1600,0,2493,459486,4052,169,155,0,0,0
cpu,1601,0,2494,459686,4052,169,155,0,0,0
cpu,1601,0,2494,459885,4052,169,155,0,0,0
cpu,1601,0,2494,460085,4052,170,155,0,0,0
cpu,1602,0,2495,460285,4052,170,155,0,0,0
cpu,1602,0,2495,460485,4052,170,155,0,0,0
cpu,1602,0,2496,460684,4052,170,155,0,0,0
cpu,1602,0,2496,460884,4052,170,155,0,0,0
cpu,1602,0,2497,461084,4052,170,155,0,0,0
cpu,1602,0,2497,461284,4052,170,155,0,0,0
cpu,1602,0,2498,461483,4052,170,155,0,0,0
cpu,1602,0,2499,461683,4052,170,155,0,0,0
cpu,1603,0,2499,461883,4052,171,155,0,0,0
cpu,1603,0,2500,462082,4052,171,155,0,0,0
cpu,1603,0,2500,462282,4052,171,155,0,0,0
cpu,1603,0,2500,462482,4052,171,155,0,0,0
cpu,1603,0,2501,462682,4052,171,156,0,0,0
cpu,1603,0,2502,462882,4052,171,156,0,0,0
cpu,1603,0,2502,463081,4052,171,156,0,0,0
cpu,1603,0,2503,463281,4053,171,156,0,0,0
cpu,1603,0,2503,463481,4053,171,156,0,0,0
cpu,1604,0,2503,463681,4053,172,156,0,0,0
cpu,1604,0,2504,463880,4053,172,156,0,0,0
cpu,1605,0,2504,464080,4053,172,156,0,0,0
cpu,1606,0,2505,464278,4053,172,156,0,0,0
cpu,1606,0,2505,464478,4053,172,156,0,0,0
cpu,1606,0,2506,464677,4053,172,156,0,0,0
cpu,1606,0,2506,464877,4053,172,156,0,0,0
cpu,1607,0,2507,465077,4053,172,156,0,0,0
cpu,1607,0,2507,465277,4053,172,156,0,0,0
cpu,1607,0,2507,465476,4053,173,156,0,0,0
cpu,1607,0,2508,465676,4053,173,156,0,0,0
cpu,1607,0,2508,465876,4053,173,156,0,0,0
cpu,1607,0,2509,466076,4053,173,156,0,0,0
cpu,1607,0,2509,466275,4053,173,156,0,0,0
cpu,1608,0,2509,466475,4053,173,156,0,0,0
cpu,1608,0,2510,466675,4053,173,156,0,0,0
cpu,1608,0,2510,466875,4053,173,156,0,0,0
cpu,1608,0,2511,467074,4053,173,156,0,0,0
cpu,1608,0,2511,467274,4053,174,156,0,0,0
cpu,1608,0,2511,467474,4053,174,156,0,0,0
cpu,1609,0,2512,467674,4053,174,156,0,0,0
cpu,1609,0,2513,467873,4053,174,156,0,0,0
cpu,1609,0,2513,468073,4053,174,156,0,0,0
cpu,1609,0,2513,468273,4053,174,156,0,0,0
cpu,1609,0,2514,468473,4053,174,156,0,0,0
cpu,1609,0,2514,468672,4053,174,156,0,0,0
cpu,1609,0,2515,468872,4053,174,156,0,0,0
cpu,1610,0,2515,469072,4053,175,156,0,0,0
cpu,1610,0,2516,469271,4053,175,156,0,0,0
cpu,1610,0,2516,469471,4053,175,156,0,0,0
cpu,1610,0,2517,469671,4053,175,156,0,0,0
cpu,1611,0,2517,469871,4053,175,156,0,0,0
cpu,1611,0,2518,470070,4053,175,156,0,0,0
cpu,1611,0,2518,470270,4053,175,156,0,0,0
cpu,1611,0,2519,470470,4053,175,157,0,0,0
cpu,1612,0,2519,470670,4053,176,157,0,0,0
cpu,1612,0,2519,470869,4053,176,157,0,0,0
cpu,1612,0,2520,471069,4053,176,157,0,0,0
cpu,1612,0,2520,471269,4053,176,157,0,0,0
cpu,1613,0,2521,471469,4053,176,157,0,0,0
cpu,1613,0,2521,471668,4053,176,157,0,0,0
cpu,1613,0,2521,471868,4053,176,157,0,0,0
cpu,1613,0,2522,472068,4053,176,157,0,0,0
cpu,1614,0,2522,472268,4053,176,157,0,0,0
cpu,1614,0,2523,472468,4053,177,157,0,0,0
cpu,1614,0,2523,472667,4053,177,157,0,0,0
cpu,1614,0,2524,472867,4053,177,157,0,0,0
cpu,1615,0,2524,473066,4053,177,157,0,0,0
cpu,1615,0,2525,473266,4053,177,157,0,0,0
cpu,1615,0,2525,473465,4053,177,157,0,0,0
cpu,1615,0,2525,473665,4053,177,157,0,0,0
cpu,1615,0,2526,473865,4053,177,157,0,0,0
cpu,1615,0,2526,474064,4053,178,157,0,0,0
cpu,1615,0,2527,474264,4053,178,157,0,0,0
cpu,1615,0,2527,474464,4053,178,157,0,0,0
cpu,1616,0,2528,474664,4053,178,157,0,0,0
cpu,1616,0,2528,474864,4053,178,157,0,0,0
cpu,1616,0,2528,475063,4053,178,157,0,0,0
cpu,1616,0,2529,475263,4053,178,157,0,0,0
cpu,1616,0,2529,475463,4053,178,157,0,0,0
cpu,1617,0,2530,475663,4053,178,157,0,0,0
cpu,1617,0,2530,475862,4053,179,157,0,0,0
cpu,1617,0,2531,476062,4053,179,157,0,0,0
cpu,1618,0,2532,476260,4053,179,157,0,0,0
cpu,1618,0,2532,476459,4053,179,157,0,0,0
cpu,1618,0,2533,476659,4053,179,157,0,0,0
cpu,1618,0,2534,476859,4053,179,157,0,0,0
cpu,1619,0,2534,477059,4053,179,157,0,0,0
cpu,1619,0,2534,477258,4053,179,157,0,0,0
cpu,1619,0,2535,477458,4053,180,157,0,0,0
cpu,1619,0,2535,477658,4053,180,157,0,0,0
cpu,1619,0,2535,477858,4053,180,157,0,0,0
cpu,1619,0,2536,478058,4053,180,157,0,0,0
cpu,1619,0,2536,478258,4053,180,157,0,0,0
cpu,1619,0,2537,478457,4053,180,157,0,0,0
cpu,1620,0,2537,478657,4053,180,158,0,0,0
cpu,1620,0,2538,478857,4053,180,158,0,0,0
cpu,1620,0,2538,479057,4053,180,158,0,0,0
cpu,1620,0,2539,479256,4053,180,158,0,0,0
cpu,1620,0,2539,479456,4053,181,158,0,0,0
cpu,1621,0,2539,479656,4053,181,158,0,0,0
cpu,1621,0,2540,479856,4053,181,158,0,0,0
cpu,1621,0,2540,480056,4053,181,158,0,0,0
cpu,1621,0,2541,480255,4053,181,158,0,0,0
cpu,1621,0,2541,480455,4053,181,158,0,0,0
cpu,1621,0,2542,480655,4053,181,158,0,0,0
cpu,1621,0,2542,480855,4053,181,158,0,0,0
cpu,1621,0,2543,481055,4053,181,158,0,0,0
cpu,1621,0,2543,481254,4053,181,158,0,0,0
cpu,1621,0,2544,481454,4053,182,158,0,0,0
cpu,1621,0,2544,481654,4053,182,158,0,0,0
cpu,1622,0,2545,481853,4053,182,158,0,0,0
cpu,1622,0,2545,482053,4053,182,158,0,0,0
cpu,1622,0,2546,482253,4053,182,158,0,0,0
cpu,1622,0,2546,482453,4053,182,158,0,0,0
cpu,1622,0,2547,482652,4053,182,158,0,0,0
cpu,1623,0,2547,482852,4053,182,158,0,0,0
cpu,1623,0,2547,483052,4053,183,158,0,0,0
cpu,1623,0,2548,483252,4053,183,158,0,0,0
cpu,1623,0,2548,483451,4053,183,158,0,0,0
cpu,1623,0,2549,483651,4053,183,158,0,0,0
cpu,1623,0,2549,483851,4053,183,158,0,0,0
cpu,1624,0,2550,484051,4053,183,158,0,0,0
cpu,1624,0,2552,484248,4053,183,158,0,0,0
cpu,1624,0,2553,484447,4053,183,158,0,0,0
cpu,1625,0,2553,484647,4053,183,158,0,0,0
cpu,1625,0,2554,484847,4053,184,158,0,0,0
cpu,1625,0,2555,485046,4053,184,158,0,0,0
cpu,1625,0,2555,485246,4053,184,158,0,0,0
cpu,1625,0,2556,485446,4053,184,158,0,0,0
cpu,1625,0,2556,485646,4053,184,158,0,0,0
cpu,1625,0,2557,485845,4053,184,158,0,0,0
cpu,1625,0,2557,486045,4053,184,158,0,0,0
cpu,1626,0,2557,486245,4053,184,159,0,0,0
cpu,1626,0,2558,486445,4053,184,159,0,0,0
cpu,1626,0,2558,486644,4053,185,159,0,0,0
cpu,1626,0,2558,486844,4053,185,159,0,0,0
cpu,1626,0,2559,487044,4053,185,159,0,0,0
cpu,1626,0,2559,487244,4053,185,159,0,0,0
cpu,1627,0,2560,487444,4053,185,159,0,0,0
cpu,1627,0,2560,487644,4053,185,159,0,0,0
cpu,1627,0,2561,487844,4053,185,159,0,0,0
cpu,1627,0,2562,488043,4053,185,159,0,0,0
cpu,1628,0,2563,488241,4053,185,159,0,0,0
cpu,1629,0,2564,488441,4053,185,159,0,0,0
cpu,1629,0,2564,488640,4053,186,159,0,0,0
cpu,1629,0,2564,488840,4053,186,159,0,0,0
cpu,1629,0,2565,489040,4053,186,159,0,0,0
cpu,1630,0,2565,489240,4053,186,159,0,0,0
cpu,1630,0,2566,489440,4053,186,159,0,0,0
cpu,1630,0,2566,489639,4053,186,159,0,0,0
cpu,1630,0,2566,489839,4053,186,159,0,0,0
cpu,1630,0,2567,490039,4053,186,159,0,0,0
cpu,1630,0,2567,490239,4053,186,159,0,0,0
cpu,1631,0,2567,490439,4053,186,159,0,0,0
cpu,1631,0,2568,490639,4053,187,159,0,0,0
cpu,1631,0,2568,490838,4053,187,159,0,0,0
cpu,1631,0,2569,491038,4053,187,159,0,0,0
cpu,1631,0,2569,491238,4053,187,159,0,0,0
cpu,1632,0,2570,491438,4053,187,159,0,0,0
cpu,1632,0,2570,491638,4053,187,159,0,0,0
cpu,1632,0,2570,491837,4053,187,159,0,0,0
cpu,1633,0,2570,492037,4053,187,159,0,0,0
cpu,1633,0,2571,492237,4053,187,159,0,0,0
cpu,1633,0,2571,492437,4053,187,159,0,0,0
cpu,1633,0,2572,492637,4053,188,159,0,0,0
cpu,1633,0,2573,492836,4053,188,159,0,0,0
cpu,1633,0,2573,493036,4053,188,159,0,0,0
cpu,1634,0,2573,493236,4053,188,159,0,0,0
cpu,1634,0,2574,493436,4053,188,159,0,0,0
cpu,1634,0,2574,493635,4053,188,159,0,0,0
cpu,1634,0,2575,493835,4053,188,159,0,0,0
cpu,1634,0,2575,494035,4053,188,159,0,0,0
cpu,1634,0,2576,494235,4053,189,159,0,0,0
cpu,1635,0,2576,494435,4053,189,160,0,0,0
cpu,1635,0,2577,494634,4053,189,160,0,0,0
cpu,1635,0,2577,494834,4053,189,160,0,0,0
cpu,1635,0,2578,495034,4053,189,160,0,0,0
cpu,1635,0,2578,495234,4053,189,160,0,0,0
cpu,1635,0,2579,495434,4053,189,160,0,0,0
cpu,1636,0,2579,495633,4053,189,160,0,0,0
cpu,1636,0,2579,495833,4053,189,160,0,0,0
cpu,1636,0,2580,496033,4053,189,160,0,0,0
cpu,1636,0,2580,496233,4053,190,160,0,0,0
cpu,1637,0,2580,496433,4053,190,160,0,0,0
cpu,1637,0,2580,496632,4053,190,160,0,0,0
cpu,1637,0,2581,496831,4053,190,160,0,0,0
cpu,1638,0,2581,497031,4053,190,160,0,0,0
cpu,1638,0,2582,497231,4053,190,160,0,0,0
cpu,1638,0,2582,497430,4053,190,160,0,0,0
cpu,1638,0,2583,497630,4053,190,160,0,0,0
cpu,1638,0,2583,497830,4053,190,160,0,0,0
cpu,1638,0,2584,498030,4053,191,160,0,0,0
cpu,1639,0,2584,498230,4053,191,160,0,0,0
cpu,1639,0,2584,498429,4053,191,160,0,0,0
cpu,1639,0,2585,498629,4053,191,160,0,0,0
cpu,1640,0,2585,498829,4053,191,160,0,0,0
cpu,1640,0,2586,499029,4053,191,160,0,0,0
cpu,1640,0,2586,499228,4053,191,160,0,0,0
cpu,1640,0,2587,499428,4053,191,160,0,0,0
cpu,1640,0,2587,499628,4053,191,160,0,0,0
cpu,1640,0,2587,499828,4053,192,160,0,0,0
cpu,1641,0,2588,500028,4053,192,160,0,0,0
cpu,1642,0,2590,500225,4053,192,160,0,0,0
cpu,1642,0,2590,500425,4053,192,160,0,0,0
cpu,1642,0,2590,500624,4053,192,160,0,0,0
cpu,1642,0,2591,500824,4053,192,160,0,0,0
cpu,1643,0,2591,501024,4053,192,160,0,0,0
cpu,1643,0,2591,501224,4053,192,160,0,0,0
cpu,1643,0,2592,501424,4053,192,160,0,0,0
cpu,1643,0,2592,501623,4053,193,160,0,0,0
cpu,1644,0,2593,501823,4053,193,160,0,0,0
cpu,1644,0,2593,502023,4053,193,160,0,0,0
cpu,1644,0,2594,502223,4053,193,160,0,0,0
cpu,1644,0,2594,502422,4053,193,160,0,0,0
cpu,1644,0,2595,502622,4053,193,161,0,0,0
cpu,1644,0,2595,502822,4053,193,161,0,0,0
cpu,1644,0,2596,503022,4053,193,161,0,0,0
cpu,1645,0,2596,503222,4053,193,161,0,0,0
cpu,1645,0,2597,503421,4053,193,161,0,0,0
cpu,1645,0,2597,503621,4053,194,161,0,0,0
cpu,1645,0,2598,503821,4053,194,161,0,0,0
cpu,1645,0,2598,504021,4053,194,161,0,0,0
cpu,1645,0,2599,504221,4053,194,161,0,0,0
cpu,1646,0,2599,504420,4053,194,161,0,0,0
cpu,1646,0,2600,504620,4053,194,161,0,0,0
cpu,1646,0,2600,504820,4053,194,161,0,0,0
cpu,1646,0,2601,505020,4053,194,161,0,0,0
cpu,1646,0,2601,505219,4053,194,161,0,0,0
cpu,1647,0,2602,505419,4053,194,161,0,0,0
cpu,1647,0,2602,505619,4053,195,161,0,0,0
cpu,1647,0,2603,505818,4053,195,161,0,0,0
cpu,1647,0,2603,506018,4053,195,161,0,0,0
cpu,1647,0,2604,506218,4053,195,161,0,0,0
cpu,1647,0,2604,506418,4053,195,161,0,0,0
cpu,1648,0,2605,506618,4053,195,161,0,0,0
cpu,1648,0,2605,506817,4053,195,161,0,0,0
cpu,1648,0,2605,507017,4053,195,161,0,0,0
cpu,1648,0,2606,507217,4053,196,161,0,0,0
cpu,1649,0,2606,507417,4053,196,161,0,0,0
cpu,1649,0,2607,507616,4053,196,161,0,0,0
cpu,1649,0,2607,507816,4053,196,161,0,0,0
cpu,1649,0,2608,508016,4053,196,161,0,0,0
cpu,1649,0,2608,508216,4053,196,161,0,0,0
cpu,1649,0,2609,508415,4053,196,161,0,0,0
cpu,1650,0,2609,508615,4053,196,161,0,0,0
cpu,1650,0,2610,508815,4053,196,161,0,0,0
cpu,1650,0,2610,509015,4053,197,161,0,0,0
cpu,1651,0,2610,509214,4053,197,161,0,0,0
cpu,1651,0,2611,509414,4053,197,161,0,0,0
cpu,1651,0,2611,509614,4053,197,161,0,0,0
cpu,1651,0,2612,509813,4053,197,161,0,0,0
cpu,1651,0,2612,510013,4053,197,161,0,0,0
cpu,1652,0,2612,510213,4053,197,161,0,0,0
cpu,1652,0,2613,510413,4053,197,161,0,0,0
cpu,1652,0,2613,510613,4053,197,161,0,0,0
cpu,1652,0,2614,510813,4053,198,162,0,0,0
cpu,1653,0,2614,511012,4053,198,162,0,0,0
cpu,1653,0,2614,511212,4053,198,162,0,0,0
cpu,1653,0,2615,511412,4053,198,162,0,0,0
cpu,1653,0,2616,511612,4053,198,162,0,0,0
cpu,1653,0,2616,511812,4053,198,162,0,0,0
cpu,1653,0,2616,512011,4053,198,162,0,0,0
cpu,1654,0,2618,512209,4053,198,162,0,0,0
cpu,1655,0,2618,512409,4053,198,162,0,0,0
cpu,1655,0,2618,512609,4053,198,162,0,0,0
cpu,1655,0,2619,512808,4053,199,162,0,0,0
cpu,1655,0,2620,513008,4053,199,162,0,0,0
cpu,1655,0,2620,513208,4053,199,162,0,0,0
cpu,1656,0,2620,513408,4053,199,162,0,0,0
cpu,1656,0,2621,513608,4053,199,162,0,0,0
cpu,1656,0,2621,513807,4053,199,162,0,0,0
cpu,1656,0,2622,514007,4053,199,162,0,0,0
cpu,1656,0,2622,514207,4053,199,162,0,0,0
cpu,1656,0,2623,514407,4053,199,162,0,0,0
cpu,1656,0,2623,514606,4053,199,162,0,0,0
cpu,1656,0,2624,514806,4053,200,162,0,0,0
cpu,1657,0,2625,515004,4053,200,162,0,0,0
cpu,1658,0,2625,515204,4053,200,162,0,0,0
cpu,1658,0,2626,515404,4053,200,162,0,0,0
cpu,1658,0,2626,515604,4053,200,162,0,0,0
cpu,1658,0,2626,515803,4053,200,162,0,0,0
cpu,1658,0,2627,516003,4053,200,162,0,0,0
cpu,1659,0,2627,516203,4053,200,162,0,0,0
cpu,1659,0,2628,516403,4053,200,162,0,0,0
cpu,1659,0,2628,516602,4053,201,162,0,0,0
cpu,1659,0,2629,516802,4053,201,162,0,0,0
cpu,1659,0,2629,517002,4053,201,162,0,0,0
cpu,1659,0,2630,517202,4053,201,162,0,0,0
cpu,1659,0,2630,517401,4053,201,162,0,0,0
cpu,1659,0,2631,517601,4053,201,162,0,0,0
cpu,1660,0,2631,517801,4053,201,162,0,0,0
cpu,1660,0,2631,518001,4053,201,162,0,0,0
cpu,1660,0,2632,518201,4053,201,162,0,0,0
cpu,1661,0,2632,518400,4053,202,162,0,0,0
cpu,1661,0,2633,518600,4053,202,162,0,0,0
cpu,1661,0,2633,518800,4053,202,162,0,0,0
cpu,1661,0,2633,519000,4053,202,163,0,0,0
cpu,1661,0,2634,519199,4053,202,163,0,0,0
cpu,1662,0,2634,519399,4053,202,163,0,0,0
cpu,1662,0,2635,519599,4053,202,163,0,0,0
cpu,1662,0,2635,519799,4053,202,163,0,0,0
cpu,1662,0,2636,519999,4053,202,163,0,0,0
cpu,1662,0,2636,520198,4053,203,163,0,0,0
cpu,1662,0,2637,520398,4053,203,163,0,0,0
cpu,1662,0,2637,520598,4053,203,163,0,0,0
cpu,1663,0,2638,520797,4053,203,163,0,0,0
cpu,1663,0,2638,520997,4053,203,163,0,0,0
cpu,1663,0,2639,521196,4053,203,163,0,0,0
cpu,1664,0,2639,521396,4053,203,163,0,0,0
cpu,1664,0,2640,521596,4053,203,163,0,0,0
cpu,1664,0,2640,521795,4053,204,163,0,0,0
cpu,1664,0,2641,521995,4053,204,163,0,0,0
cpu,1664,0,2641,522195,4053,204,163,0,0,0
cpu,1664,0,2641,522395,4053,204,163,0,0,0
cpu,1665,0,2641,522595,4053,204,163,0,0,0
cpu,1665,0,2642,522794,4053,204,163,0,0,0
cpu,1665,0,2642,522994,4053,204,163,0,0,0
cpu,1665,0,2643,523194,4053,204,163,0,0,0
cpu,1665,0,2643,523394,4053,204,163,0,0,0
cpu,1666,0,2644,523593,4053,204,163,0,0,0
cpu,1666,0,2644,523793,4053,205,163,0,0,0
cpu,1667,0,2645,523991,4053,205,163,0,0,0
cpu,1667,0,2646,524191,4053,205,163,0,0,0
cpu,1667,0,2646,524391,4053,205,163,0,0,0
cpu,1667,0,2647,524590,4053,205,163,0,0,0
cpu,1668,0,2647,524790,4053,205,163,0,0,0
cpu,1668,0,2648,524990,4053,205,163,0,0,0
cpu,1668,0,2648,525189,4053,205,163,0,0,0
cpu,1668,0,2648,525389,4053,205,163,0,0,0
cpu,1668,0,2649,525589,4053,205,163,0,0,0
cpu,1668,0,2649,525789,4053,206,163,0,0,0
cpu,1668,0,2650,525989,4053,206,163,0,0,0
cpu,1669,0,2650,526188,4053,206,163,0,0,0
cpu,1669,0,2651,526388,4053,206,163,0,0,0
cpu,1669,0,2651,526588,4053,206,163,0,0,0
cpu,1669,0,2651,526788,4053,206,163,0,0,0
cpu,1669,0,2652,526987,4053,206,163,0,0,0
cpu,1669,0,2652,527187,4053,206,163,0,0,0
cpu,1669,0,2653,527387,4053,206,164,0,0,0
cpu,1669,0,2653,527587,4053,207,164,0,0,0
cpu,1669,0,2654,527787,4053,207,164,0,0,0
cpu,1669,0,2654,527986,4053,207,164,0,0,0
cpu,1669,0,2655,528186,4053,207,164,0,0,0
cpu,1670,0,2655,528386,4053,207,164,0,0,0
cpu,1670,0,2656,528586,4053,207,164,0,0,0
cpu,1670,0,2656,528786,4053,207,164,0,0,0
cpu,1670,0,2657,528985,4053,207,164,0,0,0
cpu,1670,0,2657,529185,4053,207,164,0,0,0
cpu,1670,0,2658,529385,4053,207,164,0,0,0
cpu,1671,0,2658,529585,4053,208,164,0,0,0
cpu,1692,0,2698,529721,4053,209,164,0,0,0
cpu,1721,0,2747,529840,4053,210,165,0,0,0
cpu,1751,0,2793,529963,4053,211,166,0,0,0
cpu,1780,0,2839,530085,4053,211,166,0,0,0
cpu,1813,0,2891,530197,4053,213,167,0,0,0
cpu,1838,0,2940,530321,4053,214,167,0,0,0
cpu,1869,0,2994,530434,4053,215,168,0,0,0
cpu,1898,0,3045,530552,4053,216,169,0,0,0
cpu,1931,0,3093,530672,4053,217,169,0,0,0
cpu,1960,0,3138,530795,4053,217,170,0,0,0
cpu,1960,0,3139,530995,4053,217,170,0,0,0
cpu,1960,0,3139,531195,4053,218,170,0,0,0
cpu,1960,0,3139,531395,4053,218,170,0,0,0
cpu,1960,0,3140,531595,4053,218,170,0,0,0
cpu,1960,0,3140,531795,4053,218,170,0,0,0
