x,user,nice,system,idle,iowait,irq,softirq,steal,guest,guest_nice
cpu,2187,0,3675,7688330,13515,502,367,0,0,0
cpu,2187,0,3676,7691550,13515,503,368,0,0,0
cpu,2187,0,3678,7694764,13515,503,368,0,0,0
cpu,2188,0,3679,7697977,13515,503,368,0,0,0
cpu,2189,0,3680,7701193,13515,504,368,0,0,0
cpu,2189,0,3682,7704405,13515,504,368,0,0,0
cpu,2189,0,3683,7707621,13515,504,369,0,0,0
cpu,2190,0,3684,7710834,13515,504,369,0,0,0
cpu,2190,0,3686,7714048,13515,505,369,0,0,0
cpu,2191,0,3687,7717262,13515,505,369,0,0,0
cpu,2191,0,3688,7720475,13515,506,369,0,0,0
cpu,2192,0,3689,7723688,13515,506,369,0,0,0
cpu,2192,0,3690,7726902,13515,506,369,0,0,0
cpu,2193,0,3692,7730118,13515,507,370,0,0,0
cpu,2193,0,3693,7733332,13515,507,370,0,0,0
cpu,2193,0,3695,7736545,13515,507,370,0,0,0
cpu,2194,0,3696,7739761,13515,508,370,0,0,0
cpu,2195,0,3697,7742974,13515,508,370,0,0,0
cpu,2195,0,3698,7746188,13515,508,370,0,0,0
cpu,2196,0,3699,7749402,13515,508,370,0,0,0
cpu,2196,0,3701,7752616,13515,509,371,0,0,0
cpu,2197,0,3702,7755834,13515,509,371,0,0,0
cpu,2198,0,3704,7759049,13515,509,371,0,0,0
cpu,2198,0,3705,7762265,13515,509,371,0,0,0
cpu,2198,0,3706,7765482,13515,510,371,0,0,0
cpu,2199,0,3707,7768700,13515,510,371,0,0,0
cpu,2200,0,3708,7771915,13515,510,371,0,0,0
cpu,2200,0,3710,7775132,13515,511,371,0,0,0
cpu,2200,0,3711,7778345,13515,511,371,0,0,0
cpu,2201,0,3713,7781559,13515,511,371,0,0,0
cpu,2201,0,3714,7784773,13515,512,372,0,0,0
cpu,2202,0,3716,7787989,13515,512,372,0,0,0
cpu,2202,0,3717,7791202,13515,512,372,0,0,0
cpu,2202,0,3718,7794416,13515,513,372,0,0,0
cpu,2203,0,3720,7797638,13515,513,372,0,0,0
cpu,2203,0,3721,7800851,13515,513,372,0,0,0
cpu,2204,0,3722,7804066,13515,513,372,0,0,0
cpu,2204,0,3724,7807282,13515,514,372,0,0,0
cpu,2204,0,3725,7810505,13515,514,373,0,0,0
cpu,2205,0,3726,7813718,13515,514,373,0,0,0
cpu,2205,0,3727,7816934,13515,515,373,0,0,0
cpu,2206,0,3728,7820148,13515,515,373,0,0,0
cpu,2207,0,3730,7823366,13515,516,373,0,0,0
cpu,2207,0,3731,7826583,13515,516,374,0,0,0
cpu,2208,0,3732,7829797,13515,516,374,0,0,0
cpu,2208,0,3733,7833010,13515,516,374,0,0,0
cpu,2208,0,3735,7836229,13515,517,374,0,0,0
cpu,2209,0,3736,7839448,13515,517,374,0,0,0
cpu,2209,0,3737,7842663,13515,517,374,0,0,0
cpu,2209,0,3739,7845880,13515,517,374,0,0,0
cpu,2210,0,3741,7849096,13515,518,374,0,0,0
cpu,2210,0,3742,7852310,13515,518,375,0,0,0
cpu,2211,0,3743,7855527,13515,518,375,0,0,0
cpu,2211,0,3744,7858740,13515,519,375,0,0,0
cpu,2212,0,3745,7861958,13515,519,375,0,0,0
cpu,2212,0,3746,7865180,13515,519,375,0,0,0
cpu,2213,0,3748,7868393,13515,519,375,0,0,0
cpu,2213,0,3749,7871606,13515,520,375,0,0,0
cpu,2214,0,3750,7874821,13515,520,375,0,0,0
cpu,2214,0,3751,7878035,13515,520,375,0,0,0
cpu,2218,0,3756,7881244,13515,521,376,0,0,0
cpu,2219,0,3757,7884458,13515,521,376,0,0,0
cpu,2219,0,3759,7887672,13515,522,376,0,0,0
cpu,2219,0,3761,7890890,13515,522,376,0,0,0
cpu,2220,0,3762,7894106,13515,522,377,0,0,0
cpu,2220,0,3764,7897319,13515,523,377,0,0,0
cpu,2221,0,3765,7900533,13515,523,377,0,0,0
cpu,2221,0,3766,7903747,13515,524,377,0,0,0
cpu,2221,0,3768,7906963,13515,524,377,0,0,0
cpu,2222,0,3769,7910181,13515,524,377,0,0,0
cpu,2222,0,3770,7913396,13515,524,377,0,0,0
cpu,2223,0,3772,7916609,13515,525,378,0,0,0
cpu,2223,0,3774,7919830,13515,525,378,0,0,0
cpu,2225,0,3775,7923042,13515,525,378,0,0,0
cpu,2225,0,3776,7926256,13515,526,378,0,0,0
cpu,2225,0,3777,7929470,13515,526,378,0,0,0
cpu,2226,0,3779,7932685,13515,526,378,0,0,0
cpu,2226,0,3780,7935899,13515,527,378,0,0,0
cpu,2226,0,3782,7939112,13515,527,379,0,0,0
cpu,2227,0,3784,7942327,13515,527,379,0,0,0
cpu,2227,0,3785,7945541,13515,528,379,0,0,0
cpu,2227,0,3786,7948758,13515,528,379,0,0,0
cpu,2228,0,3788,7951974,13515,528,379,0,0,0
cpu,2229,0,3789,7955189,13515,528,379,0,0,0
cpu,2229,0,3790,7958403,13515,529,379,0,0,0
cpu,2229,0,3792,7961616,13515,529,379,0,0,0
cpu,2230,0,3793,7964829,13515,529,380,0,0,0
cpu,2230,0,3794,7968047,13515,530,380,0,0,0
cpu,2231,0,3796,7971268,13515,530,380,0,0,0
cpu,2231,0,3797,7974483,13515,530,380,0,0,0
cpu,2231,0,3799,7977697,13515,531,380,0,0,0
cpu,2232,0,3800,7980911,13515,531,380,0,0,0
cpu,2232,0,3800,7984125,13515,531,380,0,0,0
cpu,2233,0,3802,7987340,13515,532,380,0,0,0
cpu,2234,0,3803,7990554,13515,532,380,0,0,0
cpu,2234,0,3805,7993767,13515,532,381,0,0,0
cpu,2234,0,3806,7996984,13515,533,381,0,0,0
cpu,2235,0,3808,8000198,13515,533,381,0,0,0
cpu,2235,0,3809,8003412,13515,533,381,0,0,0
cpu,2236,0,3811,8006626,13515,534,381,0,0,0
cpu,2236,0,3812,8009838,13515,534,381,0,0,0
cpu,2237,0,3813,8013053,13515,534,381,0,0,0
cpu,2237,0,3814,8016267,13515,535,382,0,0,0
cpu,2238,0,3816,8019482,13515,535,382,0,0,0
cpu,2238,0,3817,8022695,13515,535,382,0,0,0
cpu,2239,0,3819,8025908,13515,535,382,0,0,0
cpu,2239,0,3820,8029124,13515,536,382,0,0,0
cpu,2240,0,3821,8032337,13515,536,382,0,0,0
cpu,2241,0,3822,8035551,13515,536,383,0,0,0
cpu,2241,0,3824,8038765,13515,536,383,0,0,0
cpu,2241,0,3825,8041980,13515,537,383,0,0,0
cpu,2241,0,3826,8045196,13515,537,383,0,0,0
cpu,2242,0,3828,8048417,13515,537,383,0,0,0
cpu,2242,0,3829,8051630,13515,538,383,0,0,0
cpu,2242,0,3830,8054846,13515,538,384,0,0,0
cpu,2243,0,3832,8058061,13515,538,384,0,0,0
cpu,2243,0,3833,8061276,13515,539,384,0,0,0
cpu,2244,0,3834,8064489,13515,540,384,0,0,0
cpu,2244,0,3836,8067704,13515,540,384,0,0,0
cpu,2246,0,3838,8070913,13515,540,384,0,0,0
cpu,2247,0,3839,8074128,13515,540,385,0,0,0
cpu,2247,0,3841,8077345,13515,541,385,0,0,0
cpu,2248,0,3842,8080559,13515,541,385,0,0,0
cpu,2249,0,3844,8083772,13515,541,385,0,0,0
cpu,2249,0,3844,8086989,13515,542,385,0,0,0
cpu,2250,0,3845,8090203,13515,542,385,0,0,0
cpu,2250,0,3847,8093422,13515,542,386,0,0,0
cpu,2251,0,3848,8096636,13515,542,386,0,0,0
cpu,2251,0,3849,8099852,13515,543,386,0,0,0
cpu,2252,0,3851,8103068,13515,543,386,0,0,0
cpu,2252,0,3852,8106286,13515,543,386,0,0,0
cpu,2253,0,3853,8109504,13515,544,386,0,0,0
cpu,2253,0,3855,8112718,13515,544,386,0,0,0
cpu,2254,0,3856,8115931,13515,544,386,0,0,0
cpu,2254,0,3857,8119150,13515,545,387,0,0,0
cpu,2255,0,3859,8122370,13515,545,387,0,0,0
cpu,2255,0,3860,8125583,13515,545,387,0,0,0
cpu,2255,0,3861,8128796,13515,546,387,0,0,0
cpu,2255,0,3863,8132011,13515,546,387,0,0,0
cpu,2256,0,3864,8135225,13515,546,387,0,0,0
cpu,2256,0,3866,8138440,13515,546,388,0,0,0
cpu,2256,0,3867,8141654,13515,547,388,0,0,0
cpu,2257,0,3869,8144870,13515,547,388,0,0,0
cpu,2258,0,3870,8148086,13515,547,388,0,0,0
cpu,2258,0,3871,8151300,13515,548,388,0,0,0
cpu,2258,0,3873,8154516,13515,548,388,0,0,0
cpu,2259,0,3874,8157735,13515,548,388,0,0,0
cpu,2260,0,3875,8160950,13515,548,388,0,0,0
cpu,2260,0,3877,8164164,13515,549,389,0,0,0
cpu,2261,0,3878,8167379,13515,549,389,0,0,0
cpu,2261,0,3879,8170601,13515,550,389,0,0,0
cpu,2262,0,3881,8173819,13515,550,389,0,0,0
cpu,2262,0,3882,8177035,13515,550,389,0,0,0
cpu,2262,0,3884,8180251,13515,550,389,0,0,0
cpu,2263,0,3885,8183465,13515,551,390,0,0,0
cpu,2263,0,3886,8186680,13515,551,390,0,0,0
cpu,2263,0,3888,8189894,13515,551,390,0,0,0
cpu,2264,0,3889,8193108,13515,552,390,0,0,0
cpu,2264,0,3891,8196326,13515,552,390,0,0,0
cpu,2265,0,3892,8199541,13515,553,390,0,0,0
cpu,2265,0,3894,8202757,13515,553,390,0,0,0
cpu,2266,0,3895,8205978,13515,553,391,0,0,0
cpu,2266,0,3896,8209195,13515,554,391,0,0,0
cpu,2267,0,3897,8212411,13515,554,391,0,0,0
cpu,2267,0,3899,8215626,13515,554,391,0,0,0
cpu,2268,0,3900,8218844,13515,554,391,0,0,0
cpu,2268,0,3901,8222057,13515,555,391,0,0,0
cpu,2268,0,3902,8225271,13515,555,391,0,0,0
cpu,2269,0,3904,8228485,13515,555,391,0,0,0
cpu,2269,0,3905,8231698,13515,556,391,0,0,0
cpu,2270,0,3906,8234915,13515,556,392,0,0,0
cpu,2270,0,3908,8238128,13515,556,392,0,0,0
cpu,2270,0,3909,8241345,13515,557,392,0,0,0
cpu,2270,0,3911,8244560,13515,557,392,0,0,0
cpu,2271,0,3912,8247774,13515,557,392,0,0,0
cpu,2271,0,3914,8250990,13515,557,392,0,0,0
cpu,2271,0,3915,8254205,13515,558,393,0,0,0
cpu,2272,0,3917,8257420,13515,558,393,0,0,0
cpu,2273,0,3918,8260633,13515,558,393,0,0,0
cpu,2275,0,3922,8263843,13515,559,393,0,0,0
cpu,2275,0,3923,8267058,13515,559,393,0,0,0
cpu,2276,0,3924,8270271,13515,559,393,0,0,0
cpu,2276,0,3926,8273484,13515,560,394,0,0,0
cpu,2276,0,3927,8276702,13515,560,394,0,0,0
cpu,2277,0,3929,8279922,13516,561,394,0,0,0
cpu,2278,0,3930,8283133,13516,561,394,0,0,0
cpu,2279,0,3932,8286352,13516,561,394,0,0,0
cpu,2279,0,3934,8289567,13516,562,394,0,0,0
cpu,2280,0,3935,8292780,13516,562,395,0,0,0
cpu,2280,0,3936,8295998,13516,562,395,0,0,0
cpu,2281,0,3937,8299211,13516,562,395,0,0,0
cpu,2282,0,3938,8302427,13516,563,395,0,0,0
cpu,2283,0,3939,8305640,13516,563,395,0,0,0
cpu,2284,0,3941,8308854,13516,564,395,0,0,0
cpu,2284,0,3942,8312068,13516,564,395,0,0,0
cpu,2284,0,3943,8315281,13516,564,395,0,0,0
cpu,2285,0,3945,8318495,13516,564,396,0,0,0
cpu,2285,0,3946,8321713,13516,565,396,0,0,0
cpu,2285,0,3948,8324930,13516,565,396,0,0,0
cpu,2286,0,3949,8328146,13516,565,396,0,0,0
cpu,2286,0,3950,8331362,13516,566,397,0,0,0
cpu,2286,0,3952,8334579,13516,566,397,0,0,0
cpu,2286,0,3953,8337793,13516,566,397,0,0,0
cpu,2287,0,3955,8341007,13516,566,397,0,0,0
cpu,2287,0,3956,8344222,13516,567,397,0,0,0
cpu,2288,0,3958,8347439,13516,567,397,0,0,0
cpu,2288,0,3959,8350654,13516,567,397,0,0,0
cpu,2289,0,3961,8353873,13516,568,398,0,0,0
cpu,2289,0,3962,8357087,13516,568,398,0,0,0
cpu,2289,0,3963,8360302,13516,568,398,0,0,0
cpu,2290,0,3964,8363515,13516,569,398,0,0,0
cpu,2290,0,3966,8366733,13516,569,398,0,0,0
cpu,2291,0,3968,8369948,13516,570,398,0,0,0
cpu,2291,0,3969,8373164,13516,570,398,0,0,0
cpu,2291,0,3971,8376379,13516,570,398,0,0,0
cpu,2292,0,3972,8379593,13516,570,398,0,0,0
cpu,2292,0,3974,8382808,13516,570,399,0,0,0
cpu,2293,0,3975,8386021,13516,571,399,0,0,0
cpu,2293,0,3976,8389235,13516,571,399,0,0,0
cpu,2293,0,3978,8392453,13516,572,399,0,0,0
cpu,2294,0,3979,8395667,13516,572,399,0,0,0
cpu,2294,0,3981,8398881,13516,572,399,0,0,0
cpu,2294,0,3982,8402095,13516,573,399,0,0,0
cpu,2295,0,3984,8405308,13516,573,399,0,0,0
cpu,2295,0,3985,8408526,13516,573,399,0,0,0
cpu,2296,0,3986,8411748,13516,573,400,0,0,0
cpu,2296,0,3988,8414966,13516,574,400,0,0,0
cpu,2296,0,3989,8418180,13516,574,400,0,0,0
cpu,2297,0,3990,8421396,13516,574,400,0,0,0
cpu,2297,0,3991,8424613,13516,574,400,0,0,0
cpu,2298,0,3993,8427827,13516,575,400,0,0,0
cpu,2298,0,3994,8431042,13516,575,400,0,0,0
cpu,2298,0,3995,8434255,13516,575,401,0,0,0
cpu,2299,0,3997,8437470,13516,576,401,0,0,0
cpu,2299,0,3998,8440683,13516,576,401,0,0,0
cpu,2300,0,3999,8443896,13516,576,401,0,0,0
cpu,2300,0,4000,8447117,13516,577,401,0,0,0
cpu,2301,0,4002,8450332,13516,577,402,0,0,0
cpu,2301,0,4004,8453546,13516,577,402,0,0,0
cpu,2304,0,4007,8456756,13516,578,402,0,0,0
cpu,2304,0,4008,8459969,13516,578,402,0,0,0
cpu,2305,0,4009,8463184,13516,578,402,0,0,0
cpu,2306,0,4010,8466400,13516,579,402,0,0,0
cpu,2306,0,4012,8469618,13516,579,402,0,0,0
cpu,2307,0,4013,8472834,13516,579,402,0,0,0
cpu,2307,0,4015,8476050,13516,579,402,0,0,0
cpu,2307,0,4016,8479265,13516,580,403,0,0,0
cpu,2308,0,4017,8482481,13516,580,403,0,0,0
cpu,2308,0,4018,8485699,13516,580,403,0,0,0
cpu,2308,0,4020,8488921,13516,581,403,0,0,0
cpu,2309,0,4021,8492134,13516,581,403,0,0,0
cpu,2309,0,4022,8495349,13516,581,403,0,0,0
cpu,2310,0,4023,8498563,13516,582,403,0,0,0
cpu,2310,0,4025,8501776,13516,582,403,0,0,0
cpu,2311,0,4026,8504991,13516,583,404,0,0,0
cpu,2311,0,4027,8508206,13516,583,404,0,0,0
cpu,2312,0,4028,8511427,13516,583,404,0,0,0
cpu,2312,0,4030,8514644,13516,583,404,0,0,0
cpu,2312,0,4031,8517858,13516,584,404,0,0,0
cpu,2312,0,4033,8521073,13516,584,405,0,0,0
cpu,2313,0,4034,8524290,13516,584,405,0,0,0
cpu,2314,0,4035,8527509,13516,585,405,0,0,0
cpu,2314,0,4036,8530722,13516,585,405,0,0,0
cpu,2315,0,4037,8533939,13516,585,405,0,0,0
cpu,2315,0,4039,8537154,13516,585,405,0,0,0
cpu,2316,0,4040,8540369,13516,586,405,0,0,0
cpu,2316,0,4041,8543584,13516,586,406,0,0,0
cpu,2316,0,4042,8546799,13516,586,406,0,0,0
cpu,2317,0,4044,8550017,13516,587,406,0,0,0
cpu,2317,0,4045,8553234,13516,587,406,0,0,0
cpu,2318,0,4047,8556449,13516,588,407,0,0,0
cpu,2318,0,4048,8559663,13516,588,407,0,0,0
cpu,2319,0,4049,8562875,13516,588,407,0,0,0
cpu,2319,0,4050,8566091,13516,588,407,0,0,0
cpu,2319,0,4052,8569307,13516,589,407,0,0,0
cpu,2320,0,4053,8572529,13516,589,407,0,0,0
cpu,2320,0,4055,8575744,13516,589,407,0,0,0
cpu,2321,0,4056,8578958,13516,589,407,0,0,0
cpu,2321,0,4057,8582172,13516,590,408,0,0,0
cpu,2321,0,4058,8585386,13516,590,408,0,0,0
cpu,2321,0,4060,8588599,13516,590,408,0,0,0
cpu,2322,0,4061,8591816,13516,591,408,0,0,0
cpu,2323,0,4063,8595031,13516,591,408,0,0,0
cpu,2323,0,4064,8598245,13516,591,408,0,0,0
cpu,2324,0,4065,8601459,13516,591,408,0,0,0
cpu,2324,0,4066,8604672,13516,592,408,0,0,0
cpu,2325,0,4067,8607886,13516,592,408,0,0,0
cpu,2325,0,4068,8611100,13516,592,409,0,0,0
cpu,2326,0,4070,8614322,13516,593,409,0,0,0
cpu,2326,0,4072,8617535,13516,593,409,0,0,0
cpu,2326,0,4073,8620746,13516,593,411,0,0,0
cpu,2327,0,4074,8623961,13516,594,411,0,0,0
cpu,2328,0,4076,8627174,13516,594,411,0,0,0
cpu,2328,0,4077,8630387,13516,594,411,0,0,0
cpu,2328,0,4078,8633607,13516,595,412,0,0,0
cpu,2329,0,4080,8636830,13516,595,412,0,0,0
cpu,2330,0,4081,8640046,13516,595,412,0,0,0
cpu,2330,0,4083,8643263,13516,595,412,0,0,0
cpu,2331,0,4085,8646475,13516,596,412,0,0,0
cpu,2333,0,4088,8649697,13516,596,412,0,0,0
cpu,2333,0,4090,8652911,13516,597,412,0,0,0
cpu,2334,0,4091,8656127,13516,597,412,0,0,0
cpu,2334,0,4093,8659340,13516,597,413,0,0,0
cpu,2335,0,4094,8662555,13516,597,413,0,0,0
cpu,2335,0,4095,8665770,13516,598,413,0,0,0
cpu,2336,0,4096,8668985,13516,598,413,0,0,0
cpu,2336,0,4097,8672198,13516,598,413,0,0,0
cpu,2337,0,4099,8675415,13516,599,413,0,0,0
cpu,2337,0,4100,8678629,13516,599,414,0,0,0
cpu,2337,0,4101,8681843,13516,599,414,0,0,0
cpu,2338,0,4102,8685056,13516,600,414,0,0,0
cpu,2339,0,4104,8688270,13516,600,414,0,0,0
cpu,2340,0,4105,8691484,13516,600,414,0,0,0
cpu,2340,0,4106,8694697,13516,601,414,0,0,0
cpu,2341,0,4108,8697911,13516,601,414,0,0,0
cpu,2341,0,4109,8701125,13516,601,415,0,0,0
cpu,2341,0,4110,8704339,13516,602,415,0,0,0
cpu,2341,0,4112,8707552,13516,602,415,0,0,0
cpu,2341,0,4113,8710773,13516,603,415,0,0,0
cpu,2342,0,4115,8713993,13516,603,415,0,0,0
cpu,2343,0,4115,8717210,13516,603,415,0,0,0
cpu,2343,0,4117,8720425,13516,603,415,0,0,0
cpu,2344,0,4118,8723643,13516,604,416,0,0,0
cpu,2345,0,4119,8726857,13516,604,416,0,0,0
cpu,2345,0,4120,8730071,13516,604,416,0,0,0
cpu,2346,0,4121,8733285,13516,605,416,0,0,0
cpu,2346,0,4122,8736501,13516,605,416,0,0,0
cpu,2346,0,4124,8739717,13516,605,416,0,0,0
cpu,2347,0,4125,8742930,13516,606,416,0,0,0
cpu,2347,0,4126,8746143,13516,606,417,0,0,0
cpu,2348,0,4128,8749357,13516,606,417,0,0,0
cpu,2348,0,4129,8752571,13516,606,417,0,0,0
cpu,2349,0,4131,8755786,13516,607,417,0,0,0
cpu,2349,0,4132,8759000,13516,607,417,0,0,0
cpu,2350,0,4133,8762214,13516,608,417,0,0,0
cpu,2350,0,4135,8765427,13516,608,417,0,0,0
cpu,2351,0,4136,8768641,13516,608,417,0,0,0
cpu,2351,0,4137,8771855,13516,608,417,0,0,0
cpu,2351,0,4138,8775068,13516,609,418,0,0,0
cpu,2351,0,4140,8778282,13516,609,418,0,0,0
cpu,2352,0,4141,8781499,13516,609,418,0,0,0
cpu,2353,0,4142,8784716,13516,609,418,0,0,0
cpu,2353,0,4143,8787934,13516,610,418,0,0,0
cpu,2354,0,4145,8791147,13516,610,418,0,0,0
cpu,2354,0,4146,8794363,13516,610,418,0,0,0
cpu,2355,0,4147,8797577,13516,610,418,0,0,0
cpu,2356,0,4148,8800799,13516,611,419,0,0,0
cpu,2356,0,4149,8804013,13516,611,419,0,0,0
cpu,2356,0,4151,8807227,13516,612,419,0,0,0
cpu,2357,0,4152,8810442,13516,612,419,0,0,0
cpu,2357,0,4153,8813656,13516,612,419,0,0,0
cpu,2358,0,4155,8816871,13516,613,420,0,0,0
cpu,2358,0,4156,8820084,13516,613,420,0,0,0
cpu,2359,0,4156,8823298,13516,613,420,0,0,0
cpu,2359,0,4158,8826513,13516,613,420,0,0,0
cpu,2360,0,4159,8829728,13516,614,420,0,0,0
cpu,2360,0,4160,8832942,13516,614,420,0,0,0
cpu,2361,0,4161,8836156,13516,614,421,0,0,0
cpu,2364,0,4165,8839370,13516,615,421,0,0,0
cpu,2364,0,4166,8842585,13516,615,421,0,0,0
cpu,2364,0,4168,8845800,13516,616,421,0,0,0
cpu,2365,0,4169,8849014,13516,616,421,0,0,0
cpu,2365,0,4171,8852233,13516,617,421,0,0,0
cpu,2366,0,4172,8855446,13516,617,421,0,0,0
cpu,2366,0,4173,8858663,13516,617,421,0,0,0
cpu,2367,0,4174,8861878,13516,617,422,0,0,0
cpu,2367,0,4176,8865092,13516,617,422,0,0,0
cpu,2367,0,4177,8868311,13516,618,422,0,0,0
cpu,2368,0,4178,8871525,13516,618,422,0,0,0
cpu,2368,0,4180,8874739,13516,618,422,0,0,0
cpu,2368,0,4181,8877953,13516,619,422,0,0,0
cpu,2369,0,4183,8881166,13516,619,422,0,0,0
cpu,2369,0,4184,8884388,13516,619,422,0,0,0
cpu,2369,0,4186,8887601,13516,619,422,0,0,0
cpu,2370,0,4187,8890818,13516,620,422,0,0,0
cpu,2370,0,4189,8894033,13516,620,423,0,0,0
cpu,2371,0,4190,8897247,13516,620,423,0,0,0
cpu,2371,0,4191,8900461,13516,621,423,0,0,0
cpu,2371,0,4193,8903678,13516,621,423,0,0,0
cpu,2372,0,4194,8906904,13516,621,423,0,0,0
cpu,2372,0,4195,8910119,13516,621,423,0,0,0
cpu,2373,0,4197,8913333,13516,622,423,0,0,0
cpu,2373,0,4198,8916546,13516,622,424,0,0,0
cpu,2373,0,4199,8919763,13516,622,424,0,0,0
cpu,2374,0,4201,8922995,13516,623,424,0,0,0
cpu,2374,0,4202,8926208,13516,623,424,0,0,0
cpu,2374,0,4204,8929426,13516,623,424,0,0,0
cpu,2375,0,4205,8932640,13516,624,424,0,0,0
cpu,2375,0,4207,8935855,13516,624,424,0,0,0
cpu,2376,0,4208,8939069,13516,624,425,0,0,0
cpu,2376,0,4209,8942284,13516,624,425,0,0,0
cpu,2377,0,4210,8945501,13516,625,425,0,0,0
cpu,2377,0,4212,8948715,13516,625,425,0,0,0
cpu,2378,0,4213,8951932,13516,626,425,0,0,0
cpu,2378,0,4214,8955146,13516,626,425,0,0,0
cpu,2378,0,4215,8958359,13516,626,425,0,0,0
cpu,2379,0,4217,8961574,13516,626,426,0,0,0
cpu,2381,0,4220,8964786,13516,627,426,0,0,0
cpu,2381,0,4221,8968001,13516,627,426,0,0,0
cpu,2382,0,4222,8971216,13516,627,426,0,0,0
cpu,2382,0,4223,8974429,13516,628,426,0,0,0
cpu,2383,0,4225,8977643,13516,628,426,0,0,0
cpu,2383,0,4226,8980857,13516,629,426,0,0,0
cpu,2384,0,4227,8984070,13516,629,426,0,0,0
cpu,2384,0,4228,8987285,13516,629,426,0,0,0
cpu,2384,0,4230,8990499,13516,629,426,0,0,0
cpu,2385,0,4231,8993717,13516,629,427,0,0,0
cpu,2385,0,4233,8996933,13516,630,427,0,0,0
cpu,2385,0,4234,9000147,13516,630,427,0,0,0
cpu,2385,0,4236,9003361,13516,630,427,0,0,0
cpu,2385,0,4238,9006579,13516,631,427,0,0,0
cpu,2386,0,4239,9009795,13516,631,427,0,0,0
cpu,2387,0,4240,9013010,13516,632,428,0,0,0
cpu,2387,0,4241,9016223,13516,632,428,0,0,0
cpu,2387,0,4243,9019436,13516,632,428,0,0,0
cpu,2388,0,4244,9022651,13516,632,428,0,0,0
cpu,2389,0,4245,9025866,13516,632,428,0,0,0
cpu,2389,0,4246,9029080,13516,633,428,0,0,0
cpu,2393,0,4249,9032288,13516,633,428,0,0,0
cpu,2394,0,4250,9035502,13516,634,429,0,0,0
cpu,2394,0,4252,9038718,13516,634,429,0,0,0
cpu,2395,0,4253,9041939,13516,634,429,0,0,0
cpu,2395,0,4255,9045153,13516,634,429,0,0,0
cpu,2396,0,4256,9048367,13516,635,429,0,0,0
cpu,2396,0,4257,9051582,13516,635,429,0,0,0
cpu,2396,0,4259,9054798,13516,635,429,0,0,0
cpu,2396,0,4260,9058016,13516,635,430,0,0,0
cpu,2397,0,4262,9061232,13516,636,430,0,0,0
cpu,2397,0,4264,9064446,13516,636,430,0,0,0
cpu,2398,0,4265,9067666,13516,637,430,0,0,0
cpu,2398,0,4266,9070881,13516,637,430,0,0,0
cpu,2400,0,4268,9074099,13516,637,430,0,0,0
cpu,2400,0,4269,9077313,13516,638,430,0,0,0
cpu,2401,0,4270,9080527,13516,638,430,0,0,0
cpu,2401,0,4272,9083741,13516,638,431,0,0,0
cpu,2402,0,4273,9086958,13516,639,431,0,0,0
cpu,2402,0,4275,9090180,13516,639,431,0,0,0
cpu,2402,0,4276,9093396,13516,639,431,0,0,0
cpu,2403,0,4277,9096611,13516,639,431,0,0,0
cpu,2403,0,4278,9099826,13516,640,431,0,0,0
cpu,2403,0,4279,9103039,13516,640,431,0,0,0
cpu,2404,0,4280,9106257,13516,640,431,0,0,0
cpu,2405,0,4282,9109473,13516,641,431,0,0,0
cpu,2405,0,4283,9112689,13516,641,431,0,0,0
cpu,2406,0,4284,9115904,13516,641,432,0,0,0
cpu,2406,0,4286,9119119,13516,641,432,0,0,0
cpu,2406,0,4287,9122335,13516,642,432,0,0,0
cpu,2407,0,4288,9125550,13516,642,432,0,0,0
cpu,2408,0,4289,9128769,13516,642,432,0,0,0
cpu,2408,0,4291,9131985,13516,643,433,0,0,0
cpu,2408,0,4292,9135204,13516,643,433,0,0,0
cpu,2409,0,4293,9138419,13516,643,433,0,0,0
cpu,2409,0,4295,9141632,13516,644,433,0,0,0
cpu,2410,0,4296,9144846,13516,644,433,0,0,0
cpu,2410,0,4297,9148060,13516,644,433,0,0,0
cpu,2411,0,4298,9151276,13516,644,433,0,0,0
cpu,2411,0,4298,9154490,13516,645,433,0,0,0
cpu,2412,0,4300,9157718,13516,645,434,0,0,0
cpu,2412,0,4301,9160931,13516,645,434,0,0,0
cpu,2413,0,4302,9164144,13516,646,434,0,0,0
cpu,2413,0,4304,9167358,13516,646,434,0,0,0
cpu,2414,0,4305,9170574,13516,646,434,0,0,0
cpu,2414,0,4306,9173787,13516,647,434,0,0,0
cpu,2415,0,4307,9177009,13516,647,435,0,0,0
cpu,2416,0,4308,9180225,13516,647,435,0,0,0
cpu,2416,0,4309,9183440,13516,647,435,0,0,0
cpu,2416,0,4311,9186654,13516,648,435,0,0,0
cpu,2417,0,4312,9189880,13516,648,435,0,0,0
cpu,2417,0,4314,9193097,13516,648,435,0,0,0
cpu,2417,0,4315,9196311,13516,649,435,0,0,0
cpu,2418,0,4316,9199525,13516,649,435,0,0,0
cpu,2419,0,4317,9202742,13516,649,435,0,0,0
cpu,2419,0,4319,9205960,13516,649,436,0,0,0
cpu,2420,0,4320,9209176,13516,650,436,0,0,0
cpu,2420,0,4321,9212390,13516,650,436,0,0,0
cpu,2421,0,4322,9215607,13516,650,436,0,0,0
cpu,2421,0,4324,9218823,13516,651,436,0,0,0
cpu,2421,0,4325,9222036,13516,651,436,0,0,0
cpu,2424,0,4329,9225248,13516,651,437,0,0,0
cpu,2425,0,4330,9228462,13516,652,437,0,0,0
cpu,2425,0,4331,9231676,13516,652,437,0,0,0
